RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63925873417721,7.0350035443038,4.78227240506329,4.24173772151899,4.32931037974684,4.03136202531646,4.34038278481013,4.22965873417721,7.53225518987342,7.52118278481013,2.6402653164557,2.67247594936709,3.00364151898734,2.88285164556962,2.77212759493671,3.04893772151899,2.73891037974684,2.77212759493671,2.56175189873418,2.76105518987342,2.76105518987342,2.58490329113924,2.53960708860759,2.7832,2.37452759493671,2.6291929113924,2.5285346835443,2.22052050632911,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95643620253165,4.74099721518987,3.08967265822785,2.86862126582278,3.13408481012658,2.9897453164557,2.9907546835443,2.69097265822785,2.9907546835443,2.81209670886076,2.58095164556962,2.9241364556962,2.61325139240506,2.56984860759494,2.69097265822785,2.70207569620253,2.6576635443038,2.6586729113924,2.5910453164557,2.69198202531646,2.57994227848101,2.60315772151899,2.53553012658228,2.75759088607595,2.71317873417722,2.4588182278481,2.6586729113924,2.38109696202532,2.42550911392405,0.309875696202532
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9244653164557,4.87820202531646,3.2077782278481,3.1412435443038,2.77631088607595,2.89829113924051,2.73195443037975,2.89728303797468,2.61098227848101,2.7430435443038,2.67650886075949,2.56662582278481,2.50009113924051,2.46581569620253,2.68860607594937,2.59888506329114,2.60997417721519,2.40028911392405,2.68860607594937,3.05253063291139,2.94264759493671,2.91946126582278,2.59989316455696,2.8095782278481,2.7430435443038,2.73195443037975,2.70977620253165,2.56662582278481,2.89728303797468,2.69969518987342,2.57670683544304,2.86502379746835,1.37202582278481
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12891518987342,5.99969493670886,3.46442784810127,3.33226708860759,3.13251265822785,3.24348734177215,3.01044050632911,2.81169493670886,3.01044050632911,2.83388987341772,2.73401265822785,2.69063164556962,2.77840253164557,2.80059746835443,2.85608481012658,2.88836835443038,3.01144936708861,2.56755063291139,2.67953417721519,2.61194050632911,1.49412278481013,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16946759493671,3.95882734177215,3.25131797468354,2.92981443037975,2.91973594936709,2.98625392405063,2.98524607594937,2.65366405063291,2.90864962025316,2.93082227848101,2.56497341772152,2.93082227848101,2.7423546835443,2.59823240506329,2.45511797468354,2.61032658227848,2.44403164556962,2.44302379746835,2.42185898734177,2.45511797468354,2.31099569620253,2.32308987341772,2.36642734177215,2.25556405063291,2.20013240506329,1.22755898734177,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45979240506329,3.28292683544304,2.86185797468354,2.81854227848101,2.84070379746835,2.66341164556962,2.71982278481013,2.5193617721519,2.55361139240506,2.57476556962025,2.5757729113924,2.59692708860759,2.58685367088608,2.49820759493671,2.65233088607595,2.4649653164557,2.45388455696203,2.75205772151899,2.33199620253165,2.67449240506329,2.4649653164557,2.74097696202532,2.79638075949367,2.53144987341772,2.60800784810127,2.4649653164557,2.47604607594937,2.76313848101266,1.63592303797468
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35784911392405,3.70295898734177,3.11679189873418,3.17136607594937,3.07131341772152,2.81663392405063,2.8611017721519,2.76104911392405,2.93790987341772,2.67312405063291,2.89344202531646,2.69535797468354,2.68323037974684,2.84998481012658,2.53972050632911,2.56094379746835,2.67211341772152,2.4619017721519,2.5953053164557,2.7276982278481,2.64987949367089,2.5953053164557,2.49525265822785,2.54982683544304,2.76104911392405,2.49525265822785,2.67211341772152,2.43966784810127,2.5953053164557,2.40631696202532,1.95153215189873
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12625316455696,3.33931012658228,3.39354253164557,2.99784683544304,3.07417392405063,3.10731594936709,2.67747392405063,2.82108936708861,2.74375797468354,2.82108936708861,2.62324151898734,2.66642658227848,2.67747392405063,2.61219417721519,2.62223721518987,2.61118987341772,2.55695746835443,2.52381544303797,2.63328455696203,2.44648405063291,2.86527873417722,2.7548053164557,2.68852126582278,2.58909518987342,2.44648405063291,2.67747392405063,2.59009949367089,2.49067341772152,2.24763189873418,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12918886075949,3.52556658227848,3.09713316455696,2.98802278481013,2.97601063291139,3.04207746835443,2.75678886075949,2.81184455696203,2.64767848101266,2.73476658227848,2.48151037974684,2.63666734177215,2.43846683544304,2.53656607594937,2.43846683544304,2.51554481012658,2.40543341772152,2.4264546835443,2.46048911392405,2.3724,2.29532202531646,2.41644455696203,2.24126734177215,1.24125569620253,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874,5.57326481012658,2.89184506329114,2.8587782278481,2.8587782278481,2.79264455696203,2.74855544303797,2.22048810126582,0,0,5.29971189873418,4.21051037974684,3.94697772151899,3.84777721518987,3.62833367088608,3.8267346835443,3.55117772151899,3.64937620253165,3.69446734177215,3.40788810126582,3.54015544303797,3.4309346835443,2.75957772151899,1.4068435443038,1.92388860759494,2.21046784810127,2.4629782278481,2.46197620253165,1.6713782278481,0.0220445569620253
