RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996516455696203,0,0,0,4.13101367088608,1.6115382278481,2.80534481012658,0,0,0,0,0,0,2.15408607594937,9.10051037974683,5.65497924050633,3.15865518987342,2.52954126582278,2.51746227848101,2.51846886075949,2.51846886075949,2.57282430379747,7.952,4.93728607594937,2.68354835443038,2.5073964556962,1.87727594936709,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89167569620253,3.3894546835443,0,0.0444121518987342,0.320978734177215,0,0,0.0878149367088608,0,0,0,0,0,0.255369873417722,2.53553012658228,2.56984860759494,2.51433341772152,2.5910453164557,2.53653949367089,2.5254364556962,0.0211967088607595,0,0,0,0,0,0,0,1.31823341772152,3.95369088607595,6.94444556962025,4.3190817721519,2.5254364556962,2.51332405063291,0.432009113924051
337,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31575443037975,0,0,0,0,0,0.188514936708861,0,0,0.088712911392405,0,0,0,0,0.0221782278481013,0.120972151898734,2.54444759493671,2.51118025316456,2.48799392405063,2.50009113924051,2.53335848101266,2.46682379746835,2.48799392405063,2.50009113924051,2.46682379746835,0.453645569620253,0,0,1.67042379746835,8.28457620253165,4.74513265822785,2.60997417721519,2.48900202531646,2.23395240506329,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97425443037975,3.97390253164557,2.94486455696203,2.95495316455696,2.44648734177215,0.155364556962025,0,0.076673417721519,0,0,0,0,0.0443898734177215,0,0,0,0,0,0,1.51631772151899,2.6462417721519,2.5342582278481,1.1955,0,0,0,0,0,2.31432658227848,7.09531772151899,5.35705063291139,3.71966962025316,2.53526708860759,2.5342582278481,2.52416962025316
339,0.707509367088608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64783164556962,0.0443453164556962,0.0443453164556962,0,0,0.298323037974684,0,0,0,0,1.62565898734177,2.55489493670886,2.53171443037975,2.61032658227848,2.56497341772152,2.52163594936709,2.54380860759494,2.54280075949367,0.144122278481013,0,0,0,0,2.36642734177215,2.5538870886076,2.54380860759494,2.59924025316456,6.5348870886076,5.36376759493671,4.1462870886076,2.54380860759494,2.53171443037975,0.763948860759494
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353576962025316,0,0,0,0,0.098719493670886,0.243776708860759,0,0,0,0,0,0,0.464384556962025,2.72989620253165,2.58584632911392,2.50928835443038,2.55361139240506,2.50828101265823,2.54253063291139,2.50928835443038,2.5193617721519,2.54253063291139,2.57476556962025,2.49820759493671,2.53144987341772,2.50828101265823,7.3505729113924,5.15053848101266,3.34941139240506,2.50828101265823,2.52036911392405,0.155130632911392
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476008101265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41993924050633,2.56094379746835,3.2603017721519,2.83886784810127,2.56195443037975,2.5275929113924,2.5286035443038,2.53972050632911,2.49424202531646,1.97376607594937,0,0,0,0,7.70708658227848,4.95715443037975,2.83886784810127,2.50535898734177,2.50636962025316,0.920686582278481
342,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50415797468354,4.30846329113924,3.47087392405063,2.64533620253165,2.69956860759494,0.903873417721519,0,0,0,0.065279746835443,0,0,0,0,0,1.01434683544304,2.55595316455696,2.53486278481013,2.72166329113924,2.65537924050633,2.51276810126582,2.52381544303797,2.52281113924051,2.53486278481013,2.51276810126582,2.51176379746835,2.51276810126582,2.50172075949367,2.52281113924051,4.94820481012658,6.07202075949367,4.03227974683544,2.24863620253165,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,5.931,2.9980329113924,2.72375544303797,1.99902227848101,0.307310886075949,0,0.319323037974684,0,0.0870881012658228,0,0,0,0,0,0.801811139240506,2.51554481012658,2.52655594936709,2.65768860759494,2.78982227848101,2.58061063291139,2.48251139240506,2.47150025316456,2.48151037974684,2.51554481012658,1.80182278481013,0,0,0,3.06409974683544,5.49155544303797,4.22827746835443,2.47150025316456,2.47150025316456,1.93295544303797,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81575493670886,3.26560050632911,2.52810987341772,2.32069063291139,1.78059898734177,0,0.296599493670886,0.066133670886076,0.0551113924050633,0,0,0,0,0,0,0,0,1.23148911392405,2.48502278481013,2.53913215189873,2.48502278481013,2.45195594936709,0.571154430379747,0,0,0,0,0,0.978978734177215,6.95906582278481,4.67244405063291,3.32071189873418,2.45195594936709,2.45195594936709,1.27457620253165
345,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39333518987342,0,0,0,0,0.296899240506329,0,0.121367594936709,0.197598481012658,0,0,0,0.0441336708860759,0,0,0,0,0,0,0,2.06926734177215,2.50960101265823,1.04516556962025,0,0,0,0,0,0.604831898734177,2.5537346835443,7.04333265822785,4.77646683544304,3.19166683544304,2.48753417721519,1.12239949367089
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95717594936709,0.0651481012658228,0,4.52027594936709,4.38797518987342,1.22077518987342,3.34259873417722,2.60692632911392,0.934123544303798,0,2.49667569620253,2.56282607594937,2.84847544303798,2.53977367088608,2.46360050632911,2.46360050632911,2.4625982278481,2.46360050632911,1.93539974683544,0,0,0,0,0,0,0,0,2.27717670886076,7.37877417721519,4.90515088607595,2.83644810126582,2.44155037974684,2.45257544303798
347,0.0441559493670886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37585924050633,0,0,0,0,0.231818734177215,0.297049113924051,0,0,0,0,0,6.71672202531645,6.4196729113924,3.54552202531646,2.47775088607595,2.46671189873418,2.46570835443038,2.46671189873418,2.4556729113924,2.46671189873418,2.47674734177215,2.53294582278481,2.4556729113924,2.4556729113924,2.45466936708861,2.47775088607595,7.37805772151899,5.30674227848101,2.96246278481013,0.3964,0,0
