RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56732759493671,5.63283443037975,1.83298632911392,0.684475949367089,0.188230886075949,0,0,0,0,0,0.0442896202531645,5.65497924050633,5.49996556962025,0.198296708860759,0,0.728765569620253,0.784127594936709,5.62176202531646,4.73798278481013,0.59690329113924,5.53318278481013,5.52211037974683,5.52211037974683,5.54425518987342,5.51103797468354,1.74541367088608,0,0,0,0,0,0
336,0,0,0,0,0.0444121518987342,0.0666182278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444121518987342,0.708575696202532,0,0,0,0,0,0,0,0.630854430379747,0.498627341772152,0.465318227848101,0.686369620253165,0.254360506329114,1.04166683544304,0.520833417721519,5.7140270886076,5.00646075949367,0.0222060759493671,0,0,0,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64533063291139,5.65242379746835,0.928461265822785,0.34376253164557,0,0,0.873015696202532,0.686516962025317,0.309487088607595,0,0,0,2.8539346835443,6.21595240506329,6.96900405063291,1.22786734177215,4.30257620253164,5.51935443037975,1.43755240506329,2.27931696202532,5.51935443037975,5.4860870886076,5.6191564556962,5.49717620253165,5.4860870886076,3.87110886075949,0.686516962025317,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11391518987342,5.64558481012658,0.320817721518987,0.819194936708861,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40144050632911,5.60119493670886,5.53461012658228,5.53461012658228,5.52452151898734,5.85542784810127,3.33226708860759,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44143746835443,0.254985569620253,0,0,0,0,0,3.42769139240506,5.77295392405063,2.99633240506329,0.664171898734177,0.74076835443038,0.231805063291139,0,4.09186329113924,5.77194607594937,1.49363088607595,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15470405063291,5.73681139240506,3.37056556962025,0,0.232695949367089,5.69148101265823,5.19486151898734,0.0221615189873418,3.31616911392405,5.60384227848101,2.17686556962025,0,0,0,5.63708455696202,5.58168075949367,0,0,4.18953443037975,5.6249964556962,1.2712653164557
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677124050632911,0.7984,0,0,0,0,0,0,0.187977721518987,5.77778835443038,5.47763037974684,0.598294683544304,0.454784810126582,0.432550886075949,0.465901772151899,2.04046784810127,5.64438481012658,3.67061873417722,0.0222339240506329,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131563797468354,0.254088860759494,0,0,0,0,0,4.14275316455696,6.86542075949367,3.21778936708861,0.275179240506329,0,5.20128936708861,5.5538,0.175753164556962,0,0,0,0,0,0,0,0,0,0,0
343,0,0,0,0.263266329113924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66967746835443,0.351355443037975,0.154155949367089,0.812822278481013,0.592599493670886,0.571578227848101,0.110111392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48053265822785,5.56863341772152,1.06507746835443,0,0.352356455696202,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10131088607595,5.57426683544304,0.318644050632911,0,0,0,0.461933670886076,0.406822278481013,0,0,0,0,0.780577721518987,5.60633164556962,4.58526784810127,0,3.958,6.13439898734177,2.34173316455696,0,0,0,0,0,3.27662278481013,5.53017772151899,2.38582227848101,0,0,0,0,0
