RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386527594936709,5.43353113924051,2.80534481012658,4.90406886075949,3.41231392405063,3.81092050632911,2.51746227848101,2.76105518987342,3.0378653164557,2.81641721518987,4.90306227848101,5.74355848101266,2.41881721518987,2.23058632911392,2.80534481012658,2.2426653164557,1.28037265822785,1.07201012658228,1.31358987341772,1.57932759493671,1.30352405063291,2.67247594936709,2.84963443037975,2.97143088607595,2.1420070886076,1.23708962025316,0.972358481012658,0.49725164556962,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70482101265823,2.94634253164557,1.56149088607595,1.76134556962025,1.58369696202532,1.29501797468354,1.36264556962025,1.22940911392405,1.15168784810127,1.21830607594937,1.18499696202532,2.22565443037975,2.24886987341772,3.77604227848101,3.42276379746835,2.97864227848101,1.42926379746835,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07870481012658,2.47791291139241,1.34984759493671,2.51017215189873,2.3670217721519,1.47182784810127,1.44864151898734,0.752043544303797,1.06253873417722,0.917372151898734,0.940558481012658,0.951647594936709,0.928461265822785,1.5262653164557,1.2611346835443,1.1502435443038,1.10689518987342,1.73595037974684,1.93555443037975,1.69260202531646,2.86502379746835,2.09080202531646,2.3226653164557,1.88010886075949,1.2167782278481,1.1946,0.22077417721519,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5542164556962,2.2800253164557,2.18014810126582,1.82704683544304,3.22129240506329,2.1357582278481,2.25883924050633,2.10246582278481,2.2477417721519,1.53851265822785,1.85933037974684,1.43964430379747,1.40534303797468,1.79375443037975,2.60084303797468,1.68277974683544,1.7372582278481,1.77155949367089,1.85933037974684,3.0447417721519,2.51206329113924,2.59075443037975,2.01469493670886,0.852487341772152,0.92916075949367,0.70922911392405,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97257341772152,3.79354025316456,1.65791012658228,1.49363088607595,1.5924,1.16104101265823,1.22755898734177,1.26081797468354,1.06126405063291,1.34850075949367,1.8695582278481,0.751854683544304,0.862717974683544,0.906055443037975,0.96249493670886,0.7962,2.21121873417722,5.53006253164557,3.36117341772152,3.90339569620253,4.00317265822785,3.92556835443038,3.34000860759494,3.26240430379747,0.74076835443038,1.02800506329114,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54785772151899,1.62484227848101,1.02849594936709,1.5140346835443,0.973092151898734,1.41430784810127,0.984172911392405,1.41430784810127,1.06073088607595,2.69766126582278,3.92359620253165,4.70831544303798,1.49187316455696,1.23802303797468,1.48079240506329,1.26018455696203,2.32091544303797,3.92359620253165,3.2607653164557,2.91826911392405,1.69132683544304,3.13887696202532,2.04490379746835,2.39848075949367,0.529861772151899,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3270035443038,3.02684556962025,3.60391696202532,1.77467139240506,1.80701164556962,1.83025620253165,1.87371341772152,1.47451341772152,1.5968,1.55233215189873,2.82775088607595,1.61903392405063,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2817782278481,2.03773240506329,1.5647053164557,1.53256759493671,3.967,2.39124734177215,2.22553721518987,2.28077392405063,2.19339949367089,0.197847848101266,2.97575215189873,1.86197924050633,1.52051594936709,1.52051594936709,2.0055946835443,1.53156329113924,1.53256759493671,2.73271063291139,2.18134784810127,2.08292607594937,2.54591012658228,1.05753189873418,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66968911392405,3.53657772151899,3.34938835443038,2.98802278481013,2.50353265822785,2.82285569620253,2.40543341772152,2.17520050632911,2.18521063291139,4.53658936708861,2.87691037974684,2.08711139240506,2.12014481012658,2.29532202531646,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23253367088608,1.70344303797468,1.00102329113924,0.417844556962025,0,0,0,0,0,0,0,0,0,2.83673367088608,1.86877721518987,1.17637772151899,1.25353367088608,1.36275443037975,2.23251240506329,1.55013316455696,1.3186653164557,1.68240050632911,0.572156455696203,0,0,0,0,0,0,0,0
