RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,4.74905518987342,4.35145518987342,2.6614035443038,0,0,0,0,0,0,0,4.67154835443038,4.39574481012658,1.36995848101266,0,4.39574481012658,3.84313113924051,3.62268962025316,3.3237346835443,3.52404455696202,3.50089316455696,2.36345518987342,0,2.1420070886076,4.16423088607595,3.61161721518987,3.22508962025316,3.1808,3.50089316455696,3.13651037974684,3.11436556962025,3.28045164556962,2.08765164556962,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,4.79550303797468,4.41900911392405,2.73538481012658,0,0,0,0,0,0,0,3.64381518987342,4.55123620253165,2.11563341772152,0,0,0,0,3.77604227848101,4.06472126582278,1.7280364556962,0,0,2.50323037974684,4.2524635443038,3.63271215189873,3.63271215189873,3.42175443037975,3.49947569620253,3.33393949367089,3.48837265822785,3.21180607594937,2.18225164556962,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,4.78948911392405,4.30257620253164,2.42246734177215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7430435443038,5.28749113924051,2.88619392405063,3.24104556962025,3.32975848101266,3.6725129113924,3.66142379746835,3.55053265822785,3.28439392405063,2.24604962025316,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,4.98074556962025,4.60544936708861,2.70072025316456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8665253164557,4.40569493670886,0.741512658227848,0,0,5.66777974683544,3.82963544303797,3.77515696202532,3.82963544303797,3.60869493670886,3.26568227848101,3.35446202531646,3.28686835443038,3.12242405063291,2.19124556962025,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,4.89914962025316,4.34584101265823,2.63149139240506,0,0,0,3.25131797468354,4.29040936708861,2.01267265822785,0,0,0,0,0,0,0,0,6.14888126582279,3.95882734177215,3.69376329113924,2.39968632911392,0,2.10035544303798,4.2581582278481,3.48312303797468,3.33900075949367,3.16363518987342,3.07393670886076,3.08502303797468,2.84213164556962,2.94190860759494,2.13361443037975,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,4.84128455696202,4.26609240506329,2.45388455696203,0,0,0,0,0,2.20003443037975,4.87351949367089,2.82962303797468,0,0,0,0,0,0,0,0,0,0,0,2.80746151898734,5.02965746835443,3.91251544303797,3.33732329113924,3.54785772151899,3.27184607594937,3.6586653164557,3.34941139240506,3.44813088607595,2.19902708860759,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,4.86821873417722,4.42455088607595,2.74993215189873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88333569620253,3.71508658227848,0,2.48312506329114,4.54683746835443,3.7262035443038,3.63726784810127,3.17136607594937,3.48163037974684,3.29365265822785,3.54833215189873,3.11578126582279,2.16275443037975,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,4.79253772151899,4.30946759493671,2.63328455696203,0,0,0,0,0,0,0,0,0,0,6.23672658227848,4.11061544303797,0.0773313924050633,0,0,0,0,0,0,2.76585265822785,4.70516329113924,3.68077341772152,3.65767443037975,3.1515053164557,3.27302607594937,3.25093139240506,3.11836329113924,3.04103189873418,2.12711544303797,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,4.82187797468354,4.28333316455696,2.58161164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48249974683544,5.60166683544304,3.19623341772152,0,0,0,4.59064405063291,3.88793316455696,3.5586,3.27331139240506,3.54758886075949,3.1632,3.24027797468354,3.21825569620253,3.03106632911392,2.11914379746835,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,4.72855746835443,4.30971088607595,2.58322126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70446632911392,5.2335782278481,4.01311139240506,3.49606632911392,3.36480101265823,3.34175443037975,3.06719949367089,3.1664,3.11229063291139,2.05515392405063,0,0.704423797468354,4.52915443037975,3.1664,0
