RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69005164556962,14.1364415189873,7.44367594936709,0,0,0,0,0,0,0,0,0.574758481012658,14.4907584810127,0.331165569620253,8.33852759493671,8.42710683544304,8.00736202531646,7.952,7.84127594936709,7.62083443037975,2.82748962025316,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29223341772152,6.85562126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0728787341772,9.7010270886076,8.87132734177215,8.39490607594937,8.08503037974683,7.86296962025316,6.29037569620253,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.583982278481,9.335017721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8317564556962,14.0368020253165,9.5568,8.93782582278481,8.5607959493671,8.11924759493671,7.964,7.5879782278481,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.721953164557,9.95140253164557,5.73436455696203,0,0,0,0,0,0,0,0,0,0,11.6119873417722,9.91811012658228,8.77809746835443,8.31301265822785,8.01438987341772,7.95890253164557,7.80353797468354,7.59369493670886,7.50491518987342,7.4282417721519,0.741512658227848,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91448202531646,13.3801913924051,5.28616329113924,0,0,0,0,0,0,0,0,12.8611496202532,9.29941443037975,8.39335898734177,6.2930035443038,0,1.07235037974684,12.5396460759494,8.20589924050633,7.75135974683544,1.4714582278481,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0695425316456,10.5226921518987,9.6271653164557,8.8857617721519,8.42238455696203,8.12421139240506,7.91367696202532,7.73638481012658,7.60442303797468,7.80387670886076,7.58226151898734,7.4825346835443,2.57476556962025,3.24968455696203,6.97483443037975,1.48079240506329,9.38338860759494,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68735797468354,12.4964759493671,9.3817053164557,8.7824,8.3832,8.10527594936709,7.82937316455696,0.953026835443038,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77460481012658,14.3474840506329,3.95595265822785,0,0,0,0,0,2.85423139240506,13.8292632911392,9.1241,8.48435848101266,8.12180481012658,8.04447341772152,7.90085797468354,7.64676911392405,2.72266759493671,0,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28333316455696,13.2343883544304,9.22633367088608,8.63273316455696,8.41351139240506,7.87496658227848,7.56765569620253,3.49253316455696,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62939949367089,11.2477341772152,3.13333316455696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4561767088608,9.6755564556962,2.31968860759494,5.78268810126582,10.1705569620253,8.49817670886076,8.01520050632911,7.75066582278481,0.099200506329114,0,0,0,0,0
