RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353310379746835,0.7952,0.0553620253164557,0.0442896202531645,0,0,0,0,0,0,0,0,0,0,0,0,2.51846886075949,7.28866227848101,6.39481721518987,5.31274126582278,5.13558278481013,5.11343797468354,5.0258653164557,4.79334481012658,4.6494035443038,4.63833113924051,4.50646886075949,4.53867949367089,2.26481012658228,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45692126582279,5.22650278481013,4.66327594936709,4.43011215189873,4.2524635443038,4.17474227848101,4.19795772151899,4.15354556962025,4.16363924050633,1.09617265822785,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110891139240506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54653670886076,5.5748,4.70077620253165,4.51226126582278,4.32576253164557,4.25821974683544,4.24713063291139,4.22596050632911,2.48799392405063,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122072151898734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40929240506329,5.05842784810127,4.70532658227848,4.57114810126582,4.58325443037975,4.40468607594937,3.27677974683544,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91973594936709,6.10453594936709,4.98683240506329,4.68850936708861,4.45670430379747,4.26823670886076,4.10294962025317,4.7328546835443,4.18055392405063,4.19063240506329,4.0253453164557,3.92556835443038,3.90339569620253,4.04751797468354,4.09186329113924,3.91448202531646,3.76028126582279,1.10560936708861,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45979240506329,5.11729620253165,4.68716126582278,4.49778101265823,4.27717316455696,4.23385746835443,4.13312329113924,4.14521139240506,4.23285012658228,0.25485746835443,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555848101265823,0.0656911392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2508070886076,4.89045265822785,4.81162329113924,4.44678481012658,4.21433924050633,4.12439291139241,4.0587017721519,4.16987139240506,4.08093569620253,4.07992506329114,1.04297316455696,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662840506329114,0.50616911392405,0.276183544303797,0.109469113924051,0.143615443037975,0.110473417721519,0.0873744303797468,0,0,0,0,0,0,0,0,5.21233670886076,5.40014151898734,5.36599518987342,4.66097392405063,4.46312607594937,4.21004151898734,4.0875164556962,3.26197873417722,3.1515053164557,3.20674202531646,0.462984050632911,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132133670886076,0,0.0760769620253164,0,0,0,0,0,0,0,0,0,0,0,0.472477974683544,7.61170025316456,5.54661113924051,5.17323341772152,4.79985569620253,3.67872151898734,3.22926683544304,3.31735594936709,3.68973265822785,3.83387848101266,3.36039949367089,0.066066835443038,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340688607594937,0.209423291139241,0.0440891139240506,0.0220445569620253,0,0,0,0,0,0,0,0,0,0,0,0,1.39582126582278,7.01417721518987,7.17951139240506,5.43097721518987,2.72751291139241,3.63835392405063,3.36480101265823,3.23253367088608,3.45197721518987,3.41891037974684,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882673417721519,0.022066835443038,0,0,0.0662005063291139,0,0,0,0,0,0,0,0,0,0,0,1.29893417721519,7.93503341772152,5.83266582278481,5.20576708860759,5.33716506329114,3.81956860759494,3.93993316455696,3.95096658227848,3.76339848101266,2.39926683544304,2.76236658227848,2.86166734177215,3.00409873417722,0.0772339240506329,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417950126582279,0.891025569620253,0,0,0,0,0,0,4.27772455696203,4.94925113924051,1.05539924050633,4.71772481012658,4.98132405063291,4.69667696202532,4.62952430379747,4.54132379746835,5.12464987341772,4.25667670886076,3.7054235443038,3.72847594936709,2.59489898734177,2.96975113924051,2.69412455696203,2.94770101265823,3.00182405063291,0.197448860759494,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27751189873418,0,0,0,0,0.617179746835443,0.605137215189873,6.87126784810127,4.9544982278481,5.25255088607595,4.98861873417721,3.65490835443038,3.86565265822785,3.71010329113924,3.43613569620253,3.77633721518987,4.39351696202532,3.86464911392405,3.42509670886076,3.21435240506329,3.61175594936709,3.22639493670886,1.45313215189873,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14431291139241,0.93388759493671,0.066133670886076,0,0,0,0,0,0,0,0,0,0,7.28973417721519,4.76062227848101,4.63937721518987,4.38686683544304,4.49608759493671,4.85982278481013,4.43095594936709,4.32073316455696,4.27664405063291,4.12333417721519,4.13335443037975,4.12333417721519,4.05720050632911,2.53913215189873,3.00206784810127,3.15537772151899,0.450911392405063,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728582278481013,0.3975,0,0.099626582278481,0,0,0,0,0,0,0,0,0,0,0,6.50289873417722,5.20070886075949,5.0125253164557,4.58282278481013,4.32822151898734,4.22859493670886,4.14104430379747,4.08569620253165,3.98606962025316,3.95286075949367,2.34072151898734,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996516455696203,0,0,0,0,0,0,0,0,0,0,0,0,7.22222784810126,5.87642734177215,4.81548962025316,4.88091746835443,4.88192405063291,4.71583797468354,4.66047594936709,4.53968607594937,2.89392405063291,3.19187240506329,3.19187240506329,3.35695189873418,1.76755848101266,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08234810126582,0,0,0.077526329113924,0,0,0,0,0,0,0,0,0,0,0,1.78914658227848,7.6781270886076,5.34730303797468,5.46812329113924,5.8436729113924,4.59620379746835,4.35254962025317,4.26394810126582,4.17534658227848,4.26495493670886,4.17534658227848,4.15420303797468,4.11997063291139,0.552752658227848,0.0664511392405063,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198795443037975,1.76090379746835,0.0222005063291139,0.0666015189873418,0,0,0,0,0,0,0,0,0,0,2.02630075949367,7.4956982278481,5.75699493670886,5.35940405063291,5.5804,5.84579696202532,5.32610329113924,5.2595017721519,5.30289367088608,5.1818,3.83160556962025,3.95269924050633,4.00820050632911,4.00820050632911,1.35019443037975,0,0,0,0
