RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1106551898734,3.31266227848101,0,0,0,0,0,0,6.16330329113924,10.0064344303797,7.56547240506329,5.68718987341772,0,0,0,0,0,0,0,4.74905518987342,9.410537721519,7.06822075949367,7.58761721518987,6.57096911392405,6.10794126582278,2.61711392405063,0.0221448101265823,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3439939240506,6.26917898734177,0,0,0,0,0,0,10.0775210126582,6.73449721518987,4.5179270886076,0,0,0,0,0,0,0,0,6.12483949367089,7.9073817721519,6.12483949367089,8.01841215189874,4.5845453164557,0.7974,5.9805,1.42825443037975,0.0444121518987342,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3935605063291,2.16741772151899,0,0,0,4.23704962025317,9.8441088607595,6.7250435443038,6.24921974683544,6.0395346835443,5.9286435443038,5.86311696202532,5.78448506329114,5.80666329113924,5.80767139240506,5.80666329113924,5.79658227848101,5.79557417721519,3.36302582278481,0,0,0,6.07179392405063,7.6766911392405,6.47100202531646,2.54444759493671,0.0433483544303797,0,0,10.4862693670886,1.9466435443038,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,10.9027582278481,6.97425443037975,0,0,0,0,0,0,0,10.7373050632911,6.97324556962025,6.4869746835443,1.15111012658228,0,0,0,0,5.96640253164557,10.4830721518987,7.75914810126582,6.60904683544304,6.49706329113924,3.37665696202532,0.166462025316456,0,9.77384303797468,8.446182278481,3.75195316455696,0.0443898734177215,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110863291139241,12.6172503797468,7.55281367088608,0,0,0,7.46513088607595,1.65791012658228,0,0,0,0,0,0,7.03377189873418,8.28249569620253,6.63466405063291,7.17688632911393,6.39177265822785,6.22648556962025,6.91081443037975,1.95724101265823,0.188467594936709,0.176373417721519,0.188467594936709,0.110863291139241,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7235617721519,11.8815962025316,7.46138050632911,6.39964227848101,6.18910784810127,6.03498455696202,6.03498455696202,6.7643,5.31574253164557,2.37631924050633,1.28234607594937,0.353576962025316,0,0,0,7.18436151898734,7.68198835443038,4.74155772151899,0,0.0443230379746835,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7784,9.73542683544304,7.62926784810127,6.84198481012658,6.5873053164557,0.0222339240506329,0,0,0,0,0,0,8.53782683544304,7.75155443037975,6.70858126582278,6.55395443037975,1.67360810126582,0,0,0,0,0.8651017721519,10.6126562025316,6.57517772151899,6.02135088607595,0,0,0.0444678481012658,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1263951898734,8.03342607594937,6.87646810126582,6.61133189873418,6.45767341772152,6.3692946835443,6.25882126582279,6.12725746835443,1.06857924050633,0,0,0,0,0,0,0.264131898734177,10.7109,6.51291012658228,6.87646810126582,9.2446164556962,6.88751544303797,5.84002658227848,5.81893620253164,2.09296911392405,3.00889417721519,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0161443037975,4.76682227848101,0,0,0,0,0,0,0,1.23024455696203,10.5987220253165,0,0,0,0,0,0,0,0.450455696202532,11.3124440506329,6.54662278481013,5.931,6.5456217721519,8.0731670886076,6.91899949367089,6.23831088607595,5.28334481012658,5.23930025316456,5.38144405063291,2.52655594936709,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06824405063291,10.1144435443038,2.69344405063291,0,0,0,0,0,0,0,0,0,0,0,3.05717924050633,10.4220653164557,6.83882278481013,6.29973316455696,6.1133564556962,6.00313367088608,5.17846683544304,0,0,10.268755443038,6.31075544303797,0.736488607594937,0.340688607594937,0.0220445569620253,0,0,0,0,0,0,0
