RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0.331165569620253,0.640186329113924,0,0,0,0,0,0,0,0,0,0,0,7.58761721518987,4.81548962025316,4.27394835443038,4.07565164556962,3.8542035443038,3.72234126582278,3.90956556962025,3.67805164556962,3.60054481012658,3.71126886075949,3.50089316455696,3.36802430379747,3.72234126582278,3.31366886075949,3.33480708860759,3.34688607594937,3.47874835443038,3.46767594936709,3.39117569620253,3.41231392405063,3.36903088607595,0.839489620253164,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38109696202532,5.94719088607595,4.26356658227848,3.63271215189873,3.5216817721519,3.48837265822785,3.44496987341772,3.42175443037975,3.4550635443038,3.26732126582279,3.20070303797468,3.20070303797468,3.22290911392405,2.09342734177215,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57271088607595,6.8137564556962,5.1766,5.41955240506329,4.49109113924051,4.21386329113924,3.89429518987342,3.38419594936709,3.6503346835443,3.48399797468354,3.28540202531646,3.46181974683544,3.19668911392405,3.35193670886076,2.28939797468354,0,0,0,0
338,1.64948734177215,2.34661012658228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56755063291139,6.47587721518987,4.32801265822785,3.8417417721519,3.985,3.8740253164557,3.54211012658228,3.77515696202532,3.54211012658228,3.92951265822785,4.05158481012658,3.4755253164557,3.45333037974684,3.5865,3.46543670886076,3.3312582278481,2.09237721518987,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895976962025317,2.46620430379747,2.42185898734177,0.474696455696203,0,0,0,0,0,0,5.79512658227848,5.7386870886076,5.28616329113924,4.19164025316456,3.9366546835443,3.83687772151899,3.66050430379747,3.47203670886076,3.71593594936709,3.33900075949367,3.70484962025317,3.43877772151899,3.48413088607595,3.71492810126582,3.66050430379747,3.35109493670886,1.80203240506329,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82487670886076,6.56484632911392,4.3769,4.27717316455696,3.78055367088608,3.32624253164557,3.50454202531646,3.34840405063291,3.1832,3.12779620253165,3.1288035443038,3.35948481012658,3.34941139240506,3.1056346835443,3.1832,3.19428075949367,3.1056346835443,3.01698860759494,3.33833063291139,2.84070379746835,0.420061518987342
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9252982278481,6.09916962025317,4.40231696202532,4.38008303797468,4.22444556962025,3.7262035443038,3.47051341772152,3.67061873417722,3.18248303797468,3.20471696202532,3.29365265822785,3.21583392405063,3.08243037974684,3.07131341772152,1.89594734177215,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83543620253165,5.68536379746835,4.61778886075949,4.06642607594937,4.16484784810127,4.01118936708861,3.80128987341772,3.21778936708861,3.1736,3.12941063291139,3.16255265822785,3.08622556962025,3.11836329113924,3.02998455696203,2.03873670886076,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,6.04111139240506,3.85489974683544,3.49253316455696,0.812822278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83287746835443,5.15121113924051,4.41546683544304,3.85489974683544,3.38342278481013,3.3934329113924,3.50354430379747,3.15218886075949,3.1201564556962,3.11915544303797,3.11915544303797,3.07511088607595,3.09713316455696,3.11915544303797,2.12014481012658,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,5.97006683544304,3.8698217721519,3.72753417721519,0.549109873417722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77162329113924,5.3648435443038,4.58526784810127,3.72653215189873,3.6503782278481,3.58424455696203,3.4740217721519,3.2545782278481,3.70548962025316,3.28664303797468,3.49606632911392,3.28764506329114,3.1664,3.42993265822785,2.16637873417722,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,6.03126734177215,3.86269924050633,3.87373265822785,0.451367088607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77543493670886,5.19373063291139,4.17163493670886,3.5658,3.69820101265823,3.32306481012658,3.57683341772152,3.32406784810127,3.23580050632911,3.22376405063291,3.21373367088608,3.14753316455696,3.3461346835443,3.29096759493671,1.4082653164557,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,5.96055012658228,4.00310025316456,3.82669924050633,0.462050379746836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69540075949367,6.40055037974684,4.21157417721519,4.11335088607595,3.38669898734177,3.75052607594937,3.21029797468354,4.04720050632911,4.02515037974684,3.35462607594937,3.49694962025317,3.3095235443038,3.14514987341772,3.09102683544304,2.17694886075949,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,5.92392202531645,3.86464911392405,3.82149670886076,0.451594936708861,0,0,0,0,0,2.75272202531646,5.89080506329114,5.96807797468354,3.964,3.55656101265823,4.49286784810127,4.38147443037975,3.89876962025316,3.33578126582278,3.33678481012658,3.18223898734177,3.06081012658228,2.9735017721519,2.93938126582278,3.45721012658228,3.97503898734177,3.57863898734177,1.93784405063291,0,0,5.20839493670886,3.10496607594937,0.429516962025316,0,0,3.50236962025316,0,0
348,0,0,0,0,0,0,0,0,0,0,0,3.68244303797468,4.33175544303798,3.7385564556962,0.539089620253165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63835392405063,6.10233417721519,4.47504506329114,3.85879949367089,3.83675493670886,3.62833367088608,3.7385564556962,3.31970987341772,3.15537772151899,3.68344506329114,5.07926632911392,4.16742329113924,3.35277670886076,3.62833367088608,2.04513367088608,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,3.79788607594937,4.35036075949367,3.80996202531646,0.451841772151899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79889240506329,5.58713924050633,4.1843164556962,3.75461392405063,3.94179113924051,3.35711392405063,3.75360759493671,3.21320886075949,3.3893164556962,3.46781012658228,3.16893037974684,3.33396835443038,3.40139240506329,3.06930379746835,2.23103164556962,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,3.83205873417721,4.19644151898734,3.92063797468354,0.49725164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79984810126582,5.15772759493671,4.10786227848101,3.39117569620253,3.67805164556962,3.35695189873418,3.24723443037975,3.82098632911392,3.75555848101266,3.86527594936709,3.67805164556962,3.99814481012658,3.76562430379747,3.36903088607595,2.33023797468354,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,3.89947367088608,4.31932405063291,3.90048050632911,0.518520253164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77865341772152,5.87689848101266,4.26394810126582,4.23172936708861,3.79979696202532,3.72327746835443,3.94377443037975,3.59037518987342,3.88839848101266,3.41317215189873,3.45847974683544,3.59037518987342,3.37994658227848,3.32557746835443,2.25329772151899,0,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,3.83160556962025,4.69439797468354,4.01930075949367,0.508593417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75390379746835,5.61370075949367,4.15250379746835,3.86389721518987,3.8305964556962,3.72060303797468,3.49859797468354,3.56519949367089,3.24430126582278,3.32200303797468,4.14039443037975,4.10810278481013,3.59850025316456,3.46529721518987,2.33609873417721,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,3.62360075949367,4.93852784810127,3.75549620253165,0.928302278481013,0,0,0,0,0,0,0,0,6.19807898734177,6.62799772151899,5.34629620253165,4.23172936708861,4.44115113924051,4.21964734177215,4.70594886075949,3.78972860759494,4.8599946835443,4.34147443037975,3.69005189873418,4.34147443037975,3.54607443037975,3.43632936708861,3.56822481012658,3.28127670886076,3.1816,3.2027435443038,3.13830607594937,3.07084810126582,3.24805113924051,3.22590075949367,3.22489392405063,3.01647898734177,0
354,0,0,0,0,0,0,0,0,0,0,0,3.5892,4.66343594936709,3.56698835443038,0.953081518987342,0,0,0,0,1.78298936708861,6.27075139240506,4.88454278481013,4.79670582278481,5.10766886075949,4.47463696202532,4.01021164556962,3.61141164556962,3.35698734177215,3.27924658227848,3.21261164556962,3.10155341772152,3.14597670886076,3.16818835443038,3.12376506329114,3.65583493670886,3.88804759493671,3.83352810126582,3.79920101265823,3.52256506329114,3.54477670886076,3.1904,3.43472810126582,3.21261164556962,3.05713012658228,3.11265924050633,1.38519898734177,0,0
355,0,0,0,0,0,0,0,0,0,0,0,3.1880635443038,4.95369797468354,4.03240936708861,0.955710379746835,0,0,0,0,0,0,0,0,0,0,0,0,0.75525417721519,2.62111670886076,3.04430202531646,7.56469063291139,5.15415417721519,4.44344582278481,3.85422607594937,4.12150101265823,3.45432607594937,3.89978430379747,3.33182506329114,3.67705518987342,3.65478227848101,3.39864379746835,3.27715518987342,3.5991,2.47735518987342,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,3.10362151898734,5.07367594936709,4.19358987341772,1.01291012658228,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19108987341772,5.83006329113924,6.74158101265823,5.36163037974683,4.6397164556962,4.94997721518987,4.0942253164557,4.4055,4.82830632911392,4.12768481012658,3.92692784810127,3.59334683544304,3.83770253164557,3.44936962025316,3.67141898734177,2.62504936708861,0,0,3.53758101265823,3.79410379746835
357,3.85173873417721,3.38396962025316,0.969022784810126,0,0,0,0,0,0,3.0724617721519,4.77611544303797,4.08613063291139,3.56255392405063,3.97451544303797,0.99134582278481,0,0,0,0,0,0,0,0,0,0.0558075949367089,7.97135392405063,4.47576911392405,4.37531544303797,3.81825417721519,4.05264607594937,3.52906936708861,3.91972253164557,3.57371544303797,3.55139240506329,3.75229974683544,3.54023088607595,3.38396962025316,3.35149974683544,3.58487696202532,3.72997670886076,3.65184607594937,3.94103088607595,3.35048506329114,3.65184607594937,3.42963037974683,3.48442329113924,2.97302278481013,0
358,0,0,0,0,0,0,0,0,0,3.07439088607595,5.5944,4.35108759493671,3.996,3.58527189873418,0.966121518987342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98536607594937,6.9378653164557,4.63940658227848,4.2954470886076,3.75219341772152,3.88471898734177,4.25194632911392,3.996,3.94035949367089,4.31770329113924,4.23980658227848,4.44011240506329,5.4396182278481,3.57414379746835,3.28481316455696,3.27469670886076,3.21905620253165,3.25244050632911,3.1968
359,3.32200303797468,3.16659949367089,0.763899240506329,0,0,0,0,0,0,3.02229620253165,4.40680050632911,3.5096982278481,3.36640405063291,3.55409924050633,0.930403037974683,0,0,1.993,2.72359848101266,0.708397974683544,0,0,0,0,0,0,0,0,0,3.03440556962025,6.72069873417721,4.68329772151899,4.05260151898734,4.05260151898734,3.48749772151899,3.69840253164557,3.49859797468354,3.33209417721519,3.5874,3.53290784810127,3.30989367088608,3.28870227848101,3.22210075949367,3.40979594936709,3.4219053164557,3.33209417721519,3.25540151898734,3.22210075949367
360,2.63646683544304,0,0,0,0,0,0,0,0,0,0,3.13408481012658,4.68447265822785,3.73263949367089,0.97403924050633,0,0,0,0,0,0,0,0,0,0,0,4.61886379746835,5.30422405063291,4.03141215189873,4.19795772151899,3.56609392405063,3.7871453164557,3.76594860759494,4.14143316455696,5.17199696202532,4.81770911392405,3.81036075949367,4.04251518987342,3.54388784810127,3.41065139240506,3.6549182278481,3.66602126582278,3.3884453164557,3.35614556962025,3.5216817721519,3.67712430379747,3.36623924050633,3.34504253164557
361,0.929469367088608,0,0,0,0,0,0,0,0,0,0,3.13015443037975,4.8671129113924,3.9376435443038,1.00608506329114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04144151898734,6.91355848101266,4.83384556962025,4.63424151898734,4.92255848101266,3.86001974683544,3.87211696202532,3.71586126582278,3.80558227848101,3.90437620253165,3.42855240506329,3.29649113924051,3.26322379746835,3.28540202531646,3.33983949367089,3.35193670886076,3.1856,3.2299564556962,2.40028911392405
362,0,0,0,0,0,0,0,0,0,0,0,3.03873215189873,4.62433215189873,3.83253569620253,0.93530329113924,0,0,0,0,0,0,0,0,0,0,0,0,2.23589670886076,6.62841012658228,4.42663392405063,3.94192202531646,3.63383392405063,3.82049316455696,3.39097620253165,3.32574582278481,3.86464911392405,3.5676,3.3699017721519,3.47928810126582,3.49032708860759,3.24847291139241,3.23743392405063,3.21535594936709,3.1712,3.13808303797468,3.1712,3.12704405063291,0
363,0,0,0,0,0,0,0,0,0,0,0,3.10653265822785,4.79233367088607,4.07644556962025,0.990997974683544,0,0,0,0,0,0,0.0552227848101266,6.94100202531645,5.29837518987342,5.57448911392405,5.5082217721519,5.10057721518987,4.4067782278481,4.20898025316456,3.82242075949367,3.77924658227848,3.76719797468354,3.42582075949367,3.39369113924051,3.76719797468354,3.53626632911392,3.72402379746835,3.77824253164557,3.48204759493671,3.85555443037975,3.32742379746835,3.64570784810127,3.55835544303797,3.48204759493671,3.45895443037975,3.1728,3.6135782278481,3.13966632911392
364,3.53499924050633,0.264797721518987,0,0,0,0,0,0,0,0,0,2.96110303797468,4.80562556962025,4.06560151898734,0.993746582278481,0,0,0,0,0,0,0,0,0,4.31932405063291,6.60685417721519,4.63949772151899,4.51867746835443,3.73334582278481,3.99915037974684,3.62360075949367,3.82194734177215,3.46955493670886,3.84409772151899,3.39202860759494,3.53499924050633,3.52392405063291,3.27020151898734,3.72227063291139,3.32557746835443,3.43532253164557,3.65682632911392,3.32557746835443,3.72227063291139,3.40310379746835,3.31349544303797,3.72327746835443,3.977
365,3.22695088607595,0,0,0,0,0,0,0,0,0,0,3.04907949367089,5.23406784810127,4.1254035443038,1.01972860759494,0,0,0,0,0,0,2.11828658227848,6.59741164556962,5.26741873417722,4.15875443037975,4.08093569620253,3.4593964556962,3.71508658227848,3.68072506329114,3.61503392405063,3.74843746835443,3.34923746835443,3.29264202531646,3.21583392405063,3.20471696202532,3.50386430379747,3.5928,3.29365265822785,3.31588658227848,3.49274734177215,3.41593924050633,4.13550987341772,3.10466430379747,0,0,0,0,0
366,0,0,0,0,0,0,0,0,0,0,0,3.09789518987342,5.29757215189873,4.17051493670886,0.99499594936709,0,0,0,0,0,0.199604050632911,6.69177620253165,3.86001974683544,3.97091088607595,4.22596050632911,4.32475443037975,4.25821974683544,3.83884962025316,4.14732860759494,3.70578025316456,4.67859797468354,4.12615848101266,3.74912860759494,3.79449316455696,3.52835443037975,3.83784151898734,3.38520405063291,3.83784151898734,3.5616217721519,4.13724759493671,3.42855240506329,3.80558227848101,3.47290886075949,3.5394435443038,3.34084759493671,2.90837215189873,2.88720202531646,2.87611291139241
367,3.08812278481013,2.71181772151899,1.25098734177215,0,0,0,0,0,0,0,0,3.05583924050633,4.6710253164557,3.7307670886076,0.962453164556962,0,0,0,0,0,0,0,0,0,0,0,5.13611012658228,4.18475443037975,3.95170759493671,4.04048734177215,4.70431772151899,4.94745316455696,4.58325443037975,3.985,3.79634303797468,4.69422911392405,4.28362278481013,3.8740253164557,3.78625443037975,3.60869493670886,3.39784303797468,3.7307670886076,3.45333037974684,3.34336455696203,3.61979240506329,3.46442784810127,3.28787721518987,3.71866075949367
