RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01843443037975,6.29516556962025,5.66504506329114,5.03693772151899,4.7712,4.57189670886076,1.18172759493671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975048607594937,2.0601182278481,2.04901518987342,2.01570607594937,2.02579974683544,1.77244860759494,0,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2389564556962,8.5607959493671,6.36011088607595,5.43164962025316,4.85602379746835,1.70268303797468,0,0,0,0,0,0,0,7.88738430379747,7.97408101265823,6.62624962025316,6.49318025316456,6.14941772151899,1.6371564556962,0,0,0,0,0,0,0,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08127974683544,7.77024556962025,0,0,0,0,0.542767088607595,9.01013544303797,7.80454683544304,2.08027088607595,0,0,0,0,0
339,0,0,0,0,0,0,0.144122278481013,2.72018202531646,2.13462227848101,0,0,0,0,0,0,0,0,0,7.69693594936709,6.24765037974684,4.65525037974684,0,0,0,0,0,0,2.86430430379747,7.48629569620253,5.03218556962025,5.00900506329114,4.24606405063291,4.36801367088608,4.35692734177215,4.0253453164557,3.82679924050633,3.84796405063291,3.84796405063291,3.8600582278481,3.88122303797468,3.41660506329114,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21586151898734,2.82962303797468,1.20478075949367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91668658227848,8.47213569620253,5.37757772151899,4.86821873417722,4.82375088607595,1.51898126582278,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59009949367089,7.77933721518987,4.93615316455696,4.72826227848101,1.64103240506329,0,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13923392405063,5.74381063291139,4.43748911392405,4.83288911392405,1.24125569620253,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59526683544304,7.22259848101266,5.24460050632911,4.46402278481013,3.00106582278481,0,0,0,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
