RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84324050632911,4.05403544303798,4.34996455696203,3.438,1.19918987341772,0,0,0,0,0,0,0,2.4834835443038,2.28136202531646,3.03472405063291,2.8645164556962,2.41965569620253,2.75910379746835,2.28136202531646,2.53570632911392,2.34518987341772,2.28136202531646,2.44093164556962,2.47187848101266,2.27072405063291,2.35582784810127,2.44093164556962,2.33455189873418,2.292,2.4825164556962,2.36646582278481,2.26008607594937
336,2.50575873417721,2.45349493670886,2.13410506329114,2.37897063291139,2.1350729113924,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86343670886076,4.47049037974683,3.52587063291139,3.56845594936709,2.20862936708861,2.3363853164557,2.50575873417721,2.48543392405063,2.2938,2.22992202531646,2.41090962025316,2.37800278481013,2.35767797468354,2.36832430379747,2.20862936708861,2.1776582278481,2.33541746835443,2.34703164556962,2.36832430379747,2.3363853164557,2.2512146835443,2.15539772151899,2.28315367088608,2.35767797468354,2.31509265822785,2.73997797468354,2.86773392405063,2.71771746835443,2.6761,2.44284860759494
337,2.34545012658228,2.31448708860759,2.34641772151899,0.987914430379747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233190379746835,0,0,0,0,0,0,0,0,2.90859037974684,5.08567898734177,5.14954025316456,4.77701620253165,4.14033873417721,0,2.57960810126582,2.10258379746835,3.84328708860759,0,2.50510329113924,2.27191291139241,2.59025164556962,2.61153873417721,2.84569670886076,2.01743544303797,2.48381620253165,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84630379746835,2.87988607594937,2.74141139240506,2.65619620253165,0,0,0,0,0.19076582278481,3.91021518987342,2.58163291139241,2.61358860759494,2.5293417721519,2.56032911392405,2.68815189873418,2.8159746835443,2.69880379746835,2.6871835443038,2.44412658227848,2.56032911392405,2.62520886075949,2.74044303797468,3.79304430379747,3.03966455696203,2.38989873417722,2.22043670886076,2.23205696202532,2.18848101265823,2.20978481012658,2.23108860759494,2.16814556962025,1.60359493670886
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0509746835443,5.0683670886076,4.41956962025316,3.59162658227848,2.79467088607595,2.52837341772152,2.5390253164557,2.83727848101266,2.33760759493671,2.49641772151899,2.48673417721519,2.295,2.24174050632911,2.40151898734177,2.43250632911392,2.3908670886076,2.295,2.14587341772152,2.32695569620253,2.34825949367089,2.295,2.31630379746835,3.00674050632911,2.56129746835443,2.28434810126582,2.18848101265823,2.20978481012658,2.17782911392405
340,1.66498506329114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78882582278481,3.46718886075949,2.48056683544304,2.61875189873418,3.15989620253165,2.2902,2.8526035443038,0.115959493670886,5.82116658227848,4.90895189873418,4.24121848101266,0.127555443037975,1.96164810126582,2.30082962025316,1.70331611814346,1.08180544303797,1.36735569620253,1.34126481012658,1.15572962025316,1.40504253164557,1.34657962025316,1.37846848101266,1.13447037974684,1.34126481012658,1.25622784810127,1.31469075949367,1.40504253164557,1.22965379746835,1.23013696202532
341,0.536328101265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13093670886076,4.11055797468355,3.65458227848101,3.33510886075949,2.87816506329114,2.17822784810127,0.243961518987342,3.04855088607595,2.39024202531646,2.84718582278481,2.49576506329114,2.73004556962025,2.84621772151899,2.75134379746835,0.15973670886076,2.9740070886076,2.44348759493671,2.2518035443038,2.43283848101266,2.46381772151899,1.49765265822785,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62263493670886,2.87816506329114,2.9953053164557,2.77264202531646,2.40089113924051,2.85686683544304,2.79394025316456,2.80458936708861,0.254610632911392,2.45413670886076,2.41154025316456,2.39992303797468,2.36894379746835,2.21985620253165,0.201365063291139,2.03978936708861,2.3156982278481,2.33602835443038,2.28471898734177,2.2731017721519,0,2.28375088607595,2.2731017721519,2.2518035443038,2.2092070886076,2.19855797468354,2.14628050632911,2.16661063291139,2.2518035443038,2.2305053164557,2.2092070886076,2.26342075949367,2.2305053164557,2.24115443037975
343,0.626033924050633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52735797468354,2.64346936708861,2.54767746835443,2.39963544303797,2.26126936708861,2.38899189873418,2.40931139240506,5.49980962025316,3.92843544303797,3.28014683544304,3.35465164556962,1.95357417721519,2.25062582278481,2.2932,2.23998227848101,2.18773215189873,2.13354683544304,2.20805164556962,2.22933873417721,2.17708860759494,2.18676455696203,2.22933873417721,2.20805164556962,2.19837569620253,2.22933873417721,2.18676455696203,2.20805164556962,2.18773215189873,2.21869518987342,0.530242025316456,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09248759493671,4.04560506329114,4.25853164556962,3.65362658227848,3.07969265822785,2.56963670886076,2.66545367088608,2.77191696202532,2.26186101265823,2.84547341772152,2.15636556962025,2.85611974683544,2.20862936708861,2.24153620253165,2.35671012658228,2.37897063291139,2.97322936708861,2.06054860759494,2.24056835443038,2.27250734177215,2.28315367088608,2.26186101265823,2.75062430379747,2.46414126582278,2.21927569620253,2.43220227848101,5.8506417721519,3.04775367088608,1.51855367088608,0,0,0,0
