RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35238278481013,7.10143797468354,6.43910683544304,2.69462075949367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50554126582278,6.61525873417721,6.4944688607595,6.85784506329114,7.99628962025316,6.45017924050633,5.25737924050633,0,1.7333346835443,7.36717569620253,6.40588962025316,6.38374481012658,2.35238278481013,0,0,0
336,0.122133417721519,0,0,0,0,0,0,0,0,5.01655443037975,6.42361215189873,6.42361215189873,6.3792,0.841812151898734,0,0,0,0.443112151898734,0,0,0,0,0,0,0,0,0,0,0,0.187742278481013,0.276566582278481,0,8.33939088607595,6.39030303797468,6.32469417721519,6.34589088607595,5.72513012658228,5.77055164556962,3.30063037974684,0,3.79824835443038,6.46802430379747,5.09427569620253,3.93148481012658,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4237306329114,6.50426936708861,6.4599129113924,6.4155564556962,6.3490217721519,6.31575443037975,6.27139797468354,6.25022784810127,6.24921974683544,5.6635129113924
338,3.69646582278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665848101265823,0.0221949367088608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22879240506329,8.42398734177215,6.50916962025317,6.49706329113924,6.45368227848101,6.44258481012658,6.44258481012658,6.34270759493671,7.63808481012658,7.0287329113924,5.21379240506329,5.74546202531646,5.15830506329114,5.76664810126582
339,1.72543594936709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120941772151899,0,0,0,0,0,0,1.76978126582278,8.88014962025317,6.63466405063291,6.56915392405063,6.54597341772152,6.71226835443038,1.26081797468354,0,0,0,6.77878632911392,6.60140506329114,6.56915392405063,5.30833594936709,3.25031012658228,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47188050632911,6.66457316455696,6.59808860759494,0.442223037974684,0,0,0,0,0.0443230379746835,0.386819240506329,0.25485746835443,0.14304253164557,0,0,0,0,0,0.862284556962025,1.70240759493671,0,4.1109617721519,7.31733063291139,6.59808860759494,1.80213443037975,0,5.19486151898734,6.55376556962025,6.54369215189873,6.51044987341772,6.52052329113924,5.28350759493671,5.8909346835443,0.144049873417721,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66011341772152,6.68634734177215,6.60953924050633,6.50847594936709,6.42055088607595,6.40943392405063,0.0889356962025316,0,0,0,0,0,0,0,0,0,1.2643017721519,7.77277772151899,6.34374278481013,6.36496607594937,6.37608303797468,2.9267929113924,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341463291139241,0.407747341772152,0,0,0,0,0,0,0,0,0,8.7715893670886,6.65652556962025,6.45666911392405,3.51506329113924,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99804455696203,7.31540050632911,6.46854379746835,6.34842227848101,6.31538886075949,6.3264,6.21728962025316,6.39246683544304,5.12918886075949
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95906582278481,6.26666632911392,4.71653316455696,0,0,0,0,0,0,0,0.0771559493670886,0,0,0,0,6.48711189873418,7.38793265822785,6.26666632911392,4.17844556962025,0,0,0,0,0,0,3.04515493670886,6.69553316455696,6.20053265822785,6.19051240506329,6.18951037974684,5.61835594936709,5.03517721518987,1.22046683544304,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41439898734177,6.40540050632911,6.25093265822785,0,0,0,0,7.825702278481,6.31713316455696,5.0954329113924,5.11749974683544,5.12853316455696,0.143434430379747,0,0,0,0.374133164556962,0.989998481012658,0,0,5.4916329113924,6.40540050632911,6.36126683544304,0.648965569620253,0,0.132401012658228,7.57193367088608,5.21680050632911,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21130025316456,7.17030025316456,6.36747518987342,6.34542506329114,2.52874860759494,0,0,0,0,0,0,0,0,0,0,0,0,5.89439974683544,6.37850025316456,6.24619949367089,6.20310151898734,6.11389873417722,6.14797620253165,5.00337417721519,5.57567518987342,3.88182455696203,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652303797468354,0.0662339240506329,0.308088101265823,0,1.1892,1.64079493670886,0.628218734177215,0.0662339240506329,0,0,9.08408303797468,6.5400982278481,6.36447797468354,6.30928303797468,6.25408810126582,6.23301367088608,6.1436982278481,6.15574075949367,6.04434734177215,5.0327746835443,4.9544982278481,4.99965772151899,4.88826430379747,4.92238481012658,2.44463392405063,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72548759493671,11.5222891139241,9.59840050632912,7.8278217721519,7.71860101265823,7.1244,4.44097620253165,4.57424556962025,4.39788911392405,4.63937721518987,4.32073316455696,4.23255493670886,4.15640101265823,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50822151898734,5.84073417721519,5.1675,5.14536075949367,4.57175316455696,4.47212658227848,4.69251265822785,3.95286075949367,0.110696202531646,7.17713924050633,5.71896835443038,3.86430379746835,4.1631835443038,4.00820886075949,4.41677848101266,5.06787341772152,4.41677848101266,2.80463924050633,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30352405063291,7.37724151898734,6.4833964556962,5.79791392405063,5.11343797468354,5.13558278481013,4.39574481012658,0,0,4.20852050632911,5.49996556962025,4.76012759493671,5.10236556962025,4.47325164556962,3.74347949367089,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28085189873418,6.4850270886076,5.08149848101266,2.70637367088608,0,0,0,0,0,0,0,0,0,0.232578987341772,0,0,0,1.42467215189873,7.41232253164557,5.74500303797468,5.07042329113924,4.92745265822785,0,0,0.65142253164557,6.87165189873418,6.18599696202532,4.73917443037975,4.81670075949367,4.39685037974684,2.25430455696203,0,0,3.5793,5.67754506329114
352,4.44010126582278,2.27050632911392,0,0,0,0,0,0,0,0,0,0,0,7.2625929113924,5.08290683544304,5.04859696202532,0.365299240506329,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75100405063291,5.75699493670886,5.66920202531646,5.05969721518987,2.84570126582278,0,0.11100253164557,4.00820050632911,6.00120050632911,5.32509417721519,5.02740556962025,4.64999696202532,4.76099949367089,0.331998481012658,0,4.16360405063291,5.03749670886076,4.84980151898734
353,4.48545189873418,4.35254962025317,4.1864217721519,1.34815265822785,0,0,0,0,0,0,0,0,0,0,0,5.33522101265823,5.7560782278481,5.01504734177215,5.11472405063291,4.29818050632911,1.95527443037975,0,0,0,0,0,0,0,0,0,5.53457443037975,5.86582329113924,5.11472405063291,5.10364886075949,5.36945341772152,0,6.67229848101266,5.72285265822785,5.11472405063291,5.03719772151899,5.05934810126582,5.0825053164557,4.41900075949367,1.96634962025316,0,1.14879924050633,5.93227443037975,4.84992632911392
