RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,2.45102784810127,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38281721518987,5.24630683544304,5.20201721518987,5.27952405063291,0.0553620253164557,6.64847594936709,5.26845164556962,0,0,0,0,7.09036556962025,5.83113113924051,0.784127594936709,6.54983088607595,4.57189670886076,0,0,0,0,0,5.86535493670886,5.89756556962025,4.79334481012658,4.7712,4.79334481012658,1.79976911392405,0,0,7.48796556962025,5.24630683544304,0.419744810126582,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6381635443038,5.89268506329114,2.36999392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68447265822785,6.15713924050633,5.93709721518987,4.77329696202532,5.3819453164557,0.0444121518987342,6.40140607594937,3.00084835443038,0,0,0
337,0.0322592405063291,2.26822784810127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33793265822785,5.81775240506329,4.70077620253165,0.0443564556962025,0,0,0,0,0,0,0,0,0,0,6.57080405063291,5.1766,5.30866126582278,4.71287341772152,4.47899392405063,4.36911088607595,4.49109113924051,4.3580217721519,4.09289113924051,4.74513265822785,5.30966936708861,4.7340435443038,4.12515037974684,1.70369113924051,6.66959797468354,4.66851696202532,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24642784810127,5.82213544303797,0.210851898734177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9327582278481,5.8009493670886,5.88872025316456,5.91091518987342,4.80419493670886,4.64983924050633,4.36130506329114,4.42788987341772,3.95170759493671
339,3.7038417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52480860759494,5.94932734177215,5.36275974683544,4.79937265822785,4.84371797468355,4.50104962025317,3.71593594936709,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05197316455696,5.91309620253165,0.0554037974683544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02923088607595,5.91309620253165,4.2449382278481,4.76371924050633,4.78588075949367,4.41014227848101,4.17744632911392,4.1673729113924,4.14420405063291,4.15629215189873,4.22176936708861,1.96733848101266,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49436962025316,4.87933569620253,2.53870987341772,0,0,0,0,0,0,0,7.76267139240506,3.33812050632911,0,0,0,0,0,0,0,0,7.59591696202532,5.33310987341772,0.0778187341772152,6.09916962025317,4.60141164556962,0.110158987341772,0,0,0,1.88584101265823,7.14113215189873,4.91167594936709,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1880888607595,5.77374253164557,5.24547873417722,0.61664253164557,0,0,0,0,0,0,7.5593946835443,2.14921012658228,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84547924050633,6.3251053164557,4.17689949367089,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6988,5.84291088607595,0.033033417721519,0,0,0,6.45853367088608,5.26032151898734,1.62564455696203,0,0,3.94298886075949,5.89796658227848,3.18522227848101,5.44851189873418,4.16221063291139,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25562278481013,5.15642227848101,2.36377772151899,0,0,0,0,0,0,0,6.61837721518987,5.73859898734177,1.5832,0,0,0.583178734177215,7.68553417721519,4.85882075949367,0,0,0,7.22360050632911,4.59528810126582,4.37584455696203,4.65140151898734,0,0,0,0,0,0,0,0
345,4.08236455696203,3.67613417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44749924050633,3.78646835443038,0,0,0,0,0,0,0,0,7.59400050632911,0.374133164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34393721518987,6.11158481012658,5.76937620253165,5.7483017721519,5.7472982278481,0,0,3.68902886075949,5.99015594936709,4.04127291139241,3.72114227848101,5.70414582278481,4.33832202531646
348,4.61733265822785,2.35275544303797,0,0,0,0,0,0,0,0,0,0,0,7.7847346835443,5.74962126582279,5.18948911392405,4.63937721518987,1.03409012658228,0,0,0,6.62939949367089,4.61733265822785,1.22046683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64146632911392,5.78369012658228,4.6614217721519,0.099200506329114,0,0,0,0,5.23257620253165,5.77266784810127,5.28768759493671
349,4.69351898734177,3.47787341772152,0,0,0,0,0,0,0,0,0,0,0,0,8.29215189873418,4.67037341772152,5.27819620253165,4.68144303797468,0.0774873417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3807088607595,5.24498734177215,4.70358227848101,0.099626582278481,0,2.24109493670886,5.9625,4.11890506329114,4.69251265822785,3.62177848101266,4.6150253164557
