RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72234126582278,3.64483443037975,3.11436556962025,2.74998278481013,2.67247594936709,1.22601721518987,0,0,3.63376202531646,3.01471392405063,2.60704810126582,2.56175189873418,2.97143088607595,2.40774481012658,2.70569316455696,2.60604151898734,1.93364455696203,0,0,0,3.13651037974684,2.90398987341772,2.46310683544304,2.60704810126582,2.33023797468354,2.41881721518987,2.41881721518987,2.19736911392405,2.46310683544304,2.11986227848101,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56710329113924,3.76493924050633,2.97965164556962,3.39954835443038,3.28952734177215,1.27382126582278,0,0,0,0,0,0,3.13408481012658,2.56883924050633,2.55874556962025,0.354287848101266,0,2.76869392405063,2.86862126582278,2.61325139240506,2.82420911392405,3.05737291139241,3.01195139240506,2.18225164556962,2.86761189873418,2.41440607594937,2.42550911392405,2.41440607594937,2.3255817721519,2.31548810126582,0.508721012658228,0.432009113924051,0.15544253164557,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95272860759494,2.63316050632911,2.31157620253165,2.3892,2.4557346835443,0.972817721518987,0,0,0,0,0,0,0,0,0,0,2.07971291139241,2.90938025316456,2.59888506329114,2.15733670886076,1.97991088607595,2.4335564556962,3.33983949367089,2.54444759493671,2.26721974683544,1.9688217721519,2.11298025316456,1.91337620253165,1.90228708860759,2.12406936708861,1.89119797468354,1.90329518987342,0.61897417721519,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87827974683544,2.74511012658228,2.33551265822785,2.72291518987342,3.07803417721519,1.0845253164557,0,0,0,0,0,0,2.46868227848101,4.01829240506329,0.354110126582278,0,0,0,0,0,3.28686835443038,3.4432417721519,2.96605063291139,2.61294936708861,2.46868227848101,2.62303797468354,2.37990253164557,2.45758481012658,2.37990253164557,2.14685569620253,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25131797468354,3.6272453164557,3.19588632911392,2.73126835443038,2.64358556962025,1.11669569620253,1.02800506329114,3.05277189873418,3.46095037974684,2.69800936708861,2.54380860759494,2.53171443037975,2.86430430379747,2.45511797468354,2.58815392405063,2.32208202531646,2.44403164556962,1.00583240506329,2.28882303797468,1.33842227848101,2.4329453164557,2.37751367088608,2.42185898734177,2.21121873417722,2.21222658227848,2.36642734177215,2.26665037974684,2.19005392405063,2.13361443037975,2.25556405063291,0,0,0.144122278481013,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59218075949367,3.51461544303797,3.04015746835443,2.67449240506329,2.92934987341772,1.03856936708861,0,0,0,0.176284810126582,5.1183035443038,3.62542303797468,3.6354964556962,3.51562278481013,2.65233088607595,2.27659240506329,4.34365772151899,2.24435746835443,0.640669367088608,3.979,2.90718835443038,2.77421924050633,2.63016936708861,2.34307696202532,2.58685367088608,2.29875392405063,2.23226936708861,2.45388455696203,2.27659240506329,2.0670653164557,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5928,3.67061873417722,2.97227139240506,2.83785721518987,3.15014278481013,1.05307949367089,0.0444678481012658,3.992,2.23956253164557,0,3.44929012658228,2.58317772151899,2.27291341772152,2.55083746835443,2.45078481012658,2.42855088607595,2.36184911392405,2.43966784810127,2.22844556962025,2.5286035443038,2.21732860759494,1.2643017721519,0.632656202531646,3.10466430379747,2.7276982278481,2.48413569620253,2.49424202531646,2.2628070886076,2.21732860759494,2.28504101265823,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55925265822785,3.6687217721519,2.85423139240506,2.69956860759494,2.6784782278481,1.1680053164557,0,0,0,0,4.18694253164557,3.10731594936709,2.99784683544304,2.52281113924051,2.60114683544304,2.34705797468354,2.41334202531646,2.48966911392405,2.39124734177215,0.364562278481013,2.44547974683544,2.2596835443038,3.22883670886076,2.85322708860759,2.36915265822785,2.42438936708861,2.31391594936709,2.19339949367089,2.14820582278481,2.11606810126582,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49253316455696,3.25128911392405,2.87791139240506,2.77881113924051,2.72375544303797,1.24125569620253,0,0,0,0,0,0,0,0,3.66771037974684,3.07611189873418,2.62465518987342,2.5485782278481,2.32835544303797,2.29532202531646,2.69072202531646,2.43846683544304,2.84487797468354,2.28431088607595,2.55958936708861,2.14116607594937,2.17520050632911,2.16318835443038,2.1531782278481,1.86688860759494,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3858435443038,3.52913316455696,2.89184506329114,3.15537772151899,3.12231088607595,1.34171189873418,0,0,0,0,0,0,0.670354936708861,4.76062227848101,2.99104556962025,1.64833164556962,0,2.73853518987342,2.64935493670886,2.34173316455696,2.57219898734177,2.92491189873418,3.68344506329114,2.40786683544304,2.39684455696203,2.23151037974684,2.24253265822785,2.25455696202532,2.05515392405063,0.33066835443038,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,2.21169873417722,3.86269924050633,3.04923544303797,2.65203240506329,2.57479848101266,1.82753518987342,0,0,0,0,0,0,0,0.912764556962025,0.121367594936709,0,0.0441336708860759,0.252765569620253,0.22066835443038,3.48856607594937,3.62096708860759,2.94893164556962,2.71923594936709,3.14753316455696,2.79546683544304,2.53066481012658,2.50960101265823,2.1454982278481,2.36616658227848,2.30096911392405,0.296899240506329,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,1.70487569620253,4.28874962025317,3.1120746835443,2.69412455696203,2.49667569620253,1.68282556962025,0,0,0,0,0,0,0,3.1120746835443,3.5631,3.64027544303798,3.35362379746836,3.06797443037975,2.33129974683544,0,2.34232481012658,3.27745063291139,2.65102658227848,2.97977392405063,2.50770075949367,2.47362329113924,2.69512683544304,2.58387392405063,2.44155037974684,2.58387392405063,0.0882005063291139,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,2.66441012658228,4.31724759493671,3.40201518987342,3.02769316455696,2.75272202531646,1.60767797468354,0,3.964,3.06181367088608,2.80791696202532,2.82899139240506,2.75272202531646,2.3784,2.91830683544304,2.86311189873418,2.51086784810127,0.737605063291139,0,2.64233215189873,2.76376101265823,2.70856607594937,2.44463392405063,3.57863898734177,3.3688982278481,3.24847291139241,3.53448303797468,2.87415088607595,2.59917974683544,0.715527088607595,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,1.93491088607595,4.90290987341772,3.46400151898734,3.00106582278481,2.91388962025316,1.43991037974684,0,0,0,0,0,0,3.36480101265823,4.29868860759494,3.24355594936709,3.37482126582278,2.82571139240506,2.81468911392405,2.72651088607595,2.69344405063291,2.69344405063291,2.51808962025316,2.54013417721519,2.87982075949367,2.5511564556962,2.78162227848101,2.73753316455696,2.39684455696203,2.64935493670886,2.3748,0.274554936708861,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,2.68387974683544,4.3725,3.05823417721519,3.04716455696203,2.98175316455696,1.92108227848101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83784810126582,4.53753797468354,3.53422784810127,2.98074683544304,2.90426582278481,2.79356962025316,2.55003797468354,2.63960126582278,2.71608227848101,2.45141772151899,0.231455696202532,0,2.24109493670886,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83213772151899,3.43445873417721,3.03685873417721,3.46868253164557,3.51196556962025,0,0,0,0,0,5.40031392405063,3.28045164556962,3.16972759493671,2.89392405063291,2.82748962025316,2.72783797468354,1.70112405063291,0,0,0.0332172151898734,4.63833113924051,2.69462075949367,2.88285164556962,2.69462075949367,2.47417924050633,2.69462075949367,2.55168607594937,2.55067949367089,2.5073964556962,2.56175189873418,0.99450329113924,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70070227848101,3.37994658227848,3.20375037974684,3.35880303797468,2.82820075949367,0,0,0,4.63949772151899,2.65099772151899,2.55232784810127,2.50702025316456,2.55232784810127,2.49695189873418,2.45265113924051,2.33082405063291,2.31974886075949,2.53017746835443,2.90472025316456,2.85035113924051,3.01547215189873,3.50278050632911,2.86041949367089,2.87250151898734,2.75067443037975,2.71845569620253,2.73959924050633,3.07084810126582,2.79497518987342,2.80605037974684,0.573896202531646,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76910430379747,3.40979594936709,3.5874,4.07480202531646,2.97890430379747,0.0222005063291139,0,0,0,0,0,0,0,0,0,1.07369721518987,4.72769873417721,3.24430126582278,2.7124982278481,2.1484035443038,3.00009569620253,3.28870227848101,2.75689924050633,2.74579898734177,2.63580556962025,2.56819493670886,2.48040202531646,2.40270025316456,2.3916,2.18069518987342,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49128050632911,3.51284886075949,3.10407367088608,2.70637367088608,2.91680227848101,0,0,0,0,0,0,0,0,0,2.20899696202532,4.62942936708861,3.53499924050633,2.96009620253165,2.87250151898734,2.66207291139241,3.27020151898734,3.28127670886076,3.37994658227848,3.08293012658228,2.80605037974684,2.58454658227848,2.58555341772152,2.57347139240506,2.51910227848101,2.29759848101266,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79320101265823,3.62251746835443,3.15708253164557,3.36809316455696,3.36809316455696,0,0,0,0,5.00670683544304,3.4781417721519,3.55588253164557,3.14597670886076,2.99150481012658,2.85823493670886,2.5038582278481,2.65833012658228,2.6805417721519,2.51496405063291,3.15708253164557,3.21261164556962,3.37818936708861,3.04703392405063,2.48164658227848,2.92386025316456,2.52606987341772,0,4.95117772151899,2.44832911392405,2.42611746835443,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82132911392405,3.52114481012658,3.2214729113924,3.43205316455696,2.96634683544304,1.79904379746835,2.8215729113924,2.92180101265823,2.76589063291139,2.52190101265823,2.64338962025316,3.2103364556962,3.23260936708861,2.93293746835443,2.71020835443038,2.69907189873418,2.55531037974684,2.46621873417722,2.44293341772152,1.07821139240506,3.63250936708861,2.55429797468354,2.55531037974684,2.52190101265823,2.49861569620253,2.35485417721519,2.57758329113924,2.60998025316456,2.56644683544304,2.57758329113924,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92942784810127,3.7707835443038,3.46052278481013,3.87116202531646,3.19284683544304,1.76929746835443,3.07016202531646,2.83695949367089,2.66966202531646,2.64836962025316,2.64735569620253,2.64735569620253,2.6372164556962,2.66966202531646,2.38069367088608,2.41415316455696,2.67067594936709,2.43544556962025,2.43645949367089,2.44761265822785,2.88157215189873,3.21515316455696,2.85926582278481,2.54799113924051,2.77004050632911,3.05900886075949,2.93733797468354,2.62504936708861,2.97079746835443,2.87041898734177,2.65850886075949,2.91503164556962,2.68081518987342,2.90387848101266
357,2.58236962025316,0,0,0,0,0,0,0,0,0,0,0,0,3.56255392405063,4.24239189873418,3.25003139240506,3.21756151898734,3.25104607594937,2.86140759493671,0,0,0,4.85424607594937,4.22006886075949,3.45093873417721,3.68533063291139,2.9385235443038,3.02883037974683,3.45093873417721,3.17291544303797,2.70616101265823,2.91620050632911,2.58338430379747,2.9395382278481,3.02781569620253,3.11710784810127,4.52041518987342,3.49558481012658,2.85024607594937,3.00650734177215,2.68282329113924,2.63817721518987,2.59454582278481,2.66050025316456,2.50525367088608,2.46060759493671,0,0
