RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0.143941265822785,0.673403544303797,0,0,0,0,0,0,0,0,0,0,0,0,4.17530329113924,5.85327594936709,1.41324151898734,1.17065518987342,0,1.25923443037975,3.62268962025316,3.99814481012658,3.29152405063291,1.65683443037975,2.45102784810127,1.27030683544304,4.79334481012658,2.98250329113924,0,5.43353113924051,2.29702075949367,1.87727594936709,2.54061367088608,1.85513113924051,4.36252759493671,0,2.23159291139241,0.209369113924051,1.3145964556962,3.98707240506329,3.88742075949367,4.02028962025316,0.673403544303797,0,0,6.90314126582278,1.988,1.7121964556962
336,0.619751392405063,0,0,0,0,0,0,0,0,0,0,0,4.0536182278481,1.16279088607595,4.08692734177215,3.4550635443038,0.144339493670886,0.0222060759493671,0,1.40604835443038,3.62160911392405,0,3.76594860759494,2.28116962025316,2.67986962025316,0,0,0,0,6.03601518987342,1.78355164556962,0,0,1.93798481012658,2.91202405063291,0,0,0.0444121518987342,0.819606075949367,0.332081772151899,0,5.60400607594937,5.52729417721519,0.45320582278481,0,0.266472911392405,3.20070303797468,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13623949367089,4.60198227848101,3.83784151898734,3.40738227848101,0,1.27121569620253,3.21886734177215,3.9598217721519,3.02027139240506,1.75812860759494,2.22387139240506,1.33775037974684,2.8095782278481,3.36302582278481,0.607885063291139,5.09998430379747,1.61397012658228,3.71686936708861,0,1.85793063291139,5.13325164556962,3.66041569620253,3.57271088607595,2.29040607594937,2.97490683544304,0.0443564556962025,3.9598217721519,6.27139797468354,4.3580217721519,0.221782278481013,0,6.64741974683544,2.54444759493671,4.94372860759494
338,0,0,0,0,0,0,0,0,0,0,0,0,3.96280506329114,5.24708481012658,0.0221949367088608,6.17725443037975,2.1357582278481,0,0,1.20659746835443,3.6974746835443,4.29472025316456,3.19909746835443,1.94811012658228,2.97815696202532,0,0,0,0,0,0,0,0,0,0,6.71901265822785,3.15470759493671,2.63514430379747,0.187648101265823,0.110974683544304,4.73761012658228,3.53101265822785,0.641635443037975,0.321826582278481,0,6.54145316455696,1.98140253164557,4.10707215189873
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40393240506329,3.64941797468354,0,3.8600582278481,1.17212734177215,0,0,0,0,0,0,0,0,6.46836911392405,5.10878202531646,4.31358987341772,1.2386453164557,0,0,0,6.56814607594937,3.49420936708861,0,0.254985569620253,0.785113670886076,0.387013670886076,6.80095898734177,0.34266835443038,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24335012658228,7.26192683544304,0.7958,1.38106556962025,0.0221615189873418,0.299180506329114,0,0,0.485538734177215,0,0.420061518987342,0.740396202531646,8.21285746835443,1.49187316455696,1.72456911392405,4.42122303797468,4.51994253164557,2.04490379746835,1.80213443037975,7.53793848101266,5.40438860759494,0.862284556962025,0.563104050632911,1.54828430379747,5.2270964556962,0,0,0.210534430379747
341,0,0,0,0,0,0,0,0,0,0,0,0,4.0587017721519,1.28653569620253,4.07992506329114,0.98738835443038,4.82375088607595,0,0,0,3.73630987341772,1.15313215189873,3.89295797468354,1.04196253164557,0,1.31988658227848,3.71508658227848,4.30226430379747,0,4.96726075949367,0,4.89045265822785,0,1.90706430379747,2.42855088607595,0,0,1.31988658227848,6.27603037974684,0,0.0667017721518987,7.9172982278481,1.08643037974684,1.77467139240506,1.57456607594937,0,3.10466430379747,0
342,0,0,0,0,0,0,0,0,0,0,0,0,4.06642607594937,1.27847873417722,4.09856379746835,5.70846278481013,2.24763189873418,0,0,0,0,0,0,0,0,0,0,0,0,2.18235215189873,7.43787392405063,4.57359949367089,4.50631113924051,2.95365746835443,0,0,4.17589518987342,1.68622607594937,1.2121946835443,5.58694202531646,0.230989873417722,1.59784734177215,6.77704202531646,2.28077392405063,0.859684050632911,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,3.954,1.20822227848101,4.1191670886076,5.90897772151899,0.735744303797468,0,0,0,5.931,0,0,0,0,0,0,0,0,0,0,0,0,4.49254481012658,6.28235544303797,3.22926683544304,0.120121518987342,1.09911189873418,1.38339949367089,0.110111392405063,6.00807797468354,5.3594217721519,4.59064405063291,0.0770779746835443,0.0880891139240506,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,3.93595544303797,1.19842227848101,4.02413367088608,6.40995594936709,2.38582227848101,0,0,0,0,0,0,4.54017670886076,6.6404217721519,3.6503782278481,2.74855544303797,3.8267346835443,0,0,0,0,0,0,0,7.06928860759494,4.07824303797468,0.143289620253165,0.572156455696203,0.438887088607595,0.297601518987342,4.9690435443038,6.57529012658228,3.40788810126582,0,0,0,0
