RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664344303797468,2.99256911392405,2.3856,2.51846886075949,2.6614035443038,2.89392405063291,2.34131037974684,2.06550683544304,1.94371037974684,1.94371037974684,0.408672405063291,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15544253164557,0.320978734177215,3.17849696202532,3.61050607594937,2.96753924050633,2.30438506329114,1.68261493670886,1.62810911392405,0.365390886075949,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896202025316456,4.97800405063291,2.79848911392405,2.04543746835443,1.90329518987342,2.04543746835443,2.67751696202532,1.82466329113924,0.885112911392405,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144267088607595,2.04697848101266,5.22488987341772,0.177559493670886,1.95920759493671,2.83388987341772,2.25783037974684,2.02579240506329,1.90372025316456,0.509474683544304,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231805063291139,0,0,0,0,0,0,2.84213164556962,1.55914101265823,1.1943,0,0,0,0,3.47304455696203,2.54280075949367,2.01267265822785,1.79195392405063,2.20013240506329,1.16104101265823,1.46037189873418,1.79094607594937,1.92398202531646,2.07919063291139,1.51479569620253,2.00158632911392,1.49363088607595,1.42610506329114,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24335012658228,0,0,1.26018455696203,3.5811,2.54253063291139,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31041544303797,2.36523848101266,1.97841924050633,1.76889215189873,1.74572329113924,1.68024607594937,1.5140346835443,1.53619620253165,1.56943848101266,0.597353670886076,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143509873417722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89445265822785,4.2588070886076,1.54121518987342,2.58317772151899,2.07381873417722,2.27291341772152,2.16275443037975,1.94041518987342,1.70796962025316,1.5300982278481,1.45227949367089,0.111169620253165,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518220759493671,1.10172126582278,3.23988405063291,1.86197924050633,2.88737341772152,2.51176379746835,2.11606810126582,1.67517873417722,1.35480582278481,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21826734177215,2.77881113924051,2.22925518987342,2.14216708860759,1.16417772151899,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12231088607595,2.83673367088608,0,2.96799898734177,2.05615594936709,1.8026435443038,1.52909063291139,1.46195493670886,1.45093265822785,1.35273417721519,1.23148911392405,0.274554936708861,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187568101265823,1.37516506329114,0.61686835443038,2.9930653164557,2.46546734177215,1.93686632911392,2.11340101265823,1.79343189873418,1.5296329113924,0.91376759493671,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38797518987342,2.49567341772152,2.13385088607595,2.45257544303798,1.90232455696203,1.78205113924051,1.53949974683544,1.44027417721519,1.42924911392405,1.36410101265823,1.35307594936709,1.35207367088608,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87415088607595,1.71806784810127,1.72810329113924,2.04823392405063,1.81641518987342,1.64079493670886,1.48725265822785,1.50832708860759,1.46417113924051,1.46417113924051,1.39894075949367,1.37585924050633,1.45413569620253,1.42001518987342,1.37686278481013,1.36482025316456,0.110389873417722,1.42001518987342,1.75118481012658,0.859033924050633,0,0,0,2.75272202531646,0.770722025316456,0,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208421265822785,1.4519346835443,3.93595544303797,2.83673367088608,2.26457721518987,2.80366683544304,2.5942435443038,2.00104455696203,1.42989012658228,1.03308810126582,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253594936708861,0.750721518987342,2.88212658227848,2.67180379746835,2.15354430379747,1.76711392405063,1.74396835443038,1.59,0.596753164556962,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49074835443038,5.80898632911392,1.36995848101266,1.95478278481013,2.20844151898734,2.36345518987342,1.90042734177215,0.309020759493671,0,2.13194126582278,0.827410632911392,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1719564556962,3.46854810126582,2.24222253164557,1.89989848101266,1.70155189873418,1.65725113924051,1.56864962025316,1.33707746835443,0.55174582278481,0,2.30867367088608,1.5908,1.40352860759494,1.74585265822785,0.684648101265823,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8305964556962,0.376399493670886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12629873417722,2.91230278481013,0,3.60960050632911,2.49150227848101,2.67919746835443,2.2361964556962,2.04850126582278,2.4693017721519,1.6721017721519,1.61660050632911,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12622405063291,0.950452658227848,0,0,0,0,0,0,0,0,4.16427139240506,2.68422329113924,1.9009053164557,1.8002217721519,1.75692784810127,2.92687063291139,2.33082405063291,2.28753012658228,1.82237215189873,1.56864962025316,0.110751898734177,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54477670886076,3.01270683544304,3.77799898734177,2.52606987341772,2.01621164556962,1.86073012658228,0.78649417721519,0,0,0,2.34837670886076,2.06063493670886,1.97178835443038,2.41501164556962,1.98289417721519,2.32616506329114,3.23482329113924,1.27414075949367,0,2.48164658227848,2.38169417721519,3.22270784810127,0,3.75578734177215,1.60630582278481,1.56188253164557,0.298847594936709,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83296556962025,0.44444582278481,0,0,0.366490632911392,0.532525063291139,0.53353746835443,0.500128101265823,0.321944810126582,0,0,0,0,0,0,2.8104364556962,2.60998025316456,1.96710303797468,1.75449797468354,1.1997,0,0,0,0,1.48823544303797,3.28829164556962,2.62212911392405,2.57657088607595,3.04430202531646,1.46596253164557,1.41028025316456,0.922301012658228,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144991139240506,2.99208987341772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08232911392405,3.52642784810127,2.36954050632911,1.96904050632911,1.90212151898734,3.07117594936709,0.900364556962025,0,3.70487848101266,2.3137746835443,0.556644303797468,0,0
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46210025316456,0,0,0,0,0,0.167422784810127,3.91870784810127,2.14909974683544,2.09227746835443,2.37233012658228,3.49558481012658,2.8056,2.17040810126582,1.94920708860759,2.42610835443038,2.10445367088608,1.7371382278481,0,0
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19929417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15379341772152,2.76381569620253,1.66516860759494,0,0,0,0,0,0,0,0,0,0,0,2.29744708860759
359,2.38049974683544,1.3512035443038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14739443037975,2.77909974683544,1.70540253164557,0,0,0,0,0,0,0,0,0,0,0,2.43600101265823
360,2.36999392405063,1.25161518987342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53928481012658,3.43386683544304,1.93798481012658,1.89357265822785,1.71693341772152,1.57259392405063,1.65031518987342,0.775193924050633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68759797468354,2.6986870886076,2.25613063291139,1.991,1.75913670886076,1.6815129113924,1.55953265822785,1.60388911392405,0.552439493670886,0,0,0,0,0
362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89876962025316,3.51240506329114,1.44209316455696,0,0,0,2.7748,2.04823392405063,1.83849316455696,1.68495088607595,0,0,0,0
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72997924050633,3.06235443037975,2.16975341772152,0.342381265822785,0,0,0,0,0,3.29328607594937,2.08240101265823,0.496001012658228,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63467594936709,2.39727518987342,2.27544810126582,2.01065037974684,1.72370227848101,2.4073435443038,2.14355265822785,1.53542405063291,2.11032708860759,1.50219848101266,0,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29114734177215,2.91567594936709,0.465901772151899,0,0,0,0,0,0,0
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5616217721519,2.51118025316456,0.740954430379747,0,0,0,0,0,0,0,0,0,0,0,3.5394435443038,2.07971291139241,0.342754430379747,0,0,0,0,0,0,0
367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45433924050633,2.34661012658228,0.841389873417722,0,0,0,0,0,0,0,0,0,0,0,3.40894050632911,2.01469493670886,0.309720253164557,0,0,0,0,0,0,0
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4416182278481,2.34195949367089,0.832584303797468,0,0,0,0,0,0,0,0,0,0,3.26255696202532,4.47349670886076,3.57414379746835,3.4416182278481,3.17454379746835,2.83058430379747,2.05364050632911,1.18767189873418,0,0,0
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5342582278481,0.331915189873418,0,0,0,0,0,0,3.97390253164557,0.852487341772152,0,0,0,0,0,0,0,2.23664430379747,2.36880506329114,3.86292784810127,1.49412278481013,1.25098734177215,3.06592784810127,2.67953417721519,2.82279240506329,2.20234303797468,2.66742784810127,2.23664430379747,2.16905063291139,0.431792405063291,0,0,0
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46994227848101,0.0324293670886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49098075949367,4.01414759493671,1.75726632911392,0,0.155052911392405,4.89278075949367,2.83554278481013,2.62475189873418,0.744862025316456,0,0,3.3463053164557,2.91357594936709,0.756009620253165,0
371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82845924050633,2.89517772151899,2.28460253164557,1.90754202531646,1.84183443037975,1.71850632911392,2.52923696202532,2.60707518987342,0.087947088607595,0,3.23887898734177,2.76174075949367,2.38468025316456,1.81959493670886,1.47488278481013,0,0,0,0,0,0
372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90315341772152,2.12465417721519,1.46779544303797,0.422700759493671,0,0.511903797468354,1.77899240506329,1.05624506329114,0.111503797468354,0,0,2.4024,1.88035949367089,0.55549164556962,0,1.99084962025316,1.47894582278481,0,0,0,3.68165265822785,2.86970227848101,2.5919564556962,1.05624506329114,0,0,0,0,0,0
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2112,1.07006126582278,2.0181782278481,1.32716050632911,1.09241772151899,0,0,0,0,0,0,0,0,0,1.95110886075949,3.37887341772152,1.46028303797468,1.92976860759494,1.85050481012658,2.19601367088608,1.41658632911392,1.30480405063291,0.94710075949367,0.780443544303797,3.05572101265823,2.0293564556962,0.356687088607595,0,0
374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411755949367089,0.0223118987341772,0,0,0,2.97052506329114,2.21496303797468,2.23626075949367,0.311352405063291,0,0,2.87113569620253,2.2930546835443,0.188636962025316,3.42791898734177,2.52530126582279,1.08009873417722,1.06792860759494,3.18248810126582,2.94922734177215,2.62570481012658,3.19364405063291,1.96953215189873,1.64702379746835,0.0780916455696203,0,0,0,0,0
375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64076810126582,0,3.28153620253165,2.19820202531646,1.50649569620253,1.36205113924051,1.77504050632911,1.75164455696203,1.04976607594937,0,0,0,3.79421265822785,3.24796810126582,1.84115949367089,0,0,0,0,0,0,0,0.647966075949367,2.28771696202532,0,0,0
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75513949367089,2.42500329113924,1.86585721518987,1.85567240506329,1.76502759493671,0.301470379746835,2.86091316455696,1.47577898734177,1.38513417721519,1.35254278481013,1.51957367088608,1.94428025316456,2.34658025316456,2.28037898734177,2.8161,2.42500329113924,0.022406582278481,0,0,0,0,0
377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99090632911392,2.76922025316456,0.882364556962025,2.84758481012658,3.26077974683544,2.65727088607595,2.59111898734177,1.96522025316456,1.61919493670886,1.58561012658228,1.63038987341772,1.21719493670886,0,0
378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122899240506329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28430075949367,2.20609215189873,0,0.468235949367089,3.85659848101266,3.72151088607595,3.1324070886076,2.13905620253165,2.4295453164557,2.53009924050633,0.62363746835443,0,0,0
379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91357594936709,2.82439518987342,3.4800764556962,3.14666202531646,2.77980481012658,2.13527113924051,1.8464470886076,1.55660962025316,1.22319518987342,0,0,0
380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902163037974684,4.18063164556962,0,0,1.00274202531646,4.44782632911392,3.07731063291139,2.51853848101266,1.81753341772152,1.68342810126582,1.61637544303797,1.41521746835443,0,0
381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234859746835443,0,3.17924860759494,1.58403240506329,0,0,3.59203240506329,2.14118886075949,2.29877873417722,2.92202126582278,0.390416202531646,0,0,0,1.69587037974684,2.69936202531646,0,0,0,0,0,0,0
382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39624911392405,2.50923746835443,2.01918379746835,1.77415696202532,0.457518987341772,0,0,0,0,0,1.78432405063291,2.03036759493671,1.74060556962025,3.3358217721519,3.31243746835443,0.569356962025316,0,3.35818936708861,2.47568607594937,2.24285974683544,1.68468658227848,1.52811341772152,1.4833782278481,1.40610835443038,0,0,0
383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46199620253165,2.86325189873418,2.43037594936709,2.9067417721519,2.54162911392405,2.45262658227848,1.95299873417722,1.41999493670886,1.52113417721519,0.56536835443038,0,0
384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76138734177215,3.8387164556962,0,0,1.07881518987342,4.0942253164557,2.94747721518987,2.51453164556962,2.35838734177215,1.76929746835443,1.602,0.389346835443038,0,0
385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668187341772152,0.143761518987342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04430202531646,3.63250936708861,2.05518227848101,2.54316151898734,3.06657493670886,2.42066050632911,0.48899164556962,0,0,0,0,0,0,0
386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810125316455696,3.70675316455696,2.37474936708861,2.20786962025316,1.79825569620253,0,0,1.44224556962025,0.211381012658228,0,0,0,0,1.78611898734177,1.9863746835443,2.19775569620253,1.75274303797468,1.67587721518987,1.57574936708861,1.46550759493671,1.3087417721519,0.899127848101266,0,0
387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25130126582278,3.13329873417721,1.46119696202532,0,1.46220607594937,0,0,0,1.72659392405063,1.88300658227848,2.04850126582278,2.0807929113924,1.50660708860759,1.57219949367089,0.508593417721519,0,0,0,0,0,0,0,0,0
388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13247746835443,4.14312784810127,3.07084810126582,2.36404962025316,2.06602632911392,1.5908,1.49112329113924,0.286948101265823,0,0
