RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25923443037975,6.95749670886076,4.39574481012658,4.44003443037975,3.73341367088608,3.73240708860759,3.76663088607595,3.73240708860759,3.49082734177215,2.61711392405063,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72888481012658,4.95094556962025,3.987,3.79824835443038,3.77705164556962,3.70942405063291,3.74374253164557,3.16739392405063,3.34504253164557,2.40330303797468,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3580217721519,3.66142379746835,3.68259392405063,3.21886734177215,3.0968870886076,3.41847139240506,3.07470886075949,2.87611291139241,2.94264759493671,2.7874,0.298397974683544,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.391,1.90372025316456,1.71607215189873,1.57180506329114,1.25098734177215,1.46083037974684,1.23988987341772,4.79309746835443,4.33911012658228,0.852487341772152,0,4.61553797468354,0.309720253164557,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72277620253165,5.09769569620253,3.83687772151899,4.23497772151899,3.70484962025317,3.42869924050633,3.25031012658228,3.24023164556962,3.09610936708861,0.653085569620253,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35890405063291,6.11254987341772,4.42122303797468,3.73623063291139,3.77954632911392,3.61434227848101,3.21644227848101,3.1056346835443,3.24968455696203,3.39272708860759,0.64167670886076,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6569964556962,4.41343392405063,4.94603746835443,3.93641518987342,4.21332860759494,3.49274734177215,3.42705620253165,3.29365265822785,0.753932151898734,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68306860759494,5.06872126582278,3.82438886075949,4.02123240506329,3.4718782278481,3.55925265822785,3.23988405063291,3.08522126582278,0.638737215189873,2.32496329113924,3.0751782278481,0.3967,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50255493670886,4.16321164556962,3.74478835443038,3.26230025316456,3.48152202531646,2.96600050632911,3.11915544303797,2.92095493670886,0.713722025316456,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41993367088608,4.32073316455696,3.88184607594937,3.48504405063291,3.61731139240506,3.61731139240506,3.10026632911392,2.96799898734177,0.802622278481013,0,0,0,0,0,0
