RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419744810126582,7.45474835443038,0,0,0,4.72691037974684,7.56547240506329,7.45575493670886,7.38831392405063,6.93535189873418,1.21494481012658,0,0,0,5.75463088607595,6.51661367088608,6.29516556962025,5.87542075949367,5.964,5.64390683544304,0.10971746835443,0,0,3.45761012658228,7.04607594936709,5.00271392405063,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74099721518987,7.56419696202532,7.20990911392405,6.39030303797468,0,0,0,0,0,0,4.52903012658228,0,0,0,0,0,0,0
337,4.0041782278481,7.28958025316456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6281564556962,7.5436217721519,7.4549088607595,6.63633063291139,6.17260405063291,6.0395346835443,5.04353063291139,0,0,0,0,3.52835443037975,6.4155564556962,6.4599129113924,6.54761772151899,5.91856253164557,5.31975037974684,5.16551088607595,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37240253164557,6.45368227848101,0,0,0,0,0,0,0.686025316455696,7.67137721518987,7.49381772151899,6.44258481012658,6.53136455696203,1.04013544303797,0,0,0,0,6.22063544303798,6.68672911392405,6.56364810126582,4.04048734177215,0,0,0,0,6.1217670886076,7.38284303797468,4.87077974683544,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03276405063291,7.57498632911393,7.53064101265823,5.8949035443038,2.00158632911392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23817721518987,2.89610759493671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0565653164557,6.7643,6.7643,0.320334683544304,0.0332422784810127,7.31733063291139,6.87410025316456,5.79221518987342,4.99540784810126,4.95209215189873,0.14304253164557,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60703392405063,6.79751696202532,5.24518481012658,0,0,0,0,0,0,0,0,0,0,0,5.23406784810127,7.50698126582278,6.57618835443038,5.47763037974684,1.07531341772152,0,0,0,0,0,0,0,0,0.632656202531646,7.62926784810127,6.30938126582279,2.25067949367089,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099426075949367,7.79038455696202,7.52625265822785,5.9505,5.8741729113924,6.30301063291139,5.36599518987342,5.07976860759494,0,0,0,0,0,0,0,0.254088860759494,0.0773313924050633,0.076327088607595,0.0773313924050633,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450455696202532,0,0,0.176178227848101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406822278481013,6.23359949367089,7.48713316455696,7.42099949367089,7.02519949367089,6.28871088607595,0,0,0,0,0,0,0,0,0,0,5.4870906329114,7.22259848101266,7.28973417721519,6.59633265822785,4.6183346835443,0,0,0
