RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,4.10063012658228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772698987341772,16.7240597468354,14.740564556962,11.7974756962025,10.5947179746835,9.63612911392405,10.661035443038,9.56981164556962,9.5366529113924,9.55775392405063,9.51555189873418,9.5145470886076,9.48138835443038,8.22437088607595,7.87168253164557,7.88273544303797,8.08168784810126,8.63232379746835,8.58811215189873,0.551640759493671,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11680329113924,17.3294278481013,12.8425602531646,11.2691774683544,9.37364506329114,9.18580860759494,9.27467746835443,9.19691721518987,9.20802582278481,9.20802582278481,9.18580860759494,9.1747,9.1747,5.40686227848101,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05012936708861,0.629272151898734,0,0,0,0,0,10.2737488607595,17.4434240506329,13.1241,11.8323301265823,10.7489751898734,10.1851473417722,9.10279924050633,9.1471,9.15817518987342,9.09172405063291,9.06957367088608,9.01520455696203,8.99204734177215,6.8827270886076,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.708464556962,15.5515541772152,11.6305093670886,9.69681569620253,9.45383848101266,10.1969437974684,9.39815620253164,9.43055316455696,9.42042911392405,9.41941670886076,9.51964481012658,9.42042911392405,9.40828025316456,8.0091364556962,7.9757270886076,8.8312093670886,8.92030101265823,9.5864635443038,10.1858073417722,9.72010101265823,8.52040101265823,8.55279797468354,8.54267392405063,0.71070835443038,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6213749367089,13.4478546835443,10.5705205063291,9.24478632911392,9.298797721519,9.24478632911392,9.20157721518987,9.28799544303797,9.28799544303797,9.24478632911392,7.67256379746835,7.68238405063291,7.758,7.77960455696202,7.86602278481013,7.83263392405063,7.87682506329114,9.07293189873418,8.38256810126582,8.16750455696202,8.18910911392405,8.17830683544304,8.16750455696202,8.21071367088608,8.1459,8.6624453164557,9.34200683544304,8.21071367088608,0.646172658227848,0,0,0,0.270056962025316,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1330425316456,12.5968212658228,9.93667696202532,8.87841265822785,6.64311898734177,0,0,0,0,0.560995949367089,13.6879149367089,9.84301670886076,4.41748101265823,0.0212425316455696,0,0.180561518987342,0,0,10.8906597468354,11.8340212658228,9.78894481012658,9.34478278481013,9.12173620253165,9.20670632911392,9.17484253164557,9.37568101265823,9.3969235443038,9.11208050632911,9.1536,8.78282126582279,7.99877873417722,3.04057873417722,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417045569620253,0.883554683544304,0,0,0,0,0,0,14.0466767088608,16.3035721518987,12.6956430379747,11.4076511392405,9.62017443037975,9.5454941772152,9.51348835443038,9.52415696202532,9.56683139240506,0.628477974683544,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7306805063291,14.0859,11.2619734177215,10.1208372151899,8.89295924050633,9.02114430379747,9.00957873417722,8.94693189873418,8.97777341772152,4.87488759493671,10.8186265822785,9.73917341772152,0.782603544303798,0,0,0,0,0,8.18553189873418,14.4029893670886,10.8706716455696,9.41244607594937,8.7136929113924,8.6924893670886,0.729594683544304,0.179266329113924,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8090367088608,14.0320103797468,11.2581620253165,0.945608101265823,0,0,0,0,0,0,14.5639149367089,12.7996194936709,0.84969088607595,0,0,0,0,0,8.31379417721519,15.849593164557,11.3967091139241,9.72639316455696,9.71670455696203,9.68376329113924,0.74408506329114,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8018392405063,13.7672334177215,6.19879215189874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3305549367089,15.2321881012658,11.3197470886076,9.6376529113924,9.17488050632911,9.2495529113924,9.13066658227848,9.13164911392405,9.33601569620253,8.1825235443038,7.64311367088608,7.64311367088608,7.69813544303798
345,5.31338734177215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2674106329114,12.9749650632911,10.1058349367089,0.739813670886076,0,0,0,0,0.0643746835443038,0,14.2248243037975,12.5946592405063,0.695246582278481,0,0,0,0,0,8.0953640506329,14.0723058227848,10.4762369620253,9.25806987341772,10.0622582278481,9.31254075949367,0.739813670886076,0,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3366126582278,14.2059443037975,11.7651392405063,10.2878886075949,9.33530632911392,0.723164556962025,0,0,0,0,0,0,14.1401113924051,12.0933063291139,0.820916455696203,0,0,0,0,0,13.8229164556962,12.0274734177215,10.1681924050633,8.69991898734177,8.64605569620253,8.6580253164557,8.61313924050633,8.62411139240506,1.42238987341772,0.755083544303797,0.744111392405063,0.755083544303797,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3255949367089,13.5217559493671,10.9015017721519,10.4709812658228,9.01885265822785,0.671371139240506,0,0.341205063291139,0.748644050632911,0.759683037974684,0.0441559493670886,0,14.4249458227848,13.9291949367089,0.824913417721519,0,0,0,0,0,14.2924779746835,12.9607746835443,10.9115372151899,10.1638967088608,9.10616101265823,8.9184982278481,8.87534582278481,8.86330329113924,0.617179746835443,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5378812658228,14.1739567088608,11.3952620253165,0.84949240506329,0,0,0,0,0,0.109579493670886,14.5499450632911,13.9970210126582,0.949018734177215,0,0,0,0,0,8.17322278481013,15.884,11.913,10.6784713924051,10.3024830379747,9.04483215189873,0.749966075949367,0,0,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7773260759494,14.3585313924051,11.4490632911392,0.90286911392405,0,0,0,0,0,0,14.4137681012658,13.0248159493671,0.937015443037975,0,0.550358481012658,0.0773313924050633,0,0.584504810126582,8.0987058227848,15.5596787341772,11.5153473417722,10.2368686075949,9.7748888607595,9.74074253164557,0.84863670886076,0,0,10.4688627848101,12.1651318987342,9.82912126582278,6.13830481012658,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5628248101266,13.9866197468354,11.1692802531646,0.831959240506329,0,0,0,0,0,0,14.6295432911392,13.2213789873418,0.965396202531646,0,0,0,0,0,8.27410253164557,16.0275987341772,11.6352987341772,10.5485962025316,9.882422278481,9.86018278481013,0.820839493670886,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5560886075949,14.4130460759494,11.5612615189873,0.884446075949367,0,0,0,0,0.242769367088608,0.619515189873418,14.6336539240506,13.9708230379747,1.03856936708861,0,0,0,9.49419620253165,14.7998653164557,11.5280192405063,10.7211384810127,9.46196126582278,9.3944693670886,9.3944693670886,9.4176382278481,9.31690405063291,9.40655746835443,9.33906556962025,9.32899215189873,9.31690405063291,9.28466911392405,0.585265569620253,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4825946835443,14.6158979746835,11.6781762025316,0.853343037974683,0,0,0,0,0,0,14.4492688607595,13.3293192405063,0.886668860759494,0,0,0,0,0.554420506329114,9.32921063291139,15.3026118987342,12.1003032911392,11.6781762025316,10.4935946835443,9.95028278481013,0.7978,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7518946835443,15.394377721519,12.1506956962025,11.266146835443,10.4905275949367,0.72014582278481,0,0,0,0,0,0,14.7186106329114,13.6232627848101,0.84017012658228,0,0,0,0,0,14.6197670886076,14.8507382278481,12.0518521518987,11.2217681012658,10.5792850632911,10.6357670886076,9.32861164556962,9.20757873417722,0.730231898734177,0,0,0,0,0
