RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5147584810127,10.5912587341772,0,0,0,0,0,0,0,0,0,0,0.99450329113924,10.867062278481,9.18908962025316,6.66055493670886,10.6244759493671,3.51196556962025,0.972358481012658,0.331165569620253,0,8.31638278481013,10.7019827848101,2.07657924050633,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121124050632911,0.0888243037974683,0,0,0,0.199854683544304,0.486514936708861,0.233163797468354,0.24325746835443,0.166545569620253,0,0.254360506329114,7.29873341772152,10.9970544303797,4.08692734177215,0.177648607594937,0,5.64740886075949,10.8093121518987,4.57445164556962,0,0.198845316455696,10.7871060759494,9.69093341772152,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2734870886076,10.8622911392405,2.7874,0.0221782278481013,0,0,0,2.02426734177215,10.7070435443038,8.18477417721519,0.166336708860759,6.86920202531646,10.5517959493671,3.45073063291139,0,0,8.94891493670886,10.5195367088608,7.43273063291139,0.242952405063291,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20694936708861,10.6263303797468,5.88872025316456,0,7.4282417721519,10.526453164557,2.76730506329114,0,0,0,0.741512658227848,10.8149873417722,9.57509746835443,0,0,0,9.50851265822785,10.7373050632911,0.819194936708861,0,0,0,10.2954240506329,10.5153556962025,6.99644936708861,7.47162278481013,6.97324556962025,6.75230506329114,0.29963164556962,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187459746835443,0.155208607594937,0,0,0,0,0,0,0,0,5.82737772151899,11.1246273417722,4.64517189873418,0,0,0,0,0,10.4050237974684,10.7930453164557,8.7138546835443,6.68001721518987,7.50846835443038,6.64575037974684,0.110863291139241,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21760379746835,10.7654615189873,3.27083873417721,0,0,0,6.3120035443038,10.7433,4.28825392405063,0.176284810126582,0,0,0,2.18895367088608,10.7987037974684,8.12320405063291,0,0,10.1801959493671,9.980742278481,6.20018860759494,7.21760379746835,2.57476556962025,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555848101265823,0,0,0,0,0,0,0,0.0444678481012658,8.81575088607595,11.0007392405063,2.73881518987342,0,0.0222339240506329,0,0,10.1457437974684,10.6126562025316,8.52670987341772,7.50698126582278,8.3175088607595,6.75304911392405,0.232445569620253,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.01362658227848,10.6566675949367,1.47632658227848,0,0,0,0,0,0,0,0,0.099426075949367,0,0,0,0,0,0,0,10.2037265822785,10.7440420253165,10.3694367088608,7.43787392405063,8.3527946835443,7.34949518987342,0.154662784810127,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96305569620253,10.5877108860759,2.53756708860759,0,0,0.131132658227848,0.12112253164557,0,0,0,0.132133670886076,0.0220222784810127,0,10.4225437974684,10.5877108860759,0.0440445569620253,0,0.0880891139240506,0.900911392405063,0.614621772151899,0,0,10.0391559493671,10.5326551898734,7.42451088607595,6.77685569620253,7.26034481012658,6.60067746835443,0.20921164556962,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274554936708861,10.6314886075949,9.81784405063291,0,0,8.63144607594937,10.4551321518987,9.114422278481,7.78373265822785,7.96008911392405,6.94904556962025,6.68451088607595,6.73962227848101,0.94490987341772,0,0,0
