RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911964556962025,6.08008607594937,3.60820759493671,3.03472405063291,3.10918987341772,3.58596455696203,2.92931139240506,0,0,0,2.08987848101266,4.28710379746835,3.6294835443038,3.75617215189873,3.83063797468354,2.56762025316456,2.51443037974684,2.65272405063291,2.87612151898734,0.529964556962025,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414238987341772,0.584580253164557,0,0,0,0,0,0,0,3.28100506329114,5.42672430379747,3.70589037974683,3.20744860759494,2.91999772151899,3.03710734177215,2.52801924050633,2.75062430379747,0.339714683544304,0.647490379746835,0.456824303797468,0,0,0,0,0,0.424885316455696,0.0212926582278481,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43112911392405,4.48093215189873,3.4291564556962,3.56655493670886,3.47173063291139,2.94052101265823,2.69668708860759,2.82440962025316,2.55832101265823,2.88827088607595,0.785687088607595,0,0,0.817617721518987,6.58158075949367,4.18291291139241,3.02566936708861,2.99470632911392,2.6754,2.64346936708861,2.49445974683544
338,1.02064556962025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04934810126582,5.44989873417722,3.18782278481013,3.04934810126582,2.99608860759494,0.095867088607595,0,0,0,0,0,0,0,0,2.4334746835443
339,6.70391772151899,3.87825949367089,3.4425,0.9131582278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52380379746835,4.26075949367089,3.10260759493671,3.25173417721519,3.03869620253165,2.95348101265823,2.85858227848101,3.91989873417722,2.94379746835443,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212592405063291,0,0,0,1.68527797468354,0.11692582278481,0,0,4.13492227848101,6.01153341772152,3.62663316455696,3.62566683544304,1.2939146835443,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91984202531646,6.19197569620253,3.70782784810127,3.22861772151899,3.0804982278481,2.81523848101266,2.76199291139241,2.7193964556962,2.47446683544304,2.57030886075949,2.56062784810127,0.647659746835443,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647659746835443,0.0638946835443038,0,0,0,0,0,0,0,1.26434025316456,0.0425964556962025,0.116172151898734,0,0,0,0,0.085192911392405,0.55278582278481,0,0,0,0,0
343,0,0.084180759493671,0.170296708860759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42674683544304,6.05230632911392,4.01261620253165,3.0682435443038,0,0,0,0,0.318338734177215,0.97727088607595,2.84472911392405,1.58201772151899,0.477991898734177,0,3.8326435443038,6.04069518987342,3.65170329113924,3.11081772151899,0.828261265822785,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520702278481013,0,0,0.10646329113924,0.158727088607595,2.62286835443038,5.97936556962025,5.16056607594937,3.43005367088608,3.13292430379747,3.29165139240506,2.84644126582278,2.88805873417721,2.42155594936709,2.52705139240506,2.5599582278481,3.36617569620253,2.76127063291139,2.6335146835443,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26488075949367,4.02528025316456,3.16486329113924,2.81353443037975,2.64416101265823,2.11378025316456,0,0,0
346,0,0,0,0,0,5.14841721518987,4.76798278481013,1.73705974683544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77860405063291,4.76701721518987,3.22114025316456,3.09368506329114,2.81753215189873,2.86098278481013,2.49985974683544,2.64855746835443,2.5008253164557,2.3936470886076,2.43709772151899
