RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,2.05443443037975,1.50182075949367,0,0,5.48889316455696,7.52118278481013,6.09686886075949,0.828417215189873,0,0,0,0,0.928068860759494,7.8302035443038,5.22416202531646,1.41324151898734,8.0848688607595,4.73798278481013,0,3.4566035443038,4.71583797468354,3.46868253164557,1.51289316455696,0,2.2638035443038,1.0498653164557,3.01471392405063,1.61254481012658,2.35238278481013,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,4.69557569620253,0,2.9241364556962,2.44771518987342,0,0,0,0,3.08967265822785,0,0,0,0,0,0,2.11563341772152,4.26356658227848,0,0,7.6419182278481,0,2.0601182278481,3.51057873417722,4.04251518987342,2.97864227848101,2.55874556962025,3.04526050632911,4.88432734177215,1.3293364556962,0,0,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,4.97699594936709,2.60997417721519,0,2.67751696202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939550379746836,10.4086455696203,1.73695848101266,4.21386329113924,3.2521346835443,0,2.53335848101266,0,0,3.74912860759494,2.97591493670886,1.81357417721519,0.78531088607595,2.00208911392405,0,3.32975848101266,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,3.38674556962025,0,1.81594936708861,1.23988987341772,0,0,0,0,3.54211012658228,4.84858481012658,3.34235569620253,1.94811012658228,0.919072151898734,0,2.66742784810127,0.952364556962025,0.641635443037975,2.04798734177215,2.63514430379747,1.17330506329114,0,0,1.36095316455696,5.13611012658228,1.32866962025316,2.15896202531646,0,2.56755063291139,0.620449367088608,0,0,0,2.99934303797468,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,5.43028556962025,2.81895113924051,6.74653518987342,0,0,0,0,0,0,0,0,0,0,0,0,4.23497772151899,3.73710075949367,6.10453594936709,0.564394936708861,2.22230506329114,2.85321797468354,0.198546075949367,4.54539493670886,3.72702227848101,3.95882734177215,1.07235037974684,0,2.46620430379747,0,2.51054962025316,1.42610506329114,1.05017772151899,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,3.93467696202532,0,5.26134607594937,2.2554382278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86761164556962,5.1727,3.61434227848101,2.65233088607595,3.20536151898734,1.75781139240506,0,5.52627696202532,0,2.18794632911392,0,2.07814607594937,2.89610759493671,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,3.96976607594937,0,0,3.10466430379747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27453569620253,2.49525265822785,0,2.80551696202532,0,3.58168303797468,3.49274734177215,0.0222339240506329,2.61652860759494,2.05158481012658,3.11578126582279,0,0,2.91668658227848,0,3.7262035443038,0.45377417721519,0,0,0
342,0,0,0,0,0,0,0,0,0,0,6.13830481012658,4.22008455696202,2.27073088607595,1.78464784810127,0,0,0,0,0,0,0,0.165710126582278,8.81577873417721,7.94404303797468,0.110473417721519,2.62324151898734,0,3.04103189873418,0,4.35265265822785,2.28077392405063,0.661836202531646,1.34375848101266,0,2.33601063291139,0.485078734177215,0,5.52065797468354,2.30286860759494,0,0,2.19339949367089,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,5.48054430379747,8.2923888607595,3.24027797468354,4.20625518987342,0,0,0,0,0,0,0,0,0,0,0,0,2.5485782278481,2.6026329113924,0,0,0,0,0,0,3.99804455696203,4.1301782278481,2.92095493670886,2.62565620253165,0.3954,1.99802126582278,0,0,3.61365569620253,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,2.47400050632911,0,2.82571139240506,0,1.92388860759494,2.00104455696203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54122126582278,2.30966835443038,4.32073316455696,3.00106582278481,0,0,0,0,0,2.63833265822785,0,3.99106683544304,0.110222784810127,0,0,0,0,0
