RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81229367088608,3.71362025316456,1.79298227848101,0,0,0,0,0,0,0,0,0,0,0,0,3.03472405063291,4.79675949367089,2.91770632911392,2.7697417721519,2.45060253164557,2.60050126582279,2.34518987341772,2.28136202531646,2.46124050632911,2.36646582278481,2.36646582278481,2.31327594936709,2.31327594936709,2.292,2.24944810126582,2.01541265822785,2.26105316455696,0.275620253164557,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93064405063291,3.83364632911392,1.84762202531646,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84311189873418,5.18185873417721,3.34488303797468,2.38961696202532,2.45349493670886,2.62286835443038,2.31509265822785,2.38864911392405,2.40026329113924,2.56963670886076,3.0584,2.80385594936709,2.79320962025316,2.45252708860759,2.49608025316456,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85537265822785,4.77798379746835,2.15483392405063,0,0,0,0,5.20275797468354,2.62218227848101,0,0,0,0,0,3.23757265822785,4.9579564556962,3.36626278481013,1.76199037974684,0,0,3.91779189873418,3.0363129113924,2.78086784810127,2.41027898734177,2.6754,2.33577417721519,3.01502582278481,2.95116455696203,2.88827088607595,2.84472911392405,2.51671443037975,2.17612101265823,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9118417721519,5.1206582278481,2.1468417721519,0,0,0,0,0,0,0,0,0,0,0,0.765,7.58608860759494,4.28206329113924,3.5906582278481,2.83727848101266,0,3.50641139240506,3.43184810126582,3.02804430379747,2.95348101265823,2.96413291139241,2.66684810126582,2.6775,2.82662658227848,1.96575949367089,2.46446202531646,2.49738607594937,2.38989873417722,0.414455696202532,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90118987341772,4.39826582278481,1.81760126582278,0,0,0,0,0,0,0,0,0,0,0,3.28272151898734,4.54739240506329,3.09195569620253,3.08130379746835,3.17717088607595,2.99608860759494,2.77336708860759,2.59228481012658,2.54967721518987,2.48673417721519,2.46446202531646,2.44412658227848,2.295,2.295,2.4431582278481,2.40151898734177,2.08293037974684,2.35794303797468,1.56195569620253,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8526035443038,4.42095569620253,1.61183696202532,0,0,0,0,0,0,0,2.31145924050633,5.93809240506329,3.68944455696203,1.71716683544304,0,0,0,0,0,1.28328506329114,5.85305544303797,2.95793341772152,2.86226683544304,2.78882582278481,2.81008506329114,2.9047853164557,3.50970734177215,3.10674810126582,3.16955949367089,2.94827012658228,1.87661113924051,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87816506329114,5.18418227848101,2.07076860759494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18698936708861,5.00314734177215,3.1230946835443,2.91011240506329,2.92172962025316,2.60225620253165,2.73004556962025,2.5916070886076,2.6342035443038,2.6768,2.41154025316456,2.35732658227848,2.32634734177215,1.5721964556962,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84718582278481,4.46101063291139,2.36894379746835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350452658227848,6.59664202531646,3.26056506329114,2.84718582278481,2.58095797468354,2.79394025316456,2.44251949367089,2.68744911392405,2.39024202531646,2.36894379746835,2.2944,2.2944,2.34764556962025,2.3156982278481,0.297207088607595,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84472911392405,4.5864,2.19837569620253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84911139240506,4.03487088607595,3.39722582278481,3.00438227848101,3.11081772151899,3.18532253164557,3.10985012658228,3.11081772151899,3.11081772151899,2.94148860759494,2.77022430379747,2.72861772151899,0.275764556962025,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0.10646329113924,7.09432658227848,3.85397113924051,2.25218253164557,0,0,0,0,0,0,0,5.74514632911392,0.445210126582278,0,0,0,0,0,0,0,0.456824303797468,6.70138025316456,3.40876101265823,3.1009853164557,2.89870506329114,2.97322936708861,3.21809493670886,3.35552936708861,3.33423670886076,2.95290455696203,3.02646101265823,2.97322936708861,1.73051240506329,0,0,0
