RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309020759493671,6.8809964556962,3.63376202531646,0.99349670886076,1.35888607594937,0,0,0,0,0,0,0,0,0,0,0,0,1.60147240506329,6.27302075949367,3.73341367088608,3.73240708860759,3.26937924050633,0.508324050632911,0,4.98056911392405,3.36903088607595,3.02578632911392,3.31366886075949,1.12636556962025,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,6.25706658227848,3.76594860759494,2.77979696202532,0,0,0,0,0,0,0,0,0,0,0,0,0.619751392405063,6.60126075949367,3.87596962025316,3.44396050632911,3.06847594936709,3.27741493670886,3.1896,2.84641518987342,2.87972430379747,0.332081772151899,0,1.5281817721519,3.89918506329114,4.00920607594937,3.17849696202532,1.50597569620253,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11615037974684,3.10898430379747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01526734177215,5.23103746835443,4.05962379746835,3.49508708860759,0.3982,0,0,3.96082987341772,4.12515037974684,3.2299564556962,1.49299797468354,0,0,0.243960506329114,5.75121772151899,2.64424962025316
338,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02088101265823,2.65733924050633,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03983037974684,3.92951265822785,1.71607215189873,0,3.66418227848101,3.65308481012658,3.86292784810127,3.63088987341772,3.48662278481013,0.232037974683544,0,0,0,0,0,0,0,0,0,0
339,1.32733594936709,5.59557265822785,3.69376329113924,3.09610936708861,0.486790632911392,0,0,0,0,0,0,0,0,0,0,5.60665898734177,2.76452734177215,0,0,0,0,0,0,0,1.97941367088608,5.15312734177215,1.1499546835443,0,0,0,0,0,0,0,6.02693164556962,3.77035974683544,3.5829,0.364841012658228,0,2.20114025316456,4.20171873417722,3.13037620253165,0.387013670886076,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13370405063291,2.92934987341772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60268075949367,6.29991544303797,4.48770759493671,3.65765797468354,0.530869113924051,0,1.37099215189873,5.55951924050633,3.02806936708861,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41993924050633,6.35384911392405,1.35222683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9865053164557,3.90306430379747,3.78077772151899,3.3937053164557,3.24918481012658,0.454784810126582,3.94753215189873,5.22295088607595,3.64838481012658,3.55944911392405,1.3966946835443,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9946893670886,1.57575265822785,0,0,0,0,3.85652658227848,4.51836278481013,1.67517873417722,0.90286911392405,4.7604,0.364562278481013,0,0,0,0,0,0,0.638737215189873,3.43773189873418,0,0,0,1.61994202531646,5.48751594936709,3.63658405063291,3.23988405063291,0,0,0,0,5.41018455696203,1.28952607594937,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7117782278481,1.65767696202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08712303797468,5.55762227848101,3.42646632911392,3.28432253164557,2.30633316455696,0,0,4.68974430379747,0.428433417721519,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97006683544304,1.43991037974684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10024506329114,5.61835594936709,2.74855544303797,0,5.28768759493671,0.198401012658228,0,0,0,0,3.74857670886076,4.09026734177215,3.2545782278481,2.5060653164557,3.23253367088608,0.472955949367089
