RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14977721518987,5.58106835443038,3.68170632911392,3.58693164556962,1.31524050632911,4.25518987341772,3.71458734177215,3.35289620253165,3.17301772151899,3.1507746835443,3.3432253164557,3.26779240506329,0.286258227848101,0,0,0,0,5.97467341772152,4.68941265822785,4.59463797468355,0,0,0,0,0,0,0,4.46794936708861,4.73196455696203,4.06467341772152,0.030946835443038,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38628759493671,5.44801696202532,4.08819037974683,3.43005367088608,0.48876329113924,3.96043443037975,3.4407,3.4407,3.21809493670886,1.38015139240506,0,0,0,0,0,0,0.234219240506329,1.13625367088608,0.530380759493671,0.510055949367089,1.33853392405063,1.35885873417721,0,0,2.88902658227848,6.2755270886076,4.34370227848101,3.67395139240506,3.43005367088608,3.19680227848101,0.169373417721519,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28934835443038,5.3295129113924,3.85393063291139,3.40786936708861,3.21725316455696,3.11081772151899,1.9216435443038,0,0,0,0,0,0,0,0,0,4.12969518987342,6.06198227848101,4.40545974683544,3.71653215189873,4.05519037974684,3.87521772151899,3.28014683544304,3.27047088607595,4.9686,4.05519037974684,2.94052101265823,3.14274835443038,2.89891443037975,3.18435493670886,0.287375696202532,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30239873417722,5.4934746835443,3.94217088607595,3.60131012658228,0.3825,0,0,0,0,0,0,0,0,0,0,0,0,7.12999367088608,4.78076582278481,3.10260759493671,0,0,0,0,0.159778481012658,6.87434810126582,3.84630379746835,3.66522151898734,3.32532911392405,3.18782278481013,3.1984746835443,3.33598101265823,0.850215189873418,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26075949367089,5.3646835443038,3.48510759493671,3.5809746835443,0.403803797468354,0,0,0,0,0,0,0,0,0,0,0,0,6.48119620253165,4.19684810126582,2.98543670886076,0,0,0,0,0,0,5.18553797468354,4.04772151898734,3.50641139240506,3.46380379746835,2.34825949367089,0,0,0
340,0,0,0.0637777215189873,0,0,0,0,0,0,0,0,0,0,0,4.29340025316456,5.12154430379747,3.68944455696203,3.42467037974684,0.159444303797468,4.44221493670886,4.14555189873418,3.39278151898734,3.40437746835443,3.31837417721519,3.03234075949367,3.72133341772152,3.59474430379747,0.795288860759494,0,0,0,5.5766853164557,3.40341113924051,3.30774455696203,2.88449240506329,3.00045189873418,3.74259265822785,2.87386278481013,0.26477417721519,0.0212592405063291,0.752770379746835,4.36877392405063,3.44592962025316,3.15892987341772,0.127555443037975,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29159291139241,5.06607392405063,3.8452982278481,3.21893670886076,0.17038582278481,0,0,0,0,0,0,0,0,0,0,0,0.402730126582278,8.65772962025316,5.96931240506329,3.18698936708861,0.796747341772152,0.350452658227848,0.0212982278481013,0,4.35451949367089,4.03698227848101,3.3564070886076,2.98465620253165,3.18698936708861,2.95270886075949,0.0212982278481013,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2064,5.19483139240506,3.71750886075949,3.43095088607595,0.180066835443038,0,0,0,0,0,0,0,0,0,0,0,0,7.13877873417722,5.20451240506329,3.7814035443038,1.25369113924051,0.0425964556962025,0,0,0,0.818045569620253,0.403698227848101,4.43971240506329,4.11055797468355,4.05828050632911,0.350452658227848,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23613063291139,5.7542870886076,3.90618075949367,3.85393063291139,0.0319306329113924,0,0,0,0,0,0,0,0,0,0,0,0,6.79445164556962,4.35320962025316,2.55832101265823,1.37011443037975,1.9003564556962,0.0319306329113924,0,0,0,0,4.34159848101266,4.69283544303797,3.47173063291139,0.243833924050633,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19465367088608,5.31058253164557,3.81235367088608,3.35552936708861,0.0851706329113924,0,2.28315367088608,4.04560506329114,3.35552936708861,3.16486329113924,2.87741240506329,0.0212926582278481,0,0,0,0,0,5.58641924050633,3.63136607594937,2.45349493670886,0.158727088607595,0.0425853164556962,1.29594860759494,5.21379772151899,3.35649721518987,3.0158146835443,1.30562708860759,3.02646101265823,3.34585088607595,2.77094911392405,0.318422025316456,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29047063291139,5.18282658227848,3.65265873417721,3.35552936708861,0.266158227848101,0,0,0,0,0,0,0,0,0,0,0,0,6.78558303797468,4.26917797468354,2.38864911392405,0,4.88569721518987,3.41940734177215,3.07969265822785,3.24906607594937,3.22874126582278,2.94129037974684,3.30229772151899,3.07969265822785,3.00613620253164,0.105495443037975,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3334764556962,4.70425518987342,3.52722582278481,3.19989772151899,0.40264253164557,0,3.65468101265823,3.40073620253165,3.11492759493671,3.16803392405063,3.1892764556962,1.10171493670886,0,0,0,4.79888101265823,3.62378278481013,3.48474075949367,3.23176151898734,3.36887240506329,2.94498734177215,3.13617012658228,2.83974025316456,3.10430632911392,2.80691088607595,2.91408911392405,2.96622987341772,2.76539139240506,2.78566835443038,2.86098278481013,3.00871493670886,1.06985113924051,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21263797468354,4.64782784810127,3.3422582278481,3.19429367088608,0,0,0.529964556962025,5.28513924050633,3.50086075949367,2.9612253164557,2.80068860759494,2.98153417721519,2.99313924050633,2.92834430379747,2.66336202531646,0,0,4.74356962025317,2.89643037974684,2.30263797468354,0,0,0,0,0,5.07237974683544,3.40608607594937,3.02408607594937,2.99217215189873,2.87515443037975,0.234035443037975,0.127655696202532,0,0
