RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37174481012658,10.9999311392405,8.4824688607595,7.53225518987342,7.32187949367089,6.79241721518987,6.46125164556962,6.17437569620253,5.89756556962025,5.91971037974684,4.78227240506329,4.06457924050633,3.96492759493671,2.50638987341772,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47367594936709,10.2329635443038,5.92498481012658,5.36074860759494,5.29312101265823,6.90003341772152,5.57069696202532,5.55959392405063,5.49297569620253,5.41626379746835,6.55583924050633,5.7816546835443,5.94719088607595,5.90277873417721,5.74834556962025,5.73623316455696,5.80386075949367,5.7140270886076,5.73724253164557,5.03876050632911,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81584556962025,9.78967139240506,7.26639392405063,6.74822987341772,6.58088506329114,6.47100202531646,5.98408911392405,6.0395346835443,5.93973265822785,5.9951782278481,5.9286435443038,5.85101974683544,5.85101974683544,0.464734683544304,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08062278481013,10.8926696202532,7.77125443037975,6.87336835443038,6.62014430379747,6.42038987341772,6.43047848101266,6.0884746835443,6.13286455696203,5.85542784810127,6.02188987341772,5.91091518987342,5.7232670886076,5.78884303797468,5.86753417721519,5.82213544303797,5.84433037974684,5.8009493670886,5.71116075949367,5.579,5.63448734177215,2.97815696202532
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11986835443038,11.2798359493671,8.26032303797468,6.80095898734177,6.59031873417722,6.2043129113924,6.00375113924051,5.90598987341772,5.87172303797468,5.7830324050633,5.71752227848101,5.5290546835443,5.46253670886076,5.16421367088608,5.35268126582279,5.07552303797468,5.14204101265823,2.35534101265823,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4596382278481,11.3728886075949,7.47145392405063,6.30092278481013,5.81336936708861,5.65924607594937,5.60384227848101,5.42655012658228,5.23918455696202,5.36006556962025,5.27242683544304,5.18378075949367,5.32783063291139,5.10621544303797,5.2502653164557,5.1727,1.1937,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23095088607595,11.4211625316456,7.28565265822785,6.35384911392405,5.99911696202532,6.80863392405063,5.99911696202532,6.08704202531646,5.91119189873418,5.88794734177215,6.01023392405063,5.79901164556962,5.33412050632911,5.22295088607595,5.28965265822785,5.10066430379747,5.22295088607595,5.20071696202532,5.03396253164557,4.95715443037975,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5593946835443,9.1241,6.4456217721519,5.86312556962025,5.70745848101266,5.44332658227848,5.31176278481013,5.32281012658228,5.36599518987342,0.91492075949367,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7658329113924,11.0712,7.62271139240506,6.79887797468354,6.34842227848101,6.01908911392405,5.85392202531646,5.57964455696202,5.65572151898734,5.66773367088608,5.26132253164557,5.20526582278481,5.19525569620253,5.02007848101266,5.06312202531646,5.08514430379747,4.95301063291139,4.9209782278481,4.87693367088608,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1805984810127,7.56428911392405,6.15744556962025,5.77166582278481,5.48608860759494,5.37686784810127,5.21153367088608,5.26564303797468,5.27766734177215,5.02415493670886,5.15642227848101,5.16744455696203,4.95902329113924,5.15642227848101,0.681377215189873,0,0,0,0
