RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,4.55595443037975,7.03750379746835,5.38378227848101,6.3615088607595,5.27546835443038,1.22530126582278,0,0,0,0,0,0,0,0,0,0,0,7.93012658227848,5.56656202531646,4.22230886075949,5.81316962025316,4.06177215189873,0.881984810126582,1.00964050632911,0.0212759493670886,0.827827848101266,0.956450632911392,0.214693670886076,0.708875949367089,8.62836455696203,3.58983291139241,5.6729417721519,5.51240506329114,5.96403544303798,1.0318835443038,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62341037974683,8.12992405063291,5.60287265822785,0,0,0,0,0,0,0,0,0,4.30208481012658,3.86074607594937,0,0,0,0,0,0,8.77451088607595,6.46328962025316,5.45188835443038,6.15164253164557,5.47318101265823,5.60287265822785,5.51673417721519,0.376492911392405,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78475696202532,7.45048101265823,5.66526835443038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107403037974684,0,4.54769620253165,8.85929924050633,6.76252101265823,6.80509518987342,5.21436911392405,0,0.193518987341772,9.37502734177215,6.14906582278481,0.860191898734177,0,6.75187746835443,5.89168556962025,1.32270227848101,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40020253164557,8.68323417721519,4.95991139240506,0,0,0,0,0,0,0,0,0,0,0,0,8.8982088607595,7.11159493670886,6.64968987341772,6.29430379746835,5.77817088607595,5.93891772151899,5.50896835443038,4.57256962025316,0,0,6.54220253164557,0.591664556962025,0,0.644924050632911,0.0968354430379747,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39113924050633,6.71456962025317,5.4121329113924,4.07774050632911,0,4.6045253164557,6.7891329113924,4.64810126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16392405063291,9.04927215189874,5.93891772151899,5.03544303797468,1.77596202531646,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0.096632911392405,8.76073974683544,5.68008253164557,1.34223113924051,7.03294329113924,1.89980303797468,0,0,0.096632911392405,1.71813316455696,0.214525063291139,8.51432582278481,0.440646075949367,0,0,0,0,0,0,2.06118,8.48243696202532,6.19513594936709,5.95935164556962,5.8298635443038,4.43448430379747,6.94694,0.88032582278481,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1650146835443,6.18519898734177,6.45336303797468,6.14260253164557,1.96814987341772,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37765670886076,8.23950987341772,6.78735797468354,6.80865620253165,6.05644151898734,5.95866329113924,0.355293164556962,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,9.08950278481013,5.97028050632911,5.4639635443038,5.31390784810127,1.46280101265823,0,0,0,0,0.0968101265822785,0.0212982278481013,0,3.51808,7.47567797468355,5.17353316455696,1.42020455696203,0,0,0.515997974683544,8.43313012658228,1.87230784810127,0,0,7.86291848101266,5.14158582278481,5.92671594936709,0.774481012658228,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,8.69771088607595,5.65559240506329,1.25787341772152,0.107403037974684,7.82687544303798,5.26758683544304,1.73102734177215,0,0,0,8.17037164556962,1.23658632911392,0,0,0,0,1.63426784810127,8.15972810126582,5.6343053164557,1.75231443037975,0,8.13844101265823,5.13889670886076,0,0.795363037974684,0.247704303797468,0,0,0,0,0,0,1.24722987341772,8.50322430379747,5.90232911392405,4.76346987341772,5.05278075949367,3.08566025316456,0
344,0,0,0,0,0,0,0,0,0,8.549002278481,5.46350253164557,2.08571265822785,0.0212926582278481,7.646,5.47414886075949,2.0218346835443,0,0,0,0,0,0,0,0.0861384810126582,8.85000303797468,6.05485772151899,6.36553696202532,5.60287265822785,2.46317341772152,0,0,4.34467012658228,8.33414,6.0432435443038,5.50608784810126,0,0.656201012658228,0.645554683544304,0.364878734177215,0,0,0,8.03313924050633,2.61318987341772,0,0,0,0
345,0,0,0,0,0,0,0,0,0,8.89355620253165,4.17239316455696,1.76438708860759,0,7.62373949367089,4.2478853164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311647088607595,0.108398987341772,0,1.96763518987342,7.34499924050633,6.3771511392405,0.440370886075949,0,0,0,0,0,4.25853164556962,7.47372303797468,3.61394481012658,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,2.32798835443038,7.63862126582278,5.90059594936709,0,0,0,0,0,0,2.4573746835443,7.55268556962025,0.525269873417722,0,2.03831746835443,2.02769620253165,0,0,0,1.99583240506329,7.49957924050633,5.66403139240506,4.95723443037975,4.73129113924051,0.256841518987342,0,1.27744860759494,4.0119417721519,6.06184607594937,4.68784050632911,0.257807088607595,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,2.20302784810127,7.82277974683544,5.11493164556962,0.22533164556962,0,0,0,0,0,0,0,0,0,0,0,0.182779746835443,8.7463493670886,5.93212151898734,5.10332658227848,4.94375696202532,1.9873670886076,6.03946835443038,4.83544303797468,4.74937215189873,5.09268860759494,5.83541265822785,5.3296253164557,3.55695189873418,0.193417721518987,0,0,0,0,0,0,0
