RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,1.77762430379747,1.38103088607595,0,0,0,0,0,0,0,0,0,2.90398987341772,6.94743088607595,4.88192405063291,4.06357265822785,3.96492759493671,1.41424810126582,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05993113924051,7.70941367088608,5.964,5.01378632911392,4.17530329113924,4.46117265822785,4.27495493670886,3.87634835443038,3.8542035443038,4.28502075949367,0,1.73434126582278,1.81184810126582,1.81084151898734,4.66047594936709,8.23988253164557,2.53960708860759,1.78970329113924
336,1.78254227848101,1.78355164556962,0.564236202531646,0,0,0,0,0,0,0,0,2.8575182278481,6.53464253164557,4.68447265822785,4.26356658227848,3.9203817721519,0.177648607594937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5948,7.66412430379747,5.52628481012658,2.69097265822785,0,0,0,0.376493924050633,1.87136658227848,4.77329696202532,8.31819417721519,3.3884453164557,1.7946546835443
337,1.79139594936709,1.79240405063291,1.78030683544304,0.619982278481013,0,0,0,0,0,0,0,2.87510481012658,6.90246936708861,4.97699594936709,4.05962379746835,4.0041782278481,1.34984759493671,0,0,0,0,0,0,0,0,0,0,0,0,1.29440202531646,7.65350481012658,5.58588911392405,5.23204556962025,4.51326936708861,4.11506936708861,3.9154653164557,4.29148708860759,4.19168506329114,0.0221782278481013,0,0,0,0,0.907291139240506,4.66750886075949,8.24122784810127,2.7430435443038,1.76921772151899
338,0.919072151898734,0.913018987341772,0.896877215189874,0.918567721518987,0.907974683544304,0.907470253164557,0.0832310126582279,0,0,0,0,1.43359113924051,4.58275,6.02693417721519,4.35020759493671,3.96835379746835,0.802548734177215,0,0,0,0,0,0.570006329113924,3.78020126582279,2.78395126582279,2.18620126582278,2.40209746835443,1.6661335443038,0,0,2.9004746835443,6.79114620253165,4.24478164556962,3.81853797468354,3.99105316455696,3.84073291139241,3.71966962025316,3.54765886075949,3.32066518987342,3.4593835443038,3.5865,2.35770759493671,1.70447025316456,0.575555063291139,1.45023734177215,2.50701898734177,0.703175949367089,0
339,1.77985974683544,1.78086759493671,0.74076835443038,0,0,0,0,0,0,0,0,2.90864962025316,6.55705974683544,5.08761721518987,4.3347546835443,3.89230936708861,0.674250379746836,0,0,0,0,0,0,2.0348453164557,6.28090936708861,0.0221726582278481,0,0,0,0,0,0,0,6.13779493670886,5.37384607594937,4.11403594936709,4.32366835443038,4.09186329113924,3.99208632911392,3.20697265822785,0.0221726582278481,0,0.674250379746836,1.84637772151899,4.6562582278481,8.39335898734177,3.2613964556962,1.80304025316456
340,1.77896556962025,1.7799729113924,1.77896556962025,1.76889215189873,1.16045772151899,0,0,0,0,0,0,2.90718835443038,6.80862303797468,5.21702303797468,4.08880025316456,3.88028050632911,1.06073088607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47145392405063,5.65924607594937,5.61492303797468,5.95741924050633,3.20536151898734,1.81220784810127
341,1.80802227848101,1.80701164556962,1.80802227848101,0.476008101265823,0,0,0,0,0,0,0,2.93892050632911,6.56507139240506,4.93390987341772,4.42455088607595,3.86971341772152,3.52710886075949,4.50135898734177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67624101265823,5.64337417721519,5.20071696202532,4.1921053164557,3.16024911392405,0,0,0,0.510369620253165,4.73481518987342,8.22756253164557,2.18498835443038,1.77366075949367
342,1.76355746835443,1.76255316455696,1.75251012658228,0.682926582278481,0,0,0,0,0,0,0,2.87632607594937,6.44662607594937,5.11291063291139,4.19798987341772,3.90172025316456,1.06857924050633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.90860582278481,5.64217873417722,5.22338405063291,4.3857946835443,5.02453189873418,0.0220946835443038,0,0,0,0,0,0,3.69182075949367,8.3086053164557,3.08522126582278,1.82984151898734
343,1.82284405063291,1.8118329113924,1.5275453164557,0,0,0,0,0,0,0,0,2.86589924050633,6.43651139240506,4.87693367088608,4.38243341772152,3.83287746835443,0.66967746835443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05408962025316,7.47956658227848,5.16222227848101,4.55761063291139,4.02006683544304,4.29434430379747,4.14118936708861,1.59161012658228,0,0,0,0,2.93296708860759,6.38145569620253,1.20822227848101,0
344,0,0,0,0,0,0,0,0,0,0,0,2.86980050632911,6.47508759493671,5.13437772151899,3.88084405063291,3.74957873417722,1.31966734177215,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5060653164557,7.02620151898734,4.6614217721519,3.12231088607595,0,0,0,6.87188962025316,3.83675493670886,5.43097721518987,3.71651189873418,0,0,0,2.87982075949367,6.25664607594937,0.362733164556962,0
345,0,0,0,0,0,0,0,0,0,0,0,2.85063392405063,6.36126683544304,4.47856455696203,4.31406632911392,3.89579949367089,0.165501265822785,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88373417721519,7.19780050632911,4.44546430379747,3.98406683544304,4.22680202531646,4.06029772151899,3.7975017721519,3.54373316455696,3.53269974683544,3.84063240506329,3.86370227848101,1.27586430379747,0,0,2.88373417721519,4.98509873417721,1.39823493670886,0
346,0,0,0,0,0,0,0,0,0,0,0,2.8264253164557,6.34542506329114,4.53029873417722,4.54232607594937,3.76054886075949,0.583326075949367,0.351799746835443,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41157544303798,5.19080025316456,3.92592481012658,4.16747392405063,4.00310025316456,3.89284962025316,3.43180151898734,3.40874911392405,3.60720025316456,4.1564488607595,4.33284987341772,1.40820126582278,0,2.66104936708861,5.53157493670886,1.06742658227848,0
347,0,0,0,0,0,0,0,0,0,0,0,2.92834227848101,6.37551696202532,4.83407291139241,4.25001012658228,3.79941873417721,0.770722025316456,0,0,0,0,0,0,5.86872708860759,5.02073215189873,1.90472708860759,0,0,0,0,0,0,0,6.2219746835443,5.1532,3.90880506329114,4.04127291139241,2.78583898734177,0,3.28058632911392,6.38655594936709,4.29416607594937,4.74576101265823,2.90726784810127,0,2.78583898734177,4.14062379746835,0.0210744303797468
348,0,0,0,0,0,0,0,0,0,0,0,6.53120101265823,5.22255594936709,3.96902227848101,4.21051037974684,4.27664405063291,1.41886784810127,5.01313265822785,2.00104455696203,0,0,0,0,0,0,0,0,0,0,0,7.11337772151899,5.2335782278481,4.07924506329114,4.02313164556962,4.59629012658228,4.24357721518987,3.7385564556962,3.63835392405063,3.92493316455696,3.96902227848101,1.31966734177215,0,0,0,0,2.93593417721519,4.3538,0
349,0,0,0,0,0,0,0,0,0,0,0,6.65787341772152,5.0125253164557,4.01927848101266,3.71033544303797,3.59963924050633,1.28105696202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3975253164557,5.34461392405063,4.51539873417722,5.04573417721519,4.00820886075949,3.75461392405063,3.77574683544304,3.93172784810127,3.83109493670886,2.00963924050633,0,2.89319620253165,2.63859493670886,0
350,0,0,0,0,0,0,0,0,0,0,0,6.65954835443038,5.10236556962025,3.95385518987342,3.71126886075949,3.83205873417721,1.22601721518987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75648607594937,7.21216202531645,4.46217924050633,3.94278278481013,4.14107949367089,4.18637569620253,3.92063797468354,3.52303797468354,3.47874835443038,2.73891037974684,0.0221448101265823,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,2.89465189873418,6.6390729113924,4.98282860759494,3.92162405063291,1.34815265822785,0,0,0,0,0,0,0,0,0,0,0,0,2.40835037974684,7.51199924050633,4.42906911392405,5.16003164556962,4.08674506329114,3.91054886075949,4.29818050632911,4.71702405063291,2.24222253164557,0,0,0,5.03719772151899,6.35212481012658,3.07185493670886,0.0221503797468354,0,1.43574734177215,1.85559772151899
