RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97507240506329,4.56183088607595,4.29609316455696,3.89849316455696,3.90956556962025,3.90956556962025,3.55625518987342,3.26937924050633,3.64483443037975,3.1808,2.07657924050633,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21455139240506,6.05822126582278,3.99810303797468,3.90927873417722,3.1229817721519,3.85477291139241,3.00084835443038,3.53278481012658,0.963945569620253,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19668911392405,5.83993063291139,4.3802,3.99308911392405,4.13724759493671,3.97091088607595,3.9154653164557,3.9376435443038,3.75013670886076,2.3226653164557,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16940253164557,4.95855063291139,3.80844936708861,0.553864556962025,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18537848101266,4.6562582278481,3.66050430379747,3.38334607594937,3.83687772151899,3.03059924050633,3.75927341772152,3.78245392405063,3.49420936708861,3.85905037974684,2.91973594936709,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58685367088608,6.1780270886076,4.20061518987342,4.24393088607595,4.27717316455696,3.979,3.84603088607595,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35174278481013,6.55294379746835,1.29765265822785,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883787341772152,7.31635316455696,4.50731544303798,4.00014202531646,3.62553670886076,3.44877924050633,3.84547924050633,3.73601012658228,3.80128987341772,3.8464835443038,3.33830582278481,0.363557974683544,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3053670886076,4.42647797468354,3.86591088607595,3.76681063291139,3.88793316455696,0.758767594936709,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74857670886076,5.58528911392405,4.01311139240506,3.63935594936709,3.31970987341772,3.60628911392405,3.46299949367089,1.61626683544304,0,0,0,0,0
