RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0.829042278481013,6.54369215189873,6.43288455696203,2.54152329113924,0,0.298173164556962,0,0,0,0,0,0,0,0.0554037974683544,6.62125746835443,6.70889620253164,6.54268481012658,6.87510759493671,6.85294607594937,3.5811,6.78646151898734,5.81336936708861,6.07930759493671,4.52094987341772,0.496619493670886,0.0554037974683544,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0.954754430379747,6.66912151898734,6.57000506329114,2.66299620253165,0,0.210369620253165,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18163037974684,6.71362278481013,6.53662911392405,6.53561772151899,5.00538101265823,0.810125316455696,0.16586835443038,0,0,0,0,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,1.18321367088608,6.6024129113924,6.49154962025317,2.5538870886076,0,0,0,0,0,0,0,0,0,0,0.265064050632911,0.254985569620253,0.0443453164556962,0,0,0,6.61249139240506,6.50263594936709,7.11036835443038,6.91182227848101,4.32366835443038,0.209632405063291,0,0,0,0,0,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,1.06494025316456,6.58464481012658,6.47451341772152,2.41682835443038,0.37687164556962,0,0,0,0,0,0,0,0,0,0,4.71140075949367,6.62910151898734,6.53008430379747,6.44117088607595,6.28557240506329,3.68081341772152,0,4.95490227848101,4.98925518987342,0,0.488013417721519,1.09727240506329,0.088913417721519,0,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0.897102278481013,6.6984982278481,6.58749569620253,2.52480303797468,0.198795443037975,6.02340101265823,7.14149924050633,2.61360506329114,0,0,0,0,0.675097215189873,0.620605063291139,0.25429670886076,0,0,0,0,0,2.11510278481013,6.68739797468354,7.4179964556962,4.99410481012658,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0.773444050632911,6.71828810126582,6.59643037974684,2.56404759493671,0,0,0,0,0,0,0,0,0,0.0443118987341772,0.419955949367089,0,0.187318481012658,0.221559493670886,0,0,0,0.48541670886076,5.21571189873418,5.74644759493671,0.530735696202532,0.220552405063291,0,0,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0.97651594936709,6.74362101265823,6.62130379746835,2.92853696202532,0,0,0,0,0,0,1.00886430379747,6.68802227848101,6.57783569620253,4.96951594936709,0.310342025316456,0,0,0,0,0,0.154665569620253,0.233514683544304,4.83607898734177,5.42340379746835,0.0889579746835443,0.0222394936708861,0,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,1.19993620253165,6.60466556962025,6.50634303797468,2.55337594936709,0,0,0,0,0,0,0,0,0,0,0.715346582278481,0,0,0,0,0,0,0,5.00943265822785,5.34954835443038,1.86110506329114,0.352155189873418,0,0,0,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0.97698835443038,6.57965620253165,6.51258835443038,2.31734430379747,0.0550556962025316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38244506329114,6.88596607594937,6.87595594936709,6.78786683544304,6.19426632911392,5.79886632911392,0.110111392405063,0,0,0,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0.848422784810126,6.51026430379747,6.3897782278481,2.50109012658228,0.176712911392405,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14679797468354,6.42291189873418,6.36768911392405,0.341377215189873,4.61562075949367,4.98009113924051,0,0,0,0,0,0,0,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0.7932,6.53235341772152,6.42291189873418,2.4679564556962,0.131530632911392,0.143579240506329,0,0,0,0,0,0,0,0,3.67984556962025,6.45604556962025,5.8164653164557,0,0,0,0,0,4.59353164556962,7.26029012658228,6.62070987341772,2.25911392405063,0,0.297198987341772,0,0,0,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0.936779240506329,6.46608607594937,6.36768911392405,5.53031088607595,6.37873367088608,6.29037721518987,1.55326632911392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72606632911392,5.2441564556962,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,1.21188911392405,6.45604556962025,6.35664455696203,2.4679564556962,0,5.23210784810127,6.28033670886076,5.78333164556962,3.71297924050633,0,0,0,0,0,0,0.46186329113924,0.121490126582278,0,0,0,0,0,4.92486835443038,5.14475544303797,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,1.0356982278481,6.5035017721519,6.39300050632911,2.2260982278481,0.0773508860759494,0,0,0,0,0,0,0.385749873417722,0,0.0773508860759494,0.3968,5.08104911392405,6.45930126582279,0.771499746835443,0,0.0873964556962025,0,0,5.01575291139241,5.18050025316456,0.47415088607595,0.120546835443038,0,0,0,0,0,0,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0.830292405063291,6.62014430379747,6.49706329113924,2.5019746835443,0,0,0,0,0,0,0,0,3.44223291139241,6.62014430379747,6.55255063291139,6.40929240506329,6.09957215189873,0.509474683544304,0,1.06233037974684,6.58584303797468,6.39819493670886,5.41354683544304,4.21703797468354,0.587156962025316,0.198745569620253,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0.773638481012658,6.57693443037975,6.45504607594937,2.50828101265823,0.25485746835443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65233088607595,6.54268481012658,6.47720759493671,6.43288455696203,6.46612683544304,1.44755012658228,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0.951647594936709,6.59197417721519,6.61516050632911,2.7430435443038,0,0,0,0,0,0,0,0,0,3.61706734177215,6.58088506329114,6.7915782278481,6.3712,6.05062379746835,5.5969782278481,5.46390886075949,3.88219797468354,0.531269367088608,5.01026329113924,5.71895848101266,0.531269367088608,0.209685063291139,0,0,0,0,0,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,1.26303493670886,6.4918582278481,6.42522329113924,2.49174278481013,0,0,0,0,0,0,0,0,0,0,0,0.632022278481013,0.221106835443038,0,0.0999524050632912,0,5.41661265822785,6.42522329113924,6.41411746835443,6.84623493670886,6.45854075949367,3.29035240506329,0,0,0.232212658227848,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,1.10477620253165,6.49773569620253,6.39803392405063,2.20955240506329,0,0,4.32041012658228,6.74044405063291,6.34365113924051,5.6900506329114,0.530735696202532,1.44718632911392,6.37587797468355,6.35372202531646,6.15532556962025,0.0221559493670886,0.629430379746835,0,0,0,0,0.641515443037975,5.60142683544304,5.28217974683544,0.386722025316456,0.23263746835443,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,4.44132253164557,6.48586936708861,6.4413346835443,2.25507443037975,0,0,0,0,0.898790886075949,6.49700303797468,6.40793367088608,2.17713873417721,0,0,3.21965518987342,7.14174379746835,3.34212556962025,1.10020911392405,0.121458227848101,0,0,2.13260405063291,6.51927037974683,1.03239493670886,0,0,0,0.111336708860759,0.510124556962025,0.367411139240506,5.30772455696202,5.35327139240506,5.2419346835443,2.99799392405063,0.0222673417721519,0,0,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,1.16687392405063,6.63558253164557,6.52314936708861,4.1012782278481,6.27903772151899,0.0222840506329114,0,0,0,0,0,0,0,0.300834683544304,6.82398405063291,6.51200734177215,6.46845215189873,6.14634632911392,5.86779569620253,2.93440430379747,0,0.143833417721519,5.84652455696203,5.57911594936709,0.277537721518987,0,0,0,0,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,1.4026070886076,6.64286075949367,6.47653569620253,2.44822379746835,3.19364405063291,6.58708101265823,6.43191189873418,7.16617620253165,5.95423443037975,0.0659215189873418,0,3.99484405063291,6.84366784810127,6.27674278481013,6.68748455696203,4.9076035443038,5.23011189873418,3.21595594936709,0,0,0,5.65302379746836,6.38728810126582,4.88427746835443,5.47554278481013,2.56992506329114,0,0,0,0,0,0,0,0,0,0,0
357,0,0,0,0,0,0,0,0,0,0,0,1.40470784810127,6.61929215189874,6.53092658227848,3.09787341772152,6.40802734177215,5.84025316455696,3.16490936708861,0,0,0,0,0,0,0,5.42686481012658,6.48623594936709,6.66499848101266,4.9139382278481,0,0,0,2.24062582278481,6.47506329113924,7.33231088607595,1.27063594936709,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0,0,0,0,0,0,0,0,0,0,1.47414405063291,6.59676936708861,6.4967417721519,2.18343063291139,0,2.43905670886076,6.84027088607595,7.25048506329114,6.06429924050633,0.36575746835443,0.675944050632911,0.221273164556962,0,0,2.45017088607595,6.46339924050633,6.44117088607595,2.82704253164557,0,0,0,0,5.27721341772152,4.88821721518987,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,0,0,0,0,0,0,0,0,0,1.44080151898734,6.54119848101266,6.44016050632911,2.1066417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3994693670886,4.92155974683544,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0,0,0,0,0,0,0,0,0,0,1.37443772151899,6.63688810126582,6.52681189873418,2.10558607594937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39575367088608,4.89788607594937,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0,0,0,0,0,0,0,0,0,0,1.4025217721519,6.62900455696203,6.52832101265823,2.22107898734177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31307063291139,4.97175341772152,0,1.52434886075949,6.47395189873418,6.42864430379747,5.3583782278481,0,0,0,0,0,0,0,0
362,0,0,0,0,0,0,0,0,0,0,0,1.4980435443038,6.51126835443038,6.42291189873418,2.15870886075949,0,1.68580101265823,6.3897782278481,6.36768911392405,5.10057721518987,5.5965782278481,5.13371088607595,4.60457620253165,4.95800202531646,6.3014217721519,4.28528810126582,0.23093164556962,0,0,0,0,0,0,5.2441564556962,4.90277924050633,0.286154430379747,7.1388,4.6266653164557,0,0,0,0,0,0,0,0,0,0
363,0,0,0,0,0,0,0,0,0,0,0,1.50207139240506,6.63406481012658,6.5233964556962,2.13086886075949,0.28673164556962,6.51333569620253,6.55760303797468,4.98913063291139,5.72960253164557,0.187130126582278,0,0,6.09380202531646,4.38246683544304,0,0,0,0,0,0,5.43079797468354,6.49120202531646,5.86139848101266,4.54846936708861,4.61386430379747,0.68413164556962,0,0,4.01826734177215,1.23646734177215,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0,1.42825443037975,6.63456987341772,6.56694227848101,2.07122126582278,0,2.30337569620253,6.53464253164557,6.10263341772152,4.81770911392405,0.874111898734177,0,0,0,0,0,0,0,0,2.49212734177215,6.78900303797468,3.54388784810127,5.43846987341772,6.73348784810127,4.47351493670886,2.16004556962025,6.41250911392405,2.10453037974684,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0,1.33332455696203,6.62609620253165,6.51363493670886,2.10130329113924,0,2.85712405063291,6.51464810126582,1.34446936708861,0,0,1.80140658227848,6.57037215189873,6.39205518987342,0.733531139240506,0,1.57851037974684,6.65851746835443,6.62609620253165,0,1.22288962025316,6.43562126582279,5.76997215189873,5.56936556962025,3.74668253164557,0.210738227848101,0.133737721518987,0,0,0,0,0,0,0,0,0,0,0
366,0,0,0,0,0,0,0,0,0,0,0,1.33573265822785,6.49962683544304,6.40105620253164,2.15246075949367,0,4.21540329113924,6.27935164556962,5.72816075949367,5.70502683544304,4.55838886075949,5.2644764556962,0.761407848101266,0.0221281012658228,0,0,0,0,4.13795493670886,6.41212025316456,5.80560911392405,3.77384708860759,4.3703,3.74166075949367,3.18946405063291,0,0.364107848101266,6.02588430379747,0,0,0,0,0,0,0,0,0,0
367,0,0,0,0,0,0,0,0,0,0,0,1.46559594936709,6.48586936708861,6.38566632911392,2.1649929113924,0,3.33200405063291,6.32999797468354,5.997,5.44132860759494,5.14274379746835,5.20853367088608,2.24292860759494,0,0.63259493670886,0.577938734177215,0,0,0,0,0,0.444334683544304,5.50813063291139,6.76319898734177,6.67412962025316,5.94234379746835,4.03140101265823,0,0,0,0,0,0,0,0,0,0,0
