RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69369316455696,0.143941265822785,0.684475949367089,0.0221448101265823,0,0,0.662331139240506,7.77584810126582,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675266582278481,0.620760759493671,1.47266658227848,3.20070303797468,0.343184810126582,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96381772151899,7.48918430379747,5.5969782278481,5.12115443037975,4.54552860759494,3.00918227848101,4.0263564556962,4.4023782278481,3.69368303797468,3.70578025316456,1.6149782278481,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619440506329114,1.37305949367089,0.597245569620253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22164430379747,4.59334303797468,3.65308481012658,3.27677974683544,3.0437329113924,3.17690253164557,2.98925443037975,2.86718227848101,2.58974556962025,2.82279240506329,1.8815253164557
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30674962025317,4.57865392405063,3.83687772151899,3.36117341772152,2.65467189873418,0,3.08502303797468,2.13462227848101,0,0,0,0,1.86855037974684,4.54539493670886,3.10719569620253,2.84213164556962,2.66475037974684,1.42610506329114,0,0,0,3.61615898734177,3.16262734177215,2.7867,2.73126835443038,2.7101035443038,2.58714607594937,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50295392405063,5.32783063291139,3.72514987341772,3.67981949367089,3.21644227848101,0,0,2.7077346835443,4.55419215189873,5.28350759493671,5.85769240506329,0.7958,0,0,0,0,0,6.13471139240506,3.80170784810127,3.05023088607595,2.7309035443038,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94353215189873,4.03646784810127,3.24817417721519,3.61503392405063,3.09455797468354,3.02684556962025,3.11578126582279,1.27541873417722,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91721594936709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23443139240506,4.7604,4.25322658227848,3.73601012658228,3.44877924050633,3.06312658227848,2.94261012658228,2.82108936708861,0.671879240506329,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87692202531646,4.50355594936709,3.75680050632911,3.83287746835443,3.36039949367089,0.264267341772152,0,4.79985569620253,2.89893265822785,2.89993367088608,0.636644050632911,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86980050632911,6.1133564556962,4.06722075949367,3.45297924050633,3.48504405063291,3.17742227848101,2.97902126582279,2.95797873417722,2.80366683544304,2.67139949367089,0.340688607594937,0,0
