RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10329316455696,7.53225518987342,4.31924455696203,3.976,4.2518035443038,4.10886886075949,3.84313113924051,3.86527594936709,4.06457924050633,3.98707240506329,3.61161721518987,3.79884151898734,3.99814481012658,3.89849316455696,3.5784,3.71126886075949,3.77770329113924,3.60054481012658,3.55625518987342,3.79884151898734,3.50089316455696,3.52303797468354,3.71126886075949,3.25830683544304,3.7001964556962,3.58846582278481,3.7001964556962,3.78877569620253,3.23616202531646,3.84313113924051,2.1309346835443,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51433341772152,7.67522734177215,4.53003949367089,3.8537635443038,4.26356658227848,3.68822734177215,4.09803037974684,3.5883,3.7871453164557,3.7215364556962,3.51057873417722,3.73263949367089,3.55499088607595,3.79824835443038,3.51057873417722,3.35614556962025,3.77705164556962,3.37734227848101,3.43285746835443,3.86587594936709,3.33293012658228,3.41166075949367,3.69933037974684,3.37734227848101,3.14518784810127,3.08967265822785,3.00185772151899,3.13408481012658,3.01296075949367,2.84540582278481,2.29328202531646,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3892,6.6806870886076,3.88219797468354,3.55053265822785,3.48399797468354,3.75013670886076,3.2521346835443,3.21886734177215,3.66142379746835,3.17451088607595,3.24003746835443,3.12007341772152,3.27330481012658,3.08680607594937,3.15233265822785,3.41746329113924,3.1856,3.10797620253165,3.42956050632911,3.04144151898734,3.00918227848101,3.46181974683544,3.07470886075949,3.04144151898734,4.4689129113924,3.49508708860759,3.82776050632911,3.80457417721519,3.31866936708861,3.81566329113924,2.65533873417721,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81169493670886,7.62698734177215,4.26142784810127,4.21703797468354,4.18475443037975,3.43113544303797,2.46868227848101,2.43538987341772,2.30222025316456,2.29112278481013,2.26993670886076,2.32441518987342,2.29112278481013,2.26892784810127,1.89363164556962,2.25783037974684,2.22453797468354,2.22554683544304,2.02579240506329,2.06917341772152,4.04048734177215,3.42104683544304,3.19909746835443,3.14361012658228,3.0437329113924,2.95596202531646,3.12141518987342,3.28787721518987,3.15470759493671,3.25458481012658,2.12466075949367,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73126835443038,6.42503164556962,3.70484962025317,3.82579139240506,3.26240430379747,3.26240430379747,3.64941797468354,3.09610936708861,3.34000860759494,3.33900075949367,3.26240430379747,3.17371367088608,3.01951291139241,3.07393670886076,3.39443240506329,3.19588632911392,3.03059924050633,3.02959139240506,3.46095037974684,3.00842658227848,3.01850506329114,3.59398632911392,3.12936835443038,3.09711721518987,3.49420936708861,3.16262734177215,3.06285037974684,3.20697265822785,3.37326759493671,3.16262734177215,2.14470075949367,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3874,6.73105772151899,3.83595746835443,3.27083873417721,2.45388455696203,2.43172303797468,2.34307696202532,2.28868050632911,2.23226936708861,2.24335012658228,2.21111518987342,2.09930025316456,1.95726506329114,2.29875392405063,2.3098346835443,2.23226936708861,2.23327670886076,1.97841924050633,2.1214617721519,2.29976126582278,2.32091544303797,2.21010784810127,2.29875392405063,2.21111518987342,3.54785772151899,3.39272708860759,3.42697670886076,3.14995772151899,3.13887696202532,3.1056346835443,2.5757729113924,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84998481012658,6.63076253164557,4.01423392405063,3.33812050632911,3.53721518987342,3.67061873417722,3.29264202531646,3.20471696202532,3.14913215189873,3.15014278481013,3.41492860759494,3.22695088607595,3.21583392405063,3.10466430379747,3.09354734177215,3.36035443037975,3.2603017721519,2.98237772151899,3.03897316455696,3.17136607594937,3.35934379746835,2.9945053164557,3.00461164556962,3.0612070886076,3.31487594936709,2.93892050632911,3.09354734177215,3.02785620253165,3.47051341772152,3.02684556962025,2.14052050632911,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76585265822785,6.54504784810127,3.81334151898734,3.64763139240506,3.50401594936709,1.15695797468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900911392405063,6.31538886075949,3.45949974683544,2.65768860759494,2.92195594936709,2.35037772151899,2.69072202531646,2.24026632911392,2.19722278481013,2.58061063291139,2.80083341772152,2.21924506329114,2.63566632911392,2.29532202531646,2.09812253164557,3.71175493670886,3.71275594936709,3.11915544303797,3.45949974683544,3.08712303797468,2.52555493670886,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58422329113924,6.45304303797468,3.89286835443038,3.73755443037975,3.32071189873418,3.58424455696203,3.27562075949367,3.29866734177215,3.45197721518987,2.99104556962025,3.36379898734177,3.02411240506329,3.14435544303797,3.33073215189873,3.17742227848101,3.02411240506329,3.40788810126582,2.92491189873418,3.4740217721519,2.9900435443038,3.17742227848101,3.28764506329114,3.03413265822785,3.04615696202532,3.00106582278481,3.29866734177215,3.1664,2.95697670886076,2.98002329113924,3.00106582278481,2.47400050632911,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90479797468354,6.27299949367089,3.57683341772152,3.36820151898734,3.62096708860759,3.1144329113924,3.42236556962025,3.47753265822785,2.99406835443038,3.3340982278481,2.85063392405063,2.20166835443038,2.17859848101266,2.13546784810127,2.13446481012658,2.11340101265823,1.88169924050633,2.03616708860759,1.95893316455696,2.14650126582278,2.05823392405063,2.10136455696203,2.12443443037975,2.08030075949367,2.21169873417722,4.10543443037975,3.05926582278481,3.31303443037975,2.91583139240506,2.88373417721519,2.36616658227848,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27617443037975,6.54387620253165,3.78259898734177,3.66232556962025,3.18925012658228,3.43079924050633,3.43180151898734,3.09002455696203,3.21130025316456,3.28747341772152,3.15617493670886,3.03590151898734,3.1672,3.12309974683544,2.97977392405063,2.96975113924051,3.44182430379747,2.98077620253165,3.07899949367089,3.01284911392405,3.23335037974684,3.17822506329114,2.88155063291139,3.12309974683544,3.18925012658228,2.80437518987342,3.23335037974684,2.97977392405063,2.96975113924051,3.24337316455696,2.47462556962025,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56606278481013,6.41866936708861,3.82149670886076,3.6880253164557,3.43613569620253,3.18223898734177,3.44617113924051,3.44617113924051,2.9735017721519,3.41305417721519,3.00661873417722,3.35785924050633,3.13808303797468,3.03973569620253,3.3688982278481,3.09392708860759,3.10496607594937,3.07285265822785,3.13808303797468,2.8520729113924,3.30266430379747,2.7748,3.23743392405063,3.02769316455696,2.92934582278481,2.88518987341772,3.22639493670886,3.33578126582278,3.77734075949367,3.14912202531646,2.70856607594937,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88082278481013,7.23362075949367,4.10128962025316,3.98004455696203,4.02413367088608,3.92493316455696,4.02413367088608,3.81471037974684,3.50708860759494,3.13333316455696,3.30968962025316,3.03413265822785,3.39786784810127,2.91288759493671,3.40889012658228,2.86879848101266,3.35377873417722,2.9469564556962,3.37482126582278,2.91388962025316,3.25357620253165,2.86980050632911,2.80366683544304,3.59526683544304,3.33173417721519,3.68244303797468,3.41991240506329,3.2976653164557,3.67242278481013,3.13333316455696,2.56217873417722,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27430379746835,7.47501265822785,4.19639240506329,3.83109493670886,3.94179113924051,3.975,3.34604430379747,3.34503797468354,3.20213924050633,3.13572151898734,3.50001265822785,2.90426582278481,3.34604430379747,3.01395569620253,2.94854430379747,3.24641772151899,3.00288607594937,3.3349746835443,2.84791139240506,2.94854430379747,3.31283544303797,2.92539873417722,3.83210126582278,3.59963924050633,3.26755063291139,3.35711392405063,3.63284810126582,3.63284810126582,3.47787341772152,3.32390506329114,2.7825,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6614035443038,7.2785964556962,4.10786227848101,3.96492759493671,4.02028962025316,3.92063797468354,3.95385518987342,3.77770329113924,3.67805164556962,3.5784,3.54518278481013,3.67704506329114,3.66697924050633,3.38010329113924,3.39016911392405,3.52303797468354,3.56732759493671,3.64483443037975,3.56732759493671,3.36903088607595,3.28045164556962,3.5995382278481,4.13101367088608,3.80991392405063,3.99814481012658,4.24173772151899,4.13000708860759,3.92164455696202,3.83205873417721,3.89849316455696,3.22508962025316,0
