RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,4.84870683544304,4.83763443037975,0,0,0,1.65683443037975,6.78134481012658,5.31274126582278,2.33023797468354,0,0,0,0.750910379746835,6.85885164556962,5.54425518987342,4.61618632911392,2.9049964556962,0,0,0,0,0,0.430817215189873,6.96856911392405,5.34595848101266,5.13558278481013,2.2638035443038,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,4.87322430379747,5.16089392405063,0,0,0,0,2.27006658227848,6.41250911392405,5.07206962025317,5.3829546835443,2.10453037974684,0,0,2.02579974683544,6.12483949367089,0,0,0,0,0,0,0,0.409803037974684,0.697472658227848,4.25347291139241,6.9101270886076,6.09153037974684,2.3922,0,0,0,0,0,2.13783949367089,6.89902405063291,3.13509417721519,0,0
337,0,0,0,0,0,0,0,0,0,0,4.7562217721519,5.40846329113924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2653129113924,6.07280202531646,5.29757215189873,5.34293670886076,4.4689129113924,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,4.70431772151899,4.89196582278481,0,0,0,0,0,4.34011898734177,6.02088101265823,2.88937721518987,0,0,0,0,0.0221949367088608,4.0959746835443,0,0,0,0,0,0,0,0.0443898734177215,0,6.7745,6.10966075949367,3.32116962025316,5.8332329113924,5.02614430379747,4.53785569620253,4.41679240506329,1.40635189873418,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,4.7772,4.86589063291139,0,0,0,2.68692303797468,1.74760860759494,0,0,0,0,0,0,0,0,0,1.1499546835443,6.96624607594937,1.18321367088608,0.155208607594937,0,0.840545316455696,0,6.75661367088608,6.50162810126582,5.79512658227848,3.32791443037975,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,4.84128455696202,5.65924607594937,0,0,0,0.253850126582278,0.3979,0,0,0,0,0,0,0,0,6.45504607594937,6.10146911392405,4.14420405063291,0,0,0,0,0,0.851203797468354,6.94159215189873,5.01756936708861,4.28825392405063,0.0221615189873418,0,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,4.91268658227848,5.57768303797468,0,0,0,0,0,7.03097316455696,1.98488303797468,0,0,0.321381265822785,0.509358987341772,0,0,0,0,0,0,0,0,0,0,4.9238035443038,6.68634734177215,5.5888,5.41193924050633,0.521486582278481,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,4.86986911392405,5.48751594936709,0,0,5.69741544303797,5.28966810126582,5.26656911392405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3967,0,0,0,2.32596759493671,4.66097392405063,0,3.81233721518987,6.08306810126582,1.36585316455696,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,4.7017564556962,5.48054430379747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86492151898734,6.44752253164557,4.5255782278481,0,0,0,0,0,0,0,0,0,2.89893265822785,6.78786683544304,1.92194430379747,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,4.81573367088608,5.46404405063291,0,0,0.351710886075949,6.80575594936709,5.24460050632911,5.24460050632911,2.13230987341772,0,0,0,0,0,2.13331189873418,6.99213265822785,5.0572217721519,0,0,0,0,0,0,0,0,0,0,0,0.813644556962025,6.92700101265823,5.95904455696203,5.15642227848101,1.87979949367089,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,4.78750025316456,5.34920151898734,0,0,0,0,0,3.15856658227848,5.97509721518987,0.683068860759494,0,0,0,0,0,0,0,3.70823139240506,5.22783392405063,4.55680151898734,4.5226982278481,3.77543493670886,4.22579898734177,4.1385346835443,0.560698227848101,0.407233417721519,0,0.307932658227848,0,0,0,0,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,4.6084764556962,4.81695037974684,0,0,0,0,0,2.01257518987342,5.95954784810127,4.65257670886076,4.4420982278481,2.20000126582278,0,4.49822582278481,2.08874835443038,0,0,4.2997746835443,4.50925088607595,4.47617569620253,0.80282506329114,0,0,0,0.274624303797468,0.440000253164557,0,0.451025316455696,6.7303,4.4972235443038,2.32127696202532,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,4.66848810126582,4.66848810126582,0,0,0,0,0,4.73472202531646,3.13808303797468,0,0,0,0,0,0,0,0,1.13400506329114,6.05638987341772,3.28158987341772,0,0,0,0,0,0,0,0,0,0,0,0,4.28312708860759,5.05384911392405,4.03023392405063,3.80945417721519,1.65183392405063,0
348,0,0,0,0,0,0,0,0,0,0,4.6183346835443,4.01210936708861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97109012658228,5.87086632911392,4.87084506329114,4.52915443037975,4.0461782278481,4.25459949367089,2.39684455696203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44095493670886
349,3.75461392405063,0,0,0,0,0,0,0,0,0,4.69251265822785,4.1631835443038,0,0,0,0,0,0,0,0,0,1.51251265822785,6.3267911392405,5.06787341772152,3.41246202531646,0,0,0,0,0,0,0,1.15929113924051,0,0.441778481012658,6.86718987341772,4.99139240506329,0,0,0,1.85466455696203,6.06212658227848,4.57074683544304,4.58282278481013,3.86430379746835,2.9706835443038,0,0
350,0,0,0,0,0,0,0,0,0,0,4.71583797468354,4.07565164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96949670886076,5.31274126582278,4.93627949367089,0.0553620253164557,0,0,0,0,0.519396455696203,4.38467240506329,4.02028962025316,2.1309346835443,5.24630683544304,3.93171037974684,3.85521012658228,3.83205873417721,2.39667240506329,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,4.90530227848101,4.14212101265823,0,0,0,0,0,6.2202293670886,4.55089620253165,1.03804734177215,0,0,0,0,0,0,0,1.63510075949367,5.9655,4.79455037974683,2.61877898734177,0,0,1.39144658227848,0.0664511392405063,0.0221503797468354,6.84950151898734,5.26977670886076,3.53499924050633,0,0,0,0,0,0,0,0,0
