RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,4.10266835443038,8.43650126582279,4.90671898734177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26850379746835,8.56816455696203,8.44755696202532,8.42444050632911,7.76411392405063,7.80733164556962,7.52088860759494,7.47666582278481,7.24550126582278,0.52966835443038,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,3.814,8.24210227848101,5.43519139240506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94145518987342,8.26334481012658,8.12623392405063,5.5829235443038,0,0,0,0,0,4.68301265822785,8.4960470886076,8.11561265822785,2.27777873417722,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,4.36499493670886,8.43189265822785,5.44801696202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21497848101266,8.50641696202531,8.39995367088608,5.59706556962025,0,0,2.26186101265823,8.49480278481012,8.35833620253164,7.66729265822785,3.86461746835443,0,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99237341772152,8.57029493670886,8.50544911392405,5.29993620253164,0,0,0,0,0.265190379746835,8.7077293670886,8.51706329113924,8.16573443037974,7.85892658227848,7.62470734177215,4.76761974683544,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02677063291139,8.60837443037975,8.5329217721519,4.97794075949367,0,0,0,0,0,0,6.50634075949367,8.5870929113924,8.54356253164557,7.53655974683544,7.41854405063291,7.24925924050633
340,7.09061518987342,5.2749146835443,0,0,0,0,0,0,0,0,0,4.26694455696203,8.61804784810127,5.3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91676683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,4.2254870886076,8.64159037974683,5.09632253164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94972253164557,8.55644202531646,8.45097417721519,5.24436455696202,0,0,0,0,0,8.24971443037975,8.45097417721519,4.9686,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,3.84429265822785,8.5267417721519,5.42672430379747,0,0,0,0,0,0,0,0,0,0,0,1.1894853164557,8.7077293670886,8.50641696202531,8.47447797468354,7.85795873417721,1.7527729113924,0,0,0,0,4.61953898734177,8.53738810126582,8.17734860759493,7.25305367088608,0,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,4.25630379746836,8.51164025316456,5.75278151898734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2031,8.55517063291139,8.438122278481,5.53996632911392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,4.10937569620253,8.4084,5.10599848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89650481012658,8.4403306329114,8.34453873417722,5.3401564556962,0,0,7.10311443037975,8.33389518987342,7.80268556962025,7.07118379746835,0,0,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,3.84228151898734,8.44876303797468,5.20042936708861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71459240506329,8.45940379746835,8.36363696202532,5.2226782278481,0,0,0,0,0,0,0,0,0,8.20402556962025,8.26883746835443,7.67392227848101,4.2031,0
346,0,0,0,0,0,0,0,0,0,0,0,4.06264253164557,8.38052962025316,5.64341848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60726303797468,8.36989443037975,8.31671848101266,4.68915189873418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,4.34046253164557,8.3539635443038,5.12594405063291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19245924050633,8.38491848101266,8.2794782278481,5.26427392405063,0,0,0,1.68704405063291,8.374277721519,8.29011898734177,8.00281848101266,7.36534025316456,7.38758911392405,3.09936303797468,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,3.822,8.31260810126582,5.00053063291139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92843544303797,8.33389518987342,8.29132101265823,5.39337417721519,6.15777417721519,8.29228860759494,7.71753721518987,7.20858227848101,0,0,0,0,0,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,4.11265063291139,8.51320632911392,5.68588101265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1116746835443,8.5239417721519,8.42732278481013,5.94353164556962,3.10547088607595,8.4380582278481,8.11697088607595,7.48455569620253,7.66803417721519,7.63485189873418,7.14199746835443,2.33447088607595,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,4.40164860759494,8.45806987341772,5.4775417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0995746835443,8.45806987341772,8.16776506329114,5.43438835443038,0,1.75457873417722,8.35018632911392,8.43649316455696,7.8019417721519,7.78036506329114,0.280497215189873,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,4.42906911392405,8.77155037974683,5.28085189873418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98807518987342,8.56212860759494,8.31847443037975,5.18117518987342,4.72809924050633,8.29632405063291,7.954,7.71034582278481,7.30257746835443,7.35795341772152,7.32372101265823,7.0367729113924,7.00455417721519,6.94817139240506,7.04885493670886,0.131895443037975,0,0
352,0,0,0,0,0,0,0,0,0,0,0,3.9203817721519,8.28488506329114,5.48187265822785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06472126582278,8.31718481012658,8.25056658227848,5.8482729113924,6.62245746835443,8.22836050632911,7.89627873417722,7.5753,7.65302126582278,7.38755772151899,7.28662101265823,0.787306329113924,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,4.17378987341772,8.02749189873418,5.19826556962025,0,0,0,0,0,7.93214658227848,7.98468379746835,7.952577721519,7.67529797468355,7.43012430379747,5.25177569620253,0,0,0,0,0,4.14168379746835,8.08100202531645,7.71810607594937,5.17783443037975,0,0,3.75738379746835,8.08100202531645,7.45152835443038,7.17327569620253,6.89599594936709,6.90669797468354,6.68292835443038,0.23447164556962,0,0,0,0
