RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3664,5.01857670886076,4.46453873417722,1.42639594936709,0,0,0,0,0,0,0,0,0,0.862284556962025,8.20076936708861,5.16161924050633,0,0,0,0,4.11196911392405,5.7801270886076,5.07297316455696,5.00749594936709,5.32682329113924,4.58743443037975,4.47662683544304,4.45345797468354,3.9246035443038,4.2993346835443,4.12204253164557,0.575192151898734,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53662911392405,5.11562278481013,3.95049873417722,1.10949746835443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76850506329114,5.6921164556962,5.0832582278481,5.13787341772152,3.92824810126582,3.93937341772152,3.95049873417722,3.42963164556962,3.5955,4.28324683544304,3.29612784810127,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4139453164557,5.03117772151899,3.36218126582279,1.12778202531646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26298278481013,5.95033518987342,5.61673746835443,5.59557265822785,5.58448632911393,4.99892658227848,5.6177453164557,4.99791873417722,4.99892658227848,4.99791873417722,4.98683240506329,4.43453164556962,3.87114455696203,3.89230936708861,1.95724101265823
338,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11987012658228,5.04381569620253,3.92431493670886,1.29732759493671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91981493670886,5.86424405063291,5.68742759493671,5.1883,5.0114835443038,5.09938658227848,4.52245974683544,1.06494025316456,0,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58749569620253,5.14849924050633,3.95269924050633,1.11910734177215,0,0,0,0,0,0,0,0,0,6.24439696202532,5.75699493670886,5.68030227848101,4.80540050632911,3.3442035443038,3.05559696202532,4.55110379746835,3.99710025316456,3.66409265822785,3.70950278481013,4.74989924050633,4.58440455696203,5.14849924050633,3.986,3.39869569620253,3.47740658227848,3.33209417721519,3.43300556962025,3.39869569620253,3.39970481012658,3.42089620253165,3.15549924050633
340,2.79567797468354,0.0221559493670886,0,0,0,0,0,0,0,0,0,0,0,6.6628982278481,4.53089164556962,3.76751848101266,0.828833924050633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3978,9.0507053164557,5.80083037974684,5.62458987341772,3.94476607594937,3.95584405063291,3.95584405063291,3.35964759493671,3.95584405063291,1.16016607594937,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3109617721519,5.16866050632911,4.00411974683544,1.18678025316456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4275235443038,6.05621848101266,5.6680382278481,5.63467898734177,5.62355924050633,4.4701382278481,2.37356050632911,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53844835443038,5.16293620253165,4.32619139240506,1.65141721518987,0,0,0,0,0,0,0,0,0.187615443037975,8.4537311392405,5.68063443037975,2.7741,0,0,0,0,0,0,6.6157017721519,5.24018962025316,4.32619139240506,4.67834658227848,4.4806982278481,5.0305017721519,3.31387063291139,3.34597594936709,0.716349873417721,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39146582278481,4.48153367088608,1.64766683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14924405063291,5.60166683544304,5.03008860759494,3.8999453164557,4.07412151898734,3.71275594936709,3.85489974683544,0.472477974683544,4.03107797468354,3.3934329113924,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55544658227848,5.23210784810127,1.47695848101266,0,0,0,0,0,0,0,0,0,0,0,0,5.34255341772152,5.60762278481013,5.7291129113924,5.53031088607595,4.94595341772152,4.39573367088608,3.82342481012658,3.86659898734177,3.81137620253164,3.63566734177215,3.4810435443038,3.28324556962025,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13575341772152,4.98009113924051,1.61953367088608,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25606734177215,7.63379696202532,5.57448911392405,5.51926632911392,4.96904658227848,4.41782278481013,4.3626,4.4067782278481,0.297198987341772,0,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40082278481013,5.5082217721519,1.69684556962025,0,0,0,0,0,0,0,6.39981873417721,5.52027037974683,3.40373164556962,0,0,0,0,0,0,6.42291189873418,5.48613265822785,4.39573367088608,1.64162278481013,3.31537518987342,4.39573367088608,3.83446936708861,3.88868810126582,2.04926734177215,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55444253164557,4.96904658227848,1.17875544303797,0,0,0,0,0,0,0,0,0,0,0,0,6.02530784810127,6.18093569620253,5.7722870886076,5.53031088607595,5.5082217721519,3.87864759493671,4.37364455696202,3.85555443037975,3.8334653164557,3.79029113924051,3.31537518987342,3.73506835443038,3.19488911392405,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50249721518987,5.10415392405063,1.60930025316456,0,0,0,0,3.59330025316456,3.14124962025316,0,0,0,0,3.30599696202532,6.64715341772152,5.63154632911392,5.51099949367089,0.992502278481013,0,5.99620050632911,5.54414987341772,4.40900050632911,1.79614784810127,0,0,4.37585012658228,5.54414987341772,3.84745316455696,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35380506329114,5.0362329113924,1.67168227848101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82963544303797,6.44258481012658,6.2317329113924,5.63448734177215,5.60119493670886,5.02614430379747,4.43797848101266,3.88613164556962,2.55645316455696,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62125746835443,5.0951346835443,1.76788481012658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28984202531645,5.97857341772152,5.6481653164557,5.60384227848101,4.86344607594937,4.3769,4.12304987341772,3.9014346835443,1.7235617721519,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46682379746835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09706936708861,5.78448506329114,5.49818430379747,5.66250481012658,5.52036253164557,5.5526217721519,4.62315240506329,4.66750886075949,4.3802,4.93364759493671,5.09897620253165,3.39629316455696,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86743696202532,5.50646886075949,4.37569417721519,4.92896607594937,0.211010632911392,0,0,0,0,0,0,0,0,0,0,0,0,0.907648607594937,9.27235240506329,7.22282329113924,8.57470481012658,7.99720202531646,5.97089417721519,5.1844,5.47315139240506,5.4721417721519,4.91886987341772,4.36458835443038,4.33127088607595,0.487646582278481,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94492202531646,5.73436253164557,1.77952556962025,0,0,0,0,0,0,0,0,0,0,0,0,2.30925417721519,7.17147797468355,6.02238987341772,5.64674582278481,5.54704405063291,5.53596607594937,7.60251189873418,8.64082025316456,0.24270835443038,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76219898734177,6.6306070886076,1.82086126582278,0,0,0,0,0,0,0.821867341772152,8.59620607594937,5.85226227848101,5.05266227848101,4.99800607594937,5.31987037974683,5.72979189873418,5.56379898734177,8.7186764556962,8.03952253164557,7.58607848101266,7.1518653164557,4.60832759493671,4.54253772151899,3.10933063291139,3.08706329113924,3.06580810126582,3.07592962025316,3.06479594936709,3.04354075949367,1.47672962025316,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75788835443038,5.78980151898734,2.14534632911392,0,0,0,0,0,0,0,0.610785569620253,9.81409848101266,6.53429139240506,7.43578253164557,9.52440582278481,9.15773189873418,9.05745367088608,8.5023782278481,7.32436227848101,7.79030151898734,8.63608253164557,7.83486962025316,7.26865215189873,7.23522607594937,6.7237058227848,6.67913772151899,6.47959417721519,6.31246379746835,5.91337670886076,1.73309139240506,1.73410430379747,1.72296227848101
356,1.73525721518987,1.72511544303797,1.72511544303797,0.778888101265823,0,0,0,0,0,0,0,0,0,0,0,0,8.26757265822785,6.27674278481013,5.84166075949367,2.12571544303798,0,0,0,0,0,0,0,7.18848810126582,6.33150835443038,5.87512860759494,5.6084,5.75342734177215,6.78788810126582,6.82135594936709,6.24226075949367,5.78689518987342,5.53030835443038,5.53030835443038,4.97453924050633,4.57292506329114,4.79604405063291,4.98569518987342,3.69464759493671,0,0,0,0,0
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29112810126582,6.38568202531646,5.90627341772152,1.67183594936709,0,0,6.46389063291139,6.4415453164557,1.39353518987342,0,0,0,0,0,0,4.71384607594937,6.51975392405063,5.87275544303797,5.62797265822785,6.12972658227848,7.3658288607595,8.76037974683544,8.65881012658228,8.65881012658228,2.27414379746835,0,7.93461873417722,0,0,0,0,0
