RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221448101265823,7.78591392405063,5.78784810126582,0,0.209369113924051,7.70941367088608,5.15772759493671,4.87085164556962,5.03593113924051,1.1928,3.50089316455696,5.55532759493671,2.54061367088608,5.82005873417721,4.24073113924051,3.78877569620253,4.31823797468354,0.629113924050633,0.088579240506329,7.73155848101266,6.33945518987342,5.4446035443038,5.15772759493671,0.99450329113924,6.14015189873418,4.41788962025316,0.684475949367089,0,4.14208607594937,5.49996556962025,2.14301367088608,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333091139240506,7.89627873417722,5.99160303797468,1.58369696202532,6.66686962025317,3.90927873417722,0,0,0,1.63921215189873,7.80846379746835,0.254360506329114,0,6.2459635443038,5.37185164556962,0.919533417721519,0,0,0.0333091139240506,8.1728453164557,4.9176364556962,0.619751392405063,1.1961,3.1896,6.50133341772152,2.8575182278481,0.365390886075949,6.67797265822785,4.27466962025316,0,1.51707873417722,6.76679696202532,3.87697898734177,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554455696202532,7.8531088607595,5.7078693670886,3.33983949367089,5.93973265822785,2.61098227848101,6.07179392405063,4.8671129113924,0,4.07071291139241,5.6413346835443,2.0353564556962,2.93055037974684,6.13933670886076,2.52226936708861,2.7208653164557,5.71795037974683,3.00918227848101,5.05461974683544,4.34693265822785,4.93364759493671,5.68569113924051,1.82466329113924,4.88929113924051,6.2824870886076,2.3670217721519,0,6.52644759493671,4.41346734177215,0.276219746835443,2.59888506329114,6.19478227848101,3.42855240506329,5.01127139240506,4.45681569620253
338,0.819194936708861,0,0,0,0,0,0,0,0,0,0,0,0,0.0554873417721519,7.84792784810127,5.4357417721519,4.68212278481013,5.01504683544304,3.60768607594937,5.2914746835443,3.55320759493671,0,6.78559746835443,4.5277670886076,3.92951265822785,2.17005949367089,0,0,0,0,0,0.0221949367088608,7.83683037974684,4.42788987341772,5.22488987341772,5.3237582278481,1.39525443037975,6.46477974683544,4.73761012658228,0.552855696202532,4.50557215189873,4.28362278481013,1.69387721518987,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554316455696203,7.87330936708861,6.04910430379747,0,7.45303670886076,4.3791,0,0,0,0,0,1.22755898734177,7.84005037974684,4.8215453164557,3.34000860759494,5.58448632911393,2.58714607594937,0,0,7.24340430379747,5.16421367088608,0.597653924050633,0.596646075949367,6.43611797468354,5.62883164556962,1.60348632911392,0,0,6.74552734177215,4.44561797468354,0.464617974683544,0,0,3.06285037974684,6.3696
340,2.54152329113924,0,0,0,0,0,0,0,0,0,0,0,0,0.0443230379746835,5.97958075949367,0.0332422784810127,0,0,2.98475367088608,7.28308101265823,2.89610759493671,0,0.973092151898734,7.51577696202532,4.27717316455696,0,2.05598455696202,7.21760379746835,4.43230379746835,0.518781012658228,7.8260382278481,6.24451164556962,5.62600379746835,6.03498455696202,0.574184810126582,1.76889215189873,0.618507848101266,1.95625772151899,7.20652303797468,3.5035346835443,0,0,7.09672278481013,4.80703493670886,0.0775653164556962,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77528303797468,6.37608303797468,0.753932151898734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444678481012658,7.88495797468354,6.60852860759494,2.14052050632911,7.15224911392405,5.64438481012658,0,0,5.14513215189873,6.07592506329114,1.83025620253165,2.45078481012658,5.96576607594937,2.93790987341772,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220946835443038,7.78034151898734,6.14834784810127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331420253164557,7.76929417721519,6.56714253164557,0.837589367088608,7.87876329113924,5.91735797468354,0.17675746835443,5.84002658227848,4.83773139240506,0.429842025316456,2.71061594936709,6.08306810126582,2.90846379746835,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033033417721519,7.74383392405063,5.71077721518987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880891139240506,7.72081063291139,6.44752253164557,0,7.45754430379747,6.15122278481013,0.987999493670886,4.55861164556962,5.55762227848101,1.73475493670886,3.75680050632911,6.01808810126582,2.18621164556962,5.7548217721519,4.19624506329114,0.428433417721519,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551113924050633,7.68453215189873,5.61835594936709,0,7.19053367088608,5.13437772151899,0,0,0,0,0.0771559493670886,7.60737620253165,7.04824607594937,0,0,0,4.72755544303797,6.43099848101266,1.59422227848101,7.1244,5.97006683544304,0.616245569620253,0.94490987341772,3.00206784810127,7.20155594936709,3.18744253164557,4.47504506329114,4.80471139240506,1.50604405063291,0,2.60626784810127,6.4640653164557,2.93593417721519,0,0
