RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38468860759494,6.56846582278481,4.57336202531646,3.9157417721519,1.22046582278481,0,0,0,0,0,0,0,0,0,0.403275949367089,9.3797924050633,5.5394835443038,3.93605063291139,3.46991392405063,3.94765569620253,4.26582784810127,3.77744810126582,2.83260253164557,3.33258734177215,3.49118987341772,3.22524050632911,2.79101772151899,3.41672405063291,2.73782784810127,2.40805063291139,1.3374835443038,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97721696202531,6.43522202531646,3.58878075949367,0.478116962025316,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77923392405063,7.86860506329114,4.26917797468354,3.14357063291139,2.84547341772152,3.37682202531645,2.70803898734177,2.65480734177215,2.68674632911392,2.68674632911392,2.61222202531646,2.50672658227848,2.3363853164557,1.36950506329114,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8902435443038,6.16841772151899,3.822,1.75134683544304,0,0,0,0,0,0,0,0,0,0,0,5.57431443037975,7.43112911392405,4.36385316455696,3.20660962025316,3.40786936708861,3.64105974683544,3.19596607594937,3.22692911392405,3.72717569620253,3.47173063291139,3.66234683544304,3.4504435443038,3.26950329113924,3.56752253164557,2.70733063291139,1.39043392405063,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92760759493671,7.14064556962025,3.89859493670886,1.04194936708861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15424050632911,8.88271518987342,5.40729113924051,3.89956329113924,2.82662658227848,3.4425,3.48510759493671,3.16555063291139,2.90118987341772,2.26304430379747,3.01739240506329,2.47608227848101,2.54967721518987,2.27369620253165,1.73141772151899
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71391139240506,6.12,3.88891139240506,2.76271518987342,3.69717721518987,1.56195569620253,0,0,3.87825949367089,4.04772151898734,0,0,0,0,0,0,6.20521518987342,6.76879746835443,3.53739873417722,2.68815189873418,3.26238607594937,2.77239873417722,2.50803797468354,2.41217088607595,2.5390253164557,2.63489240506329,2.13522151898734,2.62520886075949,2.13522151898734,1.26467088607595
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71903696202532,3.83729291139241,0,0,0,0,0,0,0,0,0.774029620253165,9.3096146835443,5.9583853164557,3.88077772151899,3.4353,4.20932962025316,3.60537392405063,2.75693696202532,2.69315924050633,3.36089265822785,2.68252962025316,2.6719,3.22270759493671,2.48153316455696,2.74630734177215,2.68252962025316,1.31420759493671,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55404556962025,6.73411240506329,3.8878946835443,2.6980982278481,1.24304202531646,0,0,0,0,0,0,0,0,0,0,3.16569113924051,8.3915017721519,5.00314734177215,2.82491949367089,3.34575797468354,3.62263493670886,2.96335797468354,3.0592,2.82588759493671,2.93141063291139,2.6555017721519,2.45413670886076,3.18602126582278,2.7193964556962,3.31477873417722,1.40181063291139,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4795017721519,6.74476151898734,3.824,3.01757164556962,0.0309792405063291,0,4.10087696202532,4.91795443037975,0,0,0,0,0,0,0,2.87816506329114,8.44474734177215,4.73788759493671,2.6768,2.73004556962025,3.27121417721519,2.76199291139241,2.70874734177215,2.62355443037975,2.62355443037975,2.68744911392405,2.54901063291139,2.11433316455696,2.57030886075949,2.6342035443038,1.24304202531646,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4761129113924,6.56126126582278,3.33336455696203,2.09194025316456,3.26950329113924,0.477991898734177,0,0,0,0,0,0,0,0,0,0,0,0,2.72861772151899,8.7906,4.62897417721519,3.32272101265823,2.72861772151899,3.95939848101266,3.36626278481013,2.13354683544304,2.25062582278481,2.60089518987342,2.80312253164557,2.44220962025316,1.25206784810127,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41489721518987,6.12744632911392,3.76976835443038,3.40876101265823,3.90817063291139,2.32573898734177,0,0,0,0,0,0,0,0,0,0,0,5.09668810126582,7.09432658227848,4.05625139240506,2.84644126582278,3.28100506329114,2.75062430379747,2.26186101265823,2.58028303797468,2.66545367088608,2.41090962025316,2.35767797468354,2.69739265822785,2.65480734177215,1.2630417721519,0,0,0
