RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67348253164557,6.15122430379747,6.09686886075949,6.05257924050633,6.05157265822785,5.99721721518987,2.86070683544304,3.16972759493671,4.05350683544304,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83531215189873,6.15713924050633,6.05822126582278,6.02491215189873,3.73263949367089,3.55499088607595,3.21180607594937,4.14143316455696,3.34504253164557,4.49673037974684,0,0,0,0,0,0,0,5.55959392405063,6.15713924050633,6.06932430379747,6.01380911392405,4.00920607594937,1.9935,2.31447873417722,2.9907546835443,2.69097265822785,2.51433341772152,1.04065746835443
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48900202531646,6.10506126582279,5.93973265822785,5.973,5.9508217721519,3.47391696202532,4.16950683544304,3.79449316455696,3.84893063291139,3.86001974683544,3.49609518987342,2.59888506329114,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63773291139241,3.31007215189873,0,0,0,4.37240253164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84897189873418,6.14787341772152,6.0158453164557,6.03801797468354,5.9715,5.36275974683544,4.7328546835443,5.38594025316456,6.12670860759494,1.64682379746835,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408980759493671,6.3664,6.01282303797468,6.00174227848101,5.99066151898734,5.95741924050633,4.64183088607595,5.3610729113924,4.46554607594937,4.13312329113924,3.71406911392405,2.80746151898734,3.66974607594937,3.38164632911392,3.31616911392405,3.74731139240506,2.97266556962025,3.92359620253165,2.66341164556962,0.597353670886076,0.242769367088608,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29365265822785,6.35384911392405,6.37608303797468,5.5220982278481,5.0572070886076,4.61252860759494,4.36896607594937,4.5246035443038,4.42455088607595,4.0587017721519,3.94753215189873,4.36896607594937,4.03646784810127,3.41492860759494,0,0.98738835443038,1.38557772151899,1.58568303797468,1.64126784810127,1.6635017721519,1.65238481012658
342,1.61893772151899,0.826542025316456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22926683544304,6.05212253164557,5.97504455696203,5.95302227848101,5.05211088607595,3.50354430379747,2.78982227848101,2.30633316455696,3.01004506329114,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5226982278481,5.97610025316456,5.89886632911392,5.19473367088608,4.62199898734177,4.10543443037975,4.16060151898734,3.68616455696203,1.03513518987342,1.55169974683544,2.1454982278481,1.9258329113924,2.09133417721519,2.04720050632911,1.981,2.29996607594937,2.34409974683544,1.99203341772152,2.6089017721519,1.7492982278481,2.64200202531646,1.73826481012658,2.64200202531646,1.8044653164557,1.68410075949367,0
