RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0.992752405063291,2.19350050632911,0,0,3.14204126582278,0,0,0.893276202531646,2.28192379746835,0,0,3.13199316455696,0.0211010126582278,0,1.5986529113924,1.56549417721519,0,1.07012278481013,1.95134126582278,0,1.74133594936709,1.1907,0,2.62456405063291,0.286370886075949,0,2.88882911392405,0.0773703797468354,0,1.96239417721519,1.09122379746835,0,4.82911746835443,1.5876,0,4.45432329113924,6.15144759493671,0,0,0,0,0,2.94409367088608,0,0,1.44391215189873
336,1.50673113924051,0,0,2.97003772151899,0,0,1.23002582278481,1.69456759493671,0,0,6.30564962025316,2.22677088607595,0,0,0,0,3.35782911392405,0,0,0.387791392405063,2.7923,0,0,1.32899341772152,1.78444632911392,0,0,1.67336025316456,1.40675367088608,0,0,2.08336886075949,1.01896227848101,0,0,2.50448607594937,0.554420506329114,0,5.19680860759494,0,0,0,0,3.12454835443038,0,0,0,3.20230860759494
337,0,0,0.442000759493671,2.66207291139241,0,0,3.00439696202532,0,0,0.453075949367089,6.23130455696203,2.26437291139241,0,0,0,0,3.21482556962025,0,4.7724,7.51199924050633,0.928302278481013,0.65142253164557,0.961527848101266,0.662497721518987,0.618196962025316,0.321180506329114,3.32457063291139,1.95527443037975,0.663504556962025,0.55174582278481,0.232578987341772,3.87732329113924,0.618196962025316,9.35752860759494,1.02697215189873,0,0,0,6.23130455696203,0,0,0,0,0,3.21482556962025,0,0,0
338,3.37637088607595,0,0,0,3.49887189873418,0,0,0,3.55455417721519,0,3.76614683544304,2.35485417721519,0,0,0,1.89927189873418,2.23336556962025,0,0,1.57732708860759,2.31030835443038,0,0,2.43280936708861,1.32220101265823,0,0,3.06556253164557,0.643889620253165,0,0,3.65478227848101,0,0,0,3.68819164556962,0,0.167046835443038,6.51988860759494,0,0,0,0,3.1880635443038,0.678311392405063,0,0,2.22121670886076
339,1.58400683544304,0,0,2.75850911392405,0.700184050632911,0,0,3.43708860759494,0,0,3.81418632911392,2.29499316455696,0,0,0,2.81252050632911,6.87515924050633,0,0,0,0,0,0,5.26856582278481,1.41117037974684,0,0,2.47863189873418,1.5516,0,0,2.51005670886076,1.26092050632911,0,0,3.62072734177215,0,0,0,3.59912278481013,0,0,0.128645316455696,3.43708860759494,0,0,0,3.93301139240506
340,0,0,0,3.79275746835443,0,0,0,3.23176151898734,0.498233924050633,0,3.68654481012658,2.25653620253165,0,0,0,1.26103392405063,2.41488962025316,0,0,3.87772759493671,9.2279488607595,1.86451493670886,0,0,0,1.26103392405063,1.66271088607595,0,0,3.11492759493671,0.244289113924051,0,0,1.53622126582278,2.98747240506329,0.529132151898734,0.636310379746835,0.434506329113924,3.0512,0,0,1.19634075949367,1.98134886075949,0,0,3.0512,0,0
341,2.86306632911392,0.105716202531646,0,1.2666546835443,1.6497546835443,0,0,3.00078835443038,0,0,3.88434303797468,2.35194303797468,0,0,0,1.63811620253165,1.72443493670886,0,0,2.08522784810127,1.09692683544304,0,0,2.24525696202532,0.86221746835443,0,0,3.04346278481013,0,0,0,3.03279417721519,0,0,0,3.78832556962025,0.499484810126582,0,0,3.15014886075949,0,0,0.532460506329114,2.55367670886076,0,0,1.23464886075949,1.81948253164557
342,0,0,3.0349982278481,0,0,0,3.0456,0,0,0.517559240506329,6.19721772151899,2.2735982278481,0,0,0,2.05192481012658,1.28956101265823,0,0,3.17282126582278,0,0,0.750798227848101,2.2629964556962,0,0,2.98198936708861,0,0,0,3.0031929113924,0,0,0.582133670886076,2.47406810126582,0,0,2.08373012658228,1.1208964556962,1.5440035443038,0.0838503797468354,2.79212126582278,0.444310632911392,0,0,3.17282126582278,0,0
343,0,3.15654835443038,0,0,1.35059189873418,1.70035063291139,0,0,2.98796658227848,0.10560582278481,3.80568506329114,2.38145974683544,0,0,0,0,3.28540683544304,0,0,0.541593164556962,2.34948734177215,0,0,1.96678734177215,0.786714936708861,0,0,2.73218734177215,0,0,0,2.68955746835443,0,0,0,2.74187594936709,0.435987341772152,1.05315164556962,0.361385063291139,2.82713569620253,0,0,0,1.38256430379747,1.54145746835443,0,0,1.48817012658228
344,1.32543518987342,0,0,2.7815470886076,0,0,0.108078481012658,2.60862151898734,0,0,4.15021367088608,2.29715898734177,0,0,0,0.635697974683544,2.28536860759494,0,0,2.81397063291139,0,0,0,2.6842764556962,0,0,1.06702936708861,1.59563139240506,0,0,2.17729012658228,0.398907848101266,0,0,2.60960405063291,0,0,0,2.60862151898734,0,0,0,3.1372235443038,0,0,0,3.11560784810127,0.0216156962025316
345,0,0,3.08602329113924,0,0,0,3.04244658227848,0,0,0,6.62861164556962,2.20557569620253,0,0,0,0,2.70670784810127,0,0,0,2.76018835443038,0,0,0,3.78126987341772,0,0,0,3.56437670886076,0,0,0,3.34649316455696,0,0,0.0762592405063291,3.17317670886076,0,0,0.260469873417721,2.96717772151899,0,0,1.05376405063291,2.14021063291139,0,0,2.04315341772152
346,1.16005569620253,0,0,3.20686075949367,0,0,0,3.23977721518987,0,0,1.32463797468354,1.88222278481013,0,0,3.13005569620253,0.0987493670886076,0,0,3.20586329113924,0,0,0.394,2.81286075949367,0,0,1.97,1.23686075949367,0,0,3.21783291139241,0,0,0,3.27269367088608,0,0,0,3.26072405063291,0,0,1.2149164556962,2.04680506329114,0,0,2.76897215189873,0.492749367088608,0,0
347,3.31470683544304,0,0,0.770722025316456,2.4988253164557,0,0,3.11600506329114,0.176623797468354,0,0,3.33678481012658,0,0,2.66441012658228,0.671371139240506,0,0,3.31470683544304,0,0,3.09392708860759,0.197698227848101,0,0.187662784810127,3.12704405063291,0,0,2.74168303797468,0.55094582278481,0,0,3.2916253164557,0,0,2.66541367088608,8.94057620253164,0.759683037974684,0,0.561984810126582,6.72776101265823,0.407438987341772,0,0,0,0,3.10496607594937,0
348,0,0,3.08833215189873,0,0,0,3.09939063291139,0,0,1.63263392405063,5.06377898734177,2.23883974683544,0,0,0,0,3.80512278481013,0,0,1.54416607594937,1.77639417721519,0,0,3.22103392405063,0.0221169620253165,0,0.452392405063291,2.72440759493671,0,0,3.1768,0,0,0.20910582278481,2.94557721518987,0,0,3.16574151898734,0.639381265822785,8.91313569620253,0.91584329113924,0,0,0,0,2.71334911392405,0,0
349,2.45753139240506,0.417790379746835,0,0,2.97575215189873,0,0,1.24533670886076,1.76255316455696,0,3.76915215189873,2.33601063291139,0,0,0,0.110473417721519,3.70186379746835,0,0,0.451936708860759,2.96470481012658,0,0,0.969153164556962,2.24863620253165,0,0,1.1680053164557,2.04978405063291,0,0,1.24433240506329,1.8850782278481,0,0,1.89512126582278,1.83988455696203,0.187804810126582,8.99153189873418,0.948062784810127,0,0,0,0,2.29182126582278,0.682926582278481,0,0
350,2.18553569620253,0.887557974683544,0,0,2.02884835443038,1.04323443037975,0,0,2.44027898734177,0.68740253164557,3.73825670886076,2.29572227848101,0,0,0,0,3.53810126582279,0,0,0,3.36119620253165,0,0,0,3.27122734177215,0,0,0,3.24999873417722,0,0,0,3.20551974683544,0,0,0,6.42215924050633,5.4244146835443,0.332581518987342,0,0,0,0.488257974683544,2.67278278481013,0,0,1.26461848101266,1.9965
