RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,5.98864683544304,5.95439721518987,1.44352075949367,0,0,0,0,0,0,0,0,0,0,2.13757924050633,9.80546481012658,5.95439721518987,0,0,0,0,0,0,2.75306506329114,9.8719493670886,6.16694632911392,7.05139240506329,5.63003316455696,0,4.65593367088608,7.09672278481013,6.42482582278481,6.18910784810127,5.98864683544304,5.87582455696203,5.80934,5.85366303797468,5.95439721518987,0.81695417721519,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24864936708861,10.9675392405063,3.43873417721519,0,0,0,0,0,0,0.157777215189873,10.9897898734177,9.4059493670886,7.63095569620253,1.46045063291139,7.79884683544304,7.02412025316456
337,0.671226835443038,0,0,0,0,0,0,0,0,0,0,0,8.86906329113924,8.18675012658228,7.06602303797468,6.98741088607595,6.40588253164557,6.28191721518987,6.33835670886076,6.21439139240506,6.2486582278481,6.19322658227848,6.2930035443038,1.62364329113924,0,0,0,0,0,0,0,0,0,0,0,1.82622075949367,10.3243959493671,7.58103341772152,7.06602303797468,6.57419316455696,6.22547772151899,6.04708860759494,6.0924417721519,5.91203696202532,5.9805706329114,1.29911620253165,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96124050632911,9.35106455696203,3.64848126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25792278481013,10.9787863291139,7.80316278481013,7.43134303797468,6.61293544303797,6.87058227848101,6.62303924050633,6.29870734177215,6.28658278481013,6.20777316455696,6.19766936708861,1.38017873417722,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68733417721519,9.95591797468354,3.91334379746835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26047898734177,10.5179944303797,8.11731240506329,8.73489012658228,8.36353620253164,6.91848506329114,6.78326379746835,6.54814025316456,6.48052962025316,1.02021417721519,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,8.99732962025316,8.35883544303798,7.1614070886076,6.81496860759494,6.5229129113924,6.27819037974684,6.22078632911392,6.15532556962025,2.70705417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0,11.0641481012658,9.243542278481,0,0,0,0,0,0,0,0,0,0,6.2230146835443,9.79447518987342,3.2004653164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40271873417722,8.8725470886076,7.3572288607595,6.59299898734177,6.46967088607595,6.33522303797468,6.44743139240506,6.25637392405063,5.13327949367089,3.56034075949367,3.79587721518987,3.77464860759494,3.42589291139241,3.44813240506329,0.561041772151899,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,8.76274481012658,8.15976683544304,6.71101443037975,6.4100270886076,6.23144126582279,6.07492784810127,6.08696734177215,5.64050278481013,3.80147012658228,1.15980455696203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92597164556962,10.4775994936709,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09720303797468,9.18729417721519,7.72981974683544,7.38547139240506,6.65172911392405,6.37244658227848,6.25132405063291,6.40648101265823,6.23931189873418,5.98405367088607,6.00607594936709,6.08415493670886,6.09516607594937,4.32637670886076,0.87888911392405,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2523610126582,8.24425974683544,0.0662673417721519,0,0,0,0,0,0,0,0,0,0,0,0,3.03524506329114,9.91700810126582,5.2441564556962,0,7.35165873417721,7.27334278481013,6.66087189873418,6.35865265822785,6.2923853164557,6.05743746835443,6.12470886075949,6.15784253164557,6.02430379746835,6.03534835443038,6.03635240506329,1.2159053164557,0,0
