RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22572151898734,3.5309164556962,0.0441113924050633,0,0,0,0,0,0,0,0,0,0.110278481012658,0,0,0.714805063291139,8.52552911392405,4.56452658227848,3.9269164556962,1.57297215189873,3.88280506329114,4.84022278481013,4.41113924050633,3.77252658227848,4.34497215189873,4.69786329113924,4.55349873417722,4.11438987341772,2.69480506329114,2.90433417721519,3.51988860759494,0.97847088607595,0,0
336,0,0,0,0,0,0,0,0,0,2.94849113924051,5.87366202531646,1.34649113924051,0,0,6.3187746835443,3.59334683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66966202531646,6.6422164556962,4.50587848101266,1.00074303797468,0,0,5.72968481012658,4.64985569620253,1.10112151898734,0,3.11578860759494,4.58293670886076,0.890225316455696,0,0
337,0,0,0,0,0,0,0,0,0,0,0,6.65182025316456,3.56912202531646,0,5.87938329113924,3.0826982278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60735240506329,6.50881367088608,4.56311848101266,0.862067848101266,0,0,5.98915594936709,4.25394227848101,1.35956962025316,0,3.00515240506329,4.51981367088608,1.25986784810127,0,0
338,0,0,0,0,0,0,0,0,0,0,0,6.62342759493671,3.56747392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66800860759494,7.64646810126582,4.58950151898734,1.42314050632911,0,0,6.6011435443038,4.2015564556962,1.32184936708861,0,3.1015346835443,4.62292759493671,1.26715215189873,0,0
339,0,0,0,0,0,0,0,0,0,6.72744303797468,3.55766582278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6707746835443,7.68100253164557,4.65567341772152,0.952549367088608,0,0,6.35066582278481,4.04555696202532,0.875779746835443,0,3.21422278481013,0.875779746835443,0,0,0
340,4.29958253164557,3.61631164556962,0,0,0,0,0,0,0,0,0,0,0,0,2.67882379746835,6.38355873417721,1.05806506329114,0,0,0,0,0.0884232911392405,0,0,0,0,0,0,0,0,0,0,0,2.64566506329114,8.5670111392405,4.74069417721519,1.68707620253165,0,0,6.60361215189873,5.1486470886076,1.15754126582278,0,0.0221058227848101,0,0,0,0
341,7.0446070886076,1.91914227848101,0,0,0,0,0,0,0,0,0,0,0,0,2.69670835443038,6.63408455696203,1.26493518987342,0,0,0,0,0,0,0,0,0,0,0,0.122347848101266,0,0,0,4.12645924050633,6.96776050632911,4.24880708860759,3.97175493670886,4.03849012658228,0.687574683544304,0,5.69170278481013,3.75031544303797,1.15370987341772,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7811,7.49337974683544,1.42323924050633,0,0,0,0,0.0221281012658228,0,0,0,0,0,0,0,0,0,0,0,7.39480911392405,5.5622,3.81810329113924,0.0221281012658228,0,0,6.61127316455696,3.59682227848101,1.24722025316456,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,6.67624101265823,3.51498126582279,0,0,0,2.6609964556962,5.86571341772152,1.4644070886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7864,4.17997772151899,3.3270035443038,0,0,0,6.27603037974684,3.992,1.05409012658228,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,6.53734455696202,3.41113620253165,0,0,0,2.57834708860759,6.02247493670886,1.16270556962025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64731670886076,4.15694734177215,3.47811924050633,0,0,0.229941772151899,6.42837215189873,3.60908607594937,1.22768911392405,0,0,0,0,0,0
