RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0.710175189873418,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27519088607595,1.47700253164557,1.39809417721519,0,0.233690126582278,0,0,0,0,0,0,0,0,2.6525346835443,6.48262481012658,4.53925367088608,3.5862835443038,4.08401316455696,3.56301569620253,3.49725873417722,5.26055696202532,6.10528101265823,6.73755949367089,5.53875949367089,4.8953529113924,5.02889012658228,6.65966278481013,6.5382653164557,5.72692556962025,4.78407189873418,5.11690329113924,2.62016202531646,1.2989529113924,0.610022278481013
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09708253164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01427443037975,4.89190582278481,3.84384708860759,4.22504708860759,3.67399594936709,3.37772151898734,3.47326278481013,3.47326278481013,4.41612962025316,3.98088607594937,4.0455453164557,3.56783898734177,3.33525873417721,2.17139240506329,1.74676455696203,2.55162734177215,2.55259240506329
337,2.23881012658228,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18562025316456,0,1.19918987341772,1.64501772151899,1.42162025316456,0.965154430379747,0.83846582278481,0.647949367088608,1.15663797468354,0,0,0,0,0,5.62362025316456,4.02115443037975,3.52310379746835,3.28906835443038,3.1517417721519,4.09562025316456,4.42539746835443,3.64979240506329,4.95536202531646,6.63229367088608,6.33443037974684,5.8257417721519,5.73,5.50756962025317,6.18646582278481,5.9205164556962,5.70872405063291,2.41965569620253,1.18855189873418,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428081012658228,0,0,0,0.30938582278481,1.46228582278481,1.27062227848101,1.13149594936709,0.832812151898734,1.25894734177215,1.38834455696203,0.917455443037975,0.662552658227848,0.522453417721519,0.512724303797468,0.45921417721519,4.88887974683544,7.21608379746835,6.2451182278481,6.07388582278481,5.14572835443038,5.13405341772152,5.00660202531646,5.00660202531646,3.03159189873418,3.39546075949367,4.38685746835443,5.93573240506329,4.09887569620253,4.43063848101266,4.40826151898734,3.98212632911392,4.12027974683544,2.99948582278481
339,2.90339240506329,2.61767088607595,0.833113924050633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85630379746835,5.83660759493671,4.92941772151899,5.38349367088608,6.10116455696202,5.98475949367089,5.58455696202532,6.53311392405063,7.65291139240506,6.53407594936709,3.91640506329114,2.51184810126582,2.80815189873418,2.63883544303797,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71747746835443,4.68499341772152,1.60791924050633,0,0,0,0,0,6.49475164556962,4.07753569620253,4.36573848101266,6.84602911392405,7.96390658227848,7.21865493670886,7.51656151898734,8.02892202531645,7.18663240506329,6.83535493670886,5.22743569620253,4.8130835443038,4.31236759493671,3.84270379746835,1.54387417721519,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01268481012658,3.32551518987342,1.6526217721519,0,0,1.7790782278481,6.23884025316456,3.78114455696203,0.191132658227848,0,0,0,0,0,0,0.349444556962025,0,5.43376632911392,4.7020564556962,4.50127063291139,3.54850329113924,3.82361848101266,3.58035873417722,3.5581564556962,3.0504,3.08225544303798,3.35737063291139,3.06101848101266,3.37957291139241,0.338826075949367,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00797012658228,1.7092929113924,1.15694075949367,0.90156253164557,0.657792405063291,1.33783367088608,1.82537392405063,1.94242227848101,1.37942936708861,1.5284,4.77673367088608,3.54530759493671,3.5656217721519,3.08872227848101,4.9673,5.05242607594937,5.43452607594937,4.41494784810127,5.45580759493671,4.8928146835443,4.46815164556962,2.32452227848101,1.33783367088608,1.33686632911392,1.33783367088608,1.33686632911392,0.605555949367089
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32087215189873,0.137146835443038,0,0,0,0,0,0,0,0,0,1.73848101265823,1.41975949367089,0.296507594936709,0,0,0.593981012658228,7.18475569620253,5.59501139240506,5.22510126582278,4.58862405063291,2.99887974683544,5.13914303797468,6.53862025316456,6.99448860759494,4.42926329113924,3.49724430379747,3.5291164556962,3.50786835443038,1.69501898734177,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0.656759493670886,0.604605063291139,0.582391139240506,0,0,0,0,1.9075,1.16574810126582,1.07013164556962,0.784248101265823,0.657725316455696,1.07013164556962,0.529270886075949,0,0,0,0,0,0,0,6.71922911392405,3.66626329113924,3.50786835443038,5.38349620253164,5.80749240506329,5.2453835443038,4.91700379746835,5.06574050632911,5.96588734177215,6.26336075949367,4.74701898734177,3.74063164556962,1.31448481012658,0,0,0,0
