RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0.077506835443038,0.0664344303797468,0.0664344303797468,0.0664344303797468,0.0664344303797468,0.0654278481012658,0.0442896202531645,0.077506835443038,0.0664344303797468,0.0664344303797468,0.0664344303797468,0.0654278481012658,0.0664344303797468,0.0664344303797468,0.077506835443038,0.0664344303797468,0.0664344303797468,0.0654278481012658,2.14301367088608,3.76663088607595,2.16415189873418,2.42988962025316,2.86070683544304,2.77212759493671,2.7832,2.77212759493671,2.45203443037975,3.22508962025316,6.1180070886076,4.19744810126582,2.59496911392405,4.10886886075949,4.34038278481013,2.81641721518987,2.61711392405063,2.7832,2.55168607594937,2.93720708860759,2.61812050632911,2.86070683544304,2.51746227848101,2.48525164556962,2.47417924050633,2.9049964556962,2.61711392405063,0.375455189873418,0.077506835443038,0.0664344303797468
336,0.0656088607594937,0.0666182278481013,0.0666182278481013,0.0666182278481013,0.0777212658227848,0.0666182278481013,0.0656088607594937,0.0444121518987342,0.0666182278481013,0.0666182278481013,0.0666182278481013,0.0777212658227848,0.0656088607594937,0.0666182278481013,0.0666182278481013,0.0666182278481013,0.0666182278481013,0.332081772151899,4.88432734177215,2.6576635443038,0.0777212658227848,0.0666182278481013,4.15253620253165,2.74648784810127,3.76594860759494,3.4550635443038,3.22290911392405,3.27842430379747,3.21180607594937,3.00084835443038,3.01296075949367,3.30063037974684,2.87871493670886,2.55874556962025,2.48102430379747,2.46992126582278,0.0656088607594937,3.03516683544304,2.70207569620253,2.43661215189873,2.44771518987342,2.41440607594937,2.45780886075949,2.43661215189873,0.0666182278481013,0.0666182278481013,0.0666182278481013,0.0666182278481013
337,0.0776237974683544,0.065526582278481,0.0665346835443038,0.0665346835443038,0.0665346835443038,0.0665346835443038,0.0665346835443038,0.0766156962025316,0.0665346835443038,0.0665346835443038,0.0665346835443038,0.0665346835443038,0.065526582278481,0.0776237974683544,0.0665346835443038,0.0665346835443038,0.0665346835443038,0.0443564556962025,0.0665346835443038,0.065526582278481,0.0776237974683544,0.0665346835443038,0.0665346835443038,0.0665346835443038,0.065526582278481,0.0665346835443038,0.0776237974683544,0.0665346835443038,0.0665346835443038,0.0665346835443038,3.1412435443038,3.17451088607595,3.5394435443038,0.685508860759494,6.0173564556962,4.10398025316456,3.69368303797468,3.56262987341772,3.46181974683544,3.69469113924051,3.36201772151899,3.07470886075949,3.1634217721519,3.91647341772152,1.2167782278481,0.065526582278481,0.0665346835443038,0.0776237974683544
338,0.0665848101265823,0.0665848101265823,0.0665848101265823,0.0655759493670886,0.0665848101265823,0.0776822784810127,0.0665848101265823,0.0665848101265823,0.0655759493670886,0.0665848101265823,0.0665848101265823,0.0443898734177215,0.0776822784810127,0.0665848101265823,0.0665848101265823,0.0655759493670886,8.53496202531646,5.4680253164557,0.509474683544304,0.0665848101265823,2.63413544303797,7.47162278481013,5.3247670886076,5.10281772151899,4.1292670886076,4.20594050632911,3.4432417721519,5.15830506329114,4.74870759493671,4.70431772151899,4.2725253164557,3.86393670886076,3.84073291139241,2.58974556962025,0.841389873417722,0.907974683544304,1.89262278481013,0.919072151898734,2.54636455696203,3.54211012658228,2.61194050632911,2.95596202531646,2.34661012658228,0.0665848101265823,0.0665848101265823,0.0655759493670886,0.0665848101265823,0.0776822784810127
339,0.0665179746835443,0.0665179746835443,0.0665179746835443,0.0655101265822785,0.0665179746835443,0.0776043037974684,0.0665179746835443,0.0665179746835443,0.0655101265822785,0.0665179746835443,0.0665179746835443,0.0665179746835443,0.0776043037974684,0.0665179746835443,0.0655101265822785,0.0665179746835443,0.0665179746835443,0.0665179746835443,0.0776043037974684,0.0665179746835443,0.0655101265822785,0.0665179746835443,0.0665179746835443,0.0665179746835443,0.0665179746835443,0.0776043037974684,1.24872379746835,0.785113670886076,3.21805898734177,6.71327620253165,4.17954607594937,0.640991392405063,5.87273088607595,4.17954607594937,3.76028126582279,3.64941797468354,3.56072734177215,3.5385546835443,3.1848,3.46095037974684,3.2291453164557,3.3500870886076,2.7867,3.19588632911392,2.87539063291139,2.72018202531646,0.0665179746835443,0.0776043037974684
340,0.0664845569620253,0.0664845569620253,0.0876387341772152,0.0664845569620253,0.0664845569620253,0.0775653164556962,0.0664845569620253,0.0664845569620253,0.0654772151898734,0.0664845569620253,0.0664845569620253,0.0443230379746835,0.0775653164556962,0.0664845569620253,0.0654772151898734,0.0664845569620253,0.0664845569620253,0.0664845569620253,0.0775653164556962,0.0664845569620253,0.0654772151898734,0.0664845569620253,0.0664845569620253,0.0664845569620253,0.0664845569620253,0.0775653164556962,0.0654772151898734,0.0664845569620253,0.0664845569620253,0.0664845569620253,0.0664845569620253,0.0775653164556962,3.14995772151899,7.01815012658228,5.28350759493671,4.92892329113924,4.69824202531646,4.89568101265823,4.75263848101266,4.60959594936709,4.53102329113924,4.30034202531646,4.26609240506329,4.23285012658228,4.33257696202532,0.586272911392405,0.0664845569620253,0.0654772151898734
341,0.0778187341772152,0.0667017721518987,0.0667017721518987,0.0667017721518987,0.0667017721518987,0.0656911392405063,0.0667017721518987,0.0778187341772152,0.0667017721518987,0.0667017721518987,0.0667017721518987,0.0656911392405063,0.0667017721518987,0.0778187341772152,0.0667017721518987,0.0667017721518987,0.0667017721518987,0.0656911392405063,0.0667017721518987,6.27603037974684,4.10316962025316,0.0444678481012658,0.0778187341772152,4.7904,4.77928303797468,2.69434734177215,7.47363037974683,4.96827139240506,0.0778187341772152,0.0444678481012658,0.0667017721518987,0.0656911392405063,8.01735088607595,5.5888,4.1254035443038,3.62615088607595,3.31588658227848,4.04657417721519,3.13902582278481,2.49424202531646,3.03897316455696,2.89344202531646,2.71759189873418,3.10466430379747,3.31588658227848,2.71658126582278,0.0667017721518987,0.0656911392405063
342,0.0662840506329114,0.0662840506329114,0.0662840506329114,0.0773313924050633,0.0662840506329114,0.065279746835443,0.0662840506329114,0.0662840506329114,0.0662840506329114,0.0773313924050633,0.0662840506329114,0.065279746835443,0.0441893670886076,0.0662840506329114,0.0662840506329114,0.0662840506329114,0.0773313924050633,0.065279746835443,7.0200835443038,4.09856379746835,0.68393088607595,5.1791946835443,4.12065848101266,0.132568101265823,0.0662840506329114,0.0773313924050633,0.065279746835443,0.0662840506329114,0.0662840506329114,0.0662840506329114,0.0662840506329114,4.72725797468354,4.51735848101266,2.42438936708861,4.69411594936709,3.80229417721519,2.69956860759494,3.87862126582278,3.51506329113924,3.4939729113924,3.09626860759494,3.53715797468354,3.81233721518987,3.22883670886076,2.06083139240506,0.0662840506329114,0.0662840506329114,0.065279746835443
343,0.066066835443038,0.0770779746835443,0.066066835443038,0.066066835443038,0.066066835443038,0.0650658227848101,0.066066835443038,0.066066835443038,0.0770779746835443,0.066066835443038,0.066066835443038,0.0650658227848101,0.066066835443038,0.0440445569620253,0.0770779746835443,0.066066835443038,0.066066835443038,0.0650658227848101,4.53658936708861,4.05310025316456,1.84486632911392,3.83287746835443,4.00905569620253,0.549555949367089,2.6026329113924,1.72474481012658,3.90995544303797,2.89993367088608,2.7678,4.28333316455696,3.20724455696203,3.44848860759494,2.86690025316456,1.95497772151899,2.25127746835443,2.72375544303797,2.63666734177215,2.47049924050633,2.38341113924051,2.3724,3.06409974683544,2.65868962025316,2.87691037974684,2.43846683544304,2.38341113924051,2.32835544303797,0.066066835443038,0.066066835443038
344,0.0771559493670886,0.066133670886076,0.066133670886076,0.0651316455696203,0.066133670886076,0.066133670886076,0.0771559493670886,0.066133670886076,0.0440891139240506,0.0651316455696203,0.066133670886076,0.066133670886076,0.066133670886076,0.0771559493670886,0.066133670886076,0.0651316455696203,0.066133670886076,0.066133670886076,0.066133670886076,0.0771559493670886,0.0440891139240506,0.0651316455696203,0.066133670886076,0.066133670886076,0.066133670886076,0.066133670886076,0.0771559493670886,0.0651316455696203,0.066133670886076,0.066133670886076,4.61733265822785,4.18946784810127,1.979,4.54017670886076,3.87082379746835,3.39686582278481,3.26560050632911,3.22151139240506,3.1664,3.10026632911392,3.0782217721519,2.8587782278481,3.12231088607595,3.15537772151899,2.78162227848101,2.82571139240506,0.066133670886076,0.0430870886075949
