RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89571037974683,7.59868962025316,0.0996516455696203,0,4.63833113924051,7.4003929113924,4.27394835443038,7.49903797468354,6.18544810126582,0,7.98521721518987,6.19551392405063,0.29794835443038,1.8339929113924,8.26102075949367,5.62176202531646,1.13743797468354,7.89663797468354,5.4446035443038,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3033364556962,7.2432182278481,0.530927088607595,0,0,0,0,0,0,0,0,0,8.21826683544304,7.19880607594937,1.36163620253165,0,0,0,0,0,1.44036683544304,9.25791493670886,5.70393341772152,0,0,8.81581215189873,6.27927265822785,5.5818,6.15814860759494,1.34043949367089,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3088435443038,7.55471088607595,7.46599797468354,7.36619594936709,6.62624962025316,6.50326126582278,4.50218025316456
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69681772151899,7.72686455696203,5.42363544303798,7.11751265822785,5.05943670886076,3.57540253164557,6.7745,4.29472025316456,3.94061012658228,6.55355949367089,4.00719493670886,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176373417721519,9.9968453164557,7.17688632911393,0,0,0,0,0,0,0,0,0,7.29883594936709,7.04385037974684,2.24447772151899,0,6.28191721518987,6.89972810126582,3.17371367088608,5.99367265822785,7.28774962025317,1.21647265822785,0.0776043037974684,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62025012658228,7.91367696202532,3.30508835443038,0,0,0,0,0,0,0,5.87985392405063,7.82503088607595,3.42697670886076,0,0,4.41014227848101,8.01340379746835,4.18852708860759,2.20003443037975,7.7696270886076,5.16161924050633,0,0,4.12304987341772,7.23875797468354,4.2449382278481,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7156982278481,8.09516962025316,4.17997772151899,7.81825620253165,5.04507949367089,0,7.34123746835443,6.44177417721519,1.61903392405063,0.34462582278481,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21448987341772,2.41334202531646,6.43557873417722,6.52295316455696,6.30301063291139,6.92065746835443,1.30057341772152,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.072177721519,7.35844405063291,5.42548860759494,6.45853367088608,3.63567797468354,0.340344303797468,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099200506329114,9.87295544303798,7.2556653164557,5.18948911392405,6.29973316455696,2.89184506329114,0,1.15433316455696,8.36691139240506,5.26664506329114,0,0
