RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,2.70569316455696,2.66241012658228,1.30352405063291,0,0,0,0,0,0,0,0,2.18629670886076,5.93078278481013,3.00464810126582,3.74347949367089,5.26845164556962,1.57932759493671,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00736202531646,4.26287594936709,3.66697924050633,3.76562430379747,4.34038278481013,3.73341367088608,3.67805164556962,3.62268962025316,3.50089316455696,3.50089316455696,3.44553113924051,3.35795848101266,3.31366886075949,2.9261346835443,2.71676556962025,2.87177924050633,3.15865518987342,3.22508962025316
336,3.22290911392405,3.13408481012658,2.49212734177215,2.4588182278481,3.1896,3.1896,3.20070303797468,3.03415746835443,2.3255817721519,2.6586729113924,3.1896,3.24511518987342,3.06746658227848,2.27006658227848,2.95744556962025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444121518987342,0,6.43370582278481,5.4495729113924,4.67336962025316,3.28952734177215,3.1229817721519,3.13408481012658,3.04526050632911,2.75860025316456,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81775240506329,6.17159594936709,4.11506936708861,3.29649113924051,0.088712911392405,0,0,0,0,0,0,0,0,0,0,5.91755443037975,5.14333265822785,4.41346734177215,3.69368303797468,3.26322379746835,3.2077782278481,3.21886734177215,3.2299564556962,3.57271088607595,4.52435848101266,4.36911088607595,4.7340435443038,3.83784151898734,3.49508708860759,3.80558227848101,3.5172653164557,3.01926329113924,3.03136050632911,3.01926329113924
338,3.01144936708861,2.87727088607595,0,0,0,0,0,0,0,0,0,2.29213164556962,6.18734303797468,3.16580506329114,3.14361012658228,4.27353417721519,3.77414810126582,3.80844936708861,0.674927848101266,0,0,0,0,0,0,0,0,0,0,0,7.73796202531646,3.88512278481013,3.3312582278481,3.83064430379747,3.74085569620253,3.66418227848101,3.6974746835443,3.96280506329114,3.76405949367089,0.674927848101266,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21439139240506,8.91340860759494,4.24606405063291,4.81045898734177,3.1404546835443,1.52588202531646,0,0,0,0,0,0,0,0,0,0,0,0,3.41761291139241,7.2101453164557,3.96991367088608,3.44986405063291,3.52746835443038,4.78828632911392,3.76028126582279,3.31682810126582,3.29566329113924,2.62141291139241,3.21705113924051,6.72436253164557,4.92031443037975,2.72018202531646,0,0
340,0,0,0,0,0,0,0,0,0,0,0,2.35415772151899,6.3120035443038,3.14995772151899,3.1056346835443,3.07239240506329,3.11671544303797,2.82962303797468,3.20536151898734,2.99583443037975,0,0,0,0,0,0,4.04447721518987,7.1078035443038,3.92359620253165,3.60326151898734,3.45921164556962,4.70831544303798,5.9685,4.67507316455696,4.33257696202532,3.6586653164557,3.43805746835443,3.38164632911392,3.34941139240506,3.7130617721519,3.41589594936709,3.35948481012658,3.32724987341772,3.05023088607595,2.60901518987342,2.64125012658228,3.31616911392405,3.32624253164557
341,3.30476962025316,0.144520506329114,0,0,0,0,0,0,0,0,0,2.35073215189873,6.23156253164557,3.50487493670886,3.84747949367089,3.86971341772152,3.60391696202532,3.4604070886076,0.698347341772152,0.288030379746835,0.321381265822785,0.299147341772152,0.322391898734177,0.321381265822785,0.254679493670886,0,0,0.133403544303797,1.81812860759494,0.499252658227848,0,0,0,9.34835443037975,8.10527594936709,7.4524070886076,6.17597772151899,3.42705620253165,3.42604556962025,3.33812050632911,3.28152506329114,3.49375797468354,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331420253164557,9.03572126582278,4.19798987341772,1.8850782278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873744303797468,0.57345746835443,8.87101544303797,5.78478987341772,4.01118936708861,3.9890946835443,4.15380050632911,3.82438886075949,3.51506329113924,3.33830582278481,3.1736,0,0
343,0,0,0,0,0,0,0,0,0,0,0,2.2072329113924,6.56764405063291,3.65770025316456,4.88794481012658,5.24931037974683,2.63666734177215,0,0,0,0,0,0,0,0,0,0,0,3.29433265822785,6.96404506329114,4.04208911392405,3.58062227848101,4.0080546835443,3.63567797468354,3.45949974683544,3.21825569620253,3.03206734177215,3.03106632911392,4.10815594936709,4.7988546835443,4.3494,3.48252303797468,3.3934329113924,3.30634481012658,3.25028810126582,1.87890075949367,0,0
344,0,0,0,0,0,0,0,0,0,0,0,2.24253265822785,6.62939949367089,3.88184607594937,3.41891037974684,3.1664,0.802622278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208421265822785,0.3958,0.0220445569620253,8.55429012658228,4.10028759493671,4.62935696202532,3.81471037974684,3.06719949367089,3.18844455696203,3.15537772151899,3.14435544303797,3.10026632911392,0,0,0
345,0,0,0,0,0,0,0,0,0,1.01306835443038,2.91583139240506,4.61196860759494,3.68716759493671,3.18063341772152,3.1144329113924,3.1144329113924,3.27993417721519,3.87373265822785,3.35616506329114,0.528601012658228,0,0,0,0,0,0,0,0,0,2.93890126582279,6.12956506329114,3.20270025316456,3.09236607594937,0,0,0.374133164556962,0.836533670886076,0.318966075949367,0.187568101265823,0.153464810126582,4.99713518987342,6.02023392405063,3.82959898734177,4.12750126582278,3.76339848101266,0.726199493670886,0,0
