RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553620253164557,10.7905620253165,7.35509670886076,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34231696202532,9.85142075949367,5.21308962025316,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27551797468354,8.91573949367089,1.9935,6.74459088607595,6.53464253164557,1.30612101265823,0,0,0,0,0,0,2.53653949367089,9.54659392405063,4.73998784810127,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121980253164557,3.30758025316456,10.3199326582278,4.7562217721519,0.563528607594937,9.08198430379747,6.19377417721519,0,0,1.22786734177215,9.6455129113924,5.5969782278481,0,5.51935443037975,6.87928303797468,2.46682379746835,0,6.7694,6.71395443037975,1.80349316455696,0,0,0,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50522025316456,10.6374278481013,6.07737721518987,0,0,0,0,0,0,0,7.32836455696203,8.446182278481,1.89262278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10878202531646,9.65417696202532,3.46095037974684,0,0,0,0,0,0,0,0,0,0,0,0,9.6430906329114,7.88439569620253,0.431358987341772,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,7.07355392405063,8.8646075949367,2.03382303797468,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84128455696202,9.6815617721519,3.59218075949367,0,0,0,0,1.74673063291139,9.96966151898734,5.71364253164557,3.22752303797468,6.99699594936709,4.06764607594937,0,4.5088617721519,7.41705746835443,3.37056556962025,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15475443037975,9.61415088607595,2.89344202531646,2.40631696202532,8.47213569620253,4.87933569620253,3.41492860759494,6.88645265822785,3.95864911392405,3.0601964556962,6.76517670886076,4.12439291139241,4.82375088607595,5.96576607594937,2.30626430379747,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14605265822785,9.24562075949367,3.52611063291139,0,0,0,0,0,0,0,0,1.03644151898734,10.2810579746835,5.72955316455696,0,0,0,0,6.7218053164557,7.3946888607595,1.79569518987342,0,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24125569620253,10.4125336708861,6.1502217721519,0,0,0,0,3.89894430379747,8.6877888607595,3.58062227848101,0,0,0,0,0,0,0,0,7.88597772151899,7.37045620253165,1.31733265822785,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,3.63935594936709,9.51022227848101,3.98004455696203,0,0,0,0,0,0,0,0,0,1.39682329113924,9.895,5.66144303797468,0,0,0,0,0,0,0,3.0351346835443,9.08135544303798,4.56222126582279,0,3.32071189873418,7.70657670886076,3.8267346835443,0,0,0,0,0,0,0,0,0,0,0,0
345,0,0,0,0,0,0,0.274832405063291,10.2460329113924,6.32816658227848,0,0,0,0,0,0,0,0,0,0,0,0,0.296899240506329,10.3012,6.31713316455696,0,0,0,0,0,0,0,0,0,7.1867670886076,7.96813367088608,1.85963240506329,0,8.84880101265823,5.90989974683544,0.341032911392405,0,0,0,0,0,0,0,0
346,0,7.4669746835443,7.7205511392405,1.78104886075949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.98570050632912,7.44492455696203,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143506835443038,0,0,0,8.45686784810126,8.39063392405063,1.34274227848101,8.02735088607595,6.50698126582278,0.584062784810127,0,0,0,0,8.09358481012658,7.43224911392405,1.28855088607595,0.153542278481013,8.98573569620253,5.97811341772152,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132267341772152,8.67453316455696,8.3999782278481,0.988998987341772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47606835443038,9.19057620253165,3.0351346835443,0,0,0,0,0,0,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07073417721519,10.6107341772152,6.34893037974684,0,0,4.44998734177215,8.03855696202532,3.58856962025316,0,0,0,1.3474746835443,9.5611329113924,5.18963924050633,0,0,0,0,0.629962025316456,9.76038607594937,5.80853164556962,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08571746835443,9.64205164556962,3.96492759493671,0,0,0,0,0,0,1.76755848101266,9.97321721518987,5.35602430379747,0,0,2.2426653164557,8.7683382278481,4.84870683544304,0,0,8.4824688607595,5.964,0.530468860759494,0,0,0,0,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36277518987342,8.11912101265823,1.29277670886076,0,0,0,0,0,0,0,0.982671392405063,10.3402,6.05410151898734,0,0,0,8.64972329113924,6.81627594936709,1.08335493670886,0,0,0,7.53414962025316,7.31264582278481,1.71262708860759,0,0,0,0,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0.133203037974684,0,2.33609873417721,10.2192967088608,7.28580253164557,5.96789974683544,0,0,0,0,0,0,1.8375964556962,10.0205012658228,5.62480101265823,0,4.5400035443038,7.13039898734177,3.42089620253165,0,0,0,0,0,4.83870126582278,8.42610126582278,3.12219848101266,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0.155052658227848,0,0,0,0,0,0,0,0.165121012658228,0,0,0,8.36277518987342,8.44030151898734,6.6390729113924,6.0873270886076,1.56864962025316,0,0,8.80477594936709,6.60584734177215,0.563827848101266,0,0,4.36362481012658,8.13019620253164,3.48063012658228,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0.165577721518987,0,0,0,0,0,0.188798987341772,0,0,0,0,0.187789367088608,0,3.45593012658228,10.2809630379747,4.98449518987342,0,0,0,0,0,0,0,0,1.71736405063291,10.5676951898734,5.97089417721519,0,0,0,0,7.69936405063291,8.28595341772152,1.38519898734177,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0.177170886075949,0,0.622629113924051,10.8084364556962,7.43105316455696,0.422172911392405,8.88689164556962,6.3984,0,0,0,0,0,7.02001670886076,8.96484683544304,5.16529063291139,6.46521873417722,4.46571873417721,0,0,0,0,0,6.99774379746835,8.07595518987342,2.12200101265823,1.54391772151899,8.52040101265823,4.86460632911392,0,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0.144991139240506,0,0,0,7.70987848101266,8.85561265822785,5.89596835443038,6.48607215189873,3.13708101265823,0,3.78295063291139,7.99884683544304,3.80424303797468,0,0,0,0,0,0,0,0,1.86866202531646,10.313635443038,5.57354050632911,0,0,0,0,8.62139620253164,7.73218481012658,0.700621518987342,0,0,0,0,0,0,0,0
357,0,0,0,0,0,0,0,0,0,0,0,0.156261265822785,0,4.26370025316456,10.3984769620253,4.57622278481013,0,0,0,0,3.48442329113924,9.8860617721519,4.63203037974684,0,0,0,0,0,0,0,3.18407696202532,9.9418693670886,6.58022278481013,6.52340050632911,5.08863797468354,4.70914632911392,6.42396151898734,2.8056,0,0,0,0,0,0,0,0,0,0
358,0,0,0,0,0,0,0,0,0,0,0.165909873417722,0,0,0,0,5.97275544303797,9.41235037974683,2.97524962025316,1.02075037974684,9.34659341772152,5.79369417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178049620253165,0,0,0,0,0,0.177037974683544
359,0,8.91350329113924,8.89130278481013,1.17359949367089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209895696202532,0,0,0.210904810126582,0,0,0,0,0.220995949367089,0,0,0,0,0,0,0,0.220995949367089,0,0,0,0,0,0,0,0,0,0,0,0.233105316455696,0
360,0,0,0,0,0,0,0,0,0,0,0.232154430379747,0,0,0,0,0,0,0,0,0,0,0,9.60210911392405,8.9046364556962,0.586442278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0,0,0,0,0,0,0,0,0,0.210693164556962,0,0,0,0,0,7.2563129113924,9.54571088607595,7.03453063291139,1.71478025316456,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07261974683544,10.4640911392405,7.57688911392405,6.56979594936709,6.4599129113924,6.0173564556962,1.1946,0,0,0,0,0,0,0,0
362,0,0,0,0,0,0,3.1712,10.1960101265823,7.24558987341772,6.47486784810127,6.25408810126582,5.75833721518987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9915017721519,10.4047473417722,7.88484759493671,6.5400982278481,6.44175088607595,6.29824405063291,6.27616607594937,5.83561012658228,6.19989670886076,5.72522025316456,1.37686278481013,0,0,0,0,0
