RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,2.41965569620253,5.59170632911392,4.07434430379747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55991392405063,3.08791392405063,8.24443037974684,6.18646582278481,1.61310379746835,0,1.12472405063291,5.37991392405063,6.0162582278481,5.02982784810127,4.23391392405063,4.02115443037975,0.584121518987342,0,0
336,0,0,0,0,0,0,0,0,0,0,2.27250734177215,6.71105873417721,3.67491924050633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53984632911392,5.62803670886076,6.89204632911392,5.87290227848101,0.3823,0,1.82632936708861,6.50974632911392,4.44919772151899,4.90602202531645,4.68341696202532,1.17883898734177,0,0,0
337,0,0,0,0,0,0,0,0,0,0,2.32513063291139,6.55061772151899,3.69427746835443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58201772151899,4.56511291139241,2.48478379746835,0,0,0,0,0,1.40107746835443,4.77701620253165,6.82734987341772,5.62656455696203,1.48622582278481,0,0
338,2.12456962025316,0.45706329113924,0,0,0,0,0,0,0,0,2.31630379746835,6.57706329113924,3.62358227848101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28500632911392,4.73912658227848,7.47956962025316,6.23717088607595,5.31239240506329,2.46543037974684,0,0,0,0,0,2.22043670886076,5.14196202531646,4.79238607594937,0.45706329113924,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46380379746835,7.71294303797468,1.45640506329114,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41282911392405,4.69651898734177,7.63934810126582,4.85532911392405,5.355,3.37858860759494,2.60293670886076,2.25239240506329,5.36565189873418,3.16651898734177,1.62586708860759,1.65782278481013,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30357797468354,4.65480734177215,6.77493341772152,0,0,0,0,0,0,0,0,4.63354810126582,7.75092582278481,5.30128151898734,0.550807594936709,2.04668506329114,5.86368506329114,1.21854101265823,0,1.97227772151899,5.92746278481013,3.74259265822785,3.22367392405063,2.08823721518987,1.12384075949367,0.827177721518987,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,1.20044556962025,5.66145620253165,2.32634734177215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7406946835443,5.89476860759494,0,4.50457518987342,6.51144911392405,4.06796151898734,4.2489964556962,2.81427037974684,3.33607696202532,2.66615088607595,0.711554430379747,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,1.17914734177215,4.64204556962025,2.86751594936709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83653670886076,6.49015088607595,6.19294379746835,5.83087392405063,5.56658227848101,4.48230886075949,3.4203017721519,3.7601053164557,4.01568405063291,3.34575797468354,4.39711594936709,2.3582946835443,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,1.1572435443038,5.91394025316456,2.41995493670886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90955797468354,6.99667898734177,6.05133873417721,5.7542870886076,5.63720810126582,4.40545974683544,3.74846278481013,3.31207746835443,3.50366126582278,3.08953063291139,2.85537265822785,0.275764556962025,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,1.19916379746835,4.38628759493671,2.80385594936709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67728075949367,5.5757729113924,6.75364405063291,5.76643898734177,1.55049265822785,0,0,0,0,0,0,0,3.21712708860759,7.5724435443038,5.24573670886076,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68674632911392,5.79837797468354,3.57813443037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7186853164557,7.18917569620253,6.0432435443038,5.7654711392405,4.55662886075949,5.27767569620253,4.52372202531646,4.13077569620253,2.80385594936709,3.40876101265823,0,0,0,0,0,1.22142430379747
346,4.42810227848101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27165518987342,3.31576607594937,7.61737873417722,1.04860860759494,0,0,0,4.49279544303797,6.18640455696203,3.98394025316456,3.35825113924051,0,0,0,0,2.35212759493671,6.11302126582279,2.76539139240506,1.89637873417722,2.01224708860759,2.76539139240506,1.72740405063291,1.907,2.55296607594937,2.71228506329114,1.12295746835443,2.95560860759494,1.08047240506329,2.51144658227848,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31524050632911,4.65846582278481,7.09843037974684,3.41769113924051,0,2.39741265822785,7.69318987341772,4.49889620253165,2.87612151898734,3.69234430379747,3.00281012658228,1.53863797468354,0.477741772151899,0,0,3.26779240506329,5.31705316455696,4.15944810126582,1.98349873417722,3.69331139240506,1.44289620253165,2.01637974683544,2.66336202531646,1.70787848101266,4.71165569620253,1.72915443037975,1.04058734177215,0.657620253164557,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,3.17948860759494,7.47063924050633,1.45163164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06262405063291,5.89248481012658,6.3048911392405,5.8181164556962,5.6268835443038,4.70548860759494,4.60987215189873,5.07636455696202,2.55363544303797,2.05527088607595,0,0,0,0,0,1.28261265822785
349,5.66789367088608,4.64052759493671,0,0,0,0,0,0,0,0,0,3.0512,7.44840405063291,1.36628101265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98747240506329,6.71650227848101,5.97591037974684,5.23338734177215,4.58742126582279,0.180561518987342,0,0,0,0,2.12908101265823,6.38820860759494,4.74674025316456,0.699072405063291,0,0
350,0,0,0,0,0,0,0,0,0,0,2.39837974683544,6.38762025316456,3.58693164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75813670886076,6.64293164556962,6.16518987341772,1.61310379746835,0,0,2.30263797468354,6.73770632911392,5.75127594936709,4.91281012658228,4.98727594936709,4.4882582278481,3.6294835443038,0.933240506329114,0,0
351,0,0,0,0,0,0,0,0,0,0,2.34212025316456,6.35801139240506,3.53974050632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59613164556962,6.69798101265823,6.14649620253164,1.61099240506329,0,0,0,0,0,0,0,0,0,0,0,1.55690632911392
352,2.79872202531646,7.20789265822785,0,0,0,0,0,0,0,0,2.44900253164557,6.44469265822785,6.07371949367089,1.49451949367089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61505620253165,7.47259746835443,6.15873417721519,5.8090146835443,5.73462683544304,5.59647797468354,5.54334379746835,3.18032202531646,0,0,0,0,0,0,0,0,1.38825113924051,3.86913417721519,7.07070987341772
353,5.71636759493671,5.12191949367089,0.0212648101265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35804810126582,3.23418430379747,7.93370734177215,4.17853518987342,0,0,1.26138987341772,4.93150278481013,6.50123240506329,5.68447037974684,5.2079453164557,0,1.32518430379747,5.80142683544304,5.62067594936709,4.95276759493671,4.25296202531646,3.82863240506329,4.09444253164557,3.79673518987342,3.37240556962025,3.26608151898734,3.23515088607595,3.15975746835443,1.91963240506329,2.72576202531646,3.49999443037975,3.22451848101266,0.3818,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6362964556962,7.69777772151899,6.02216303797468,5.68298151898734,5.19595164556962,4.27310734177215,3.92232987341772,2.97919265822785,0,0,0,1.61183696202532,3.21304430379747,7.26292962025316,5.06839620253165,3.6362964556962,3.73196303797468,0.127555443037975,0,0,0,2.31145924050633,6.26567797468354,4.32625544303797,4.10303341772152,4.17744075949367,3.30871088607595,0,0,2.75597063291139,1.95101848101266
355,0,0,0,0,0,0,0,0,0,0,2.74630734177215,4.80362202531646,4.17744075949367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00045189873418,5.08868911392405,7.08319240506329,6.32945569620253,6.02312936708861,5.78831139240506,5.7255,5.58828126582279,5.52353721518987,5.4926146835443,5.56605569620253,5.31191113924051,2.64001113924051,0,0,0
356,0,0,0,0,0,0,0,0,0,0,2.79467088607595,6.00282911392405,3.83565189873418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13456329113924,4.59,7.38467088607595,6.16260759493671,5.92826582278481,5.72684810126582,5.59999367088608,5.52446202531646,5.47217088607595,5.57772151898734,5.355,5.4508670886076,3.14521518987342,5.13131012658228,5.38695569620253,1.03129746835443
357,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50711848101266,4.46815164556962,7.34502607594937,3.26864784810127,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52402607594937,3.07808151898734,7.28118151898734,6.08167772151899,3.1312853164557,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77954481012658,5.27587240506329,8.13685518987342,3.51757012658228,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82928759493671,6.25022658227848,8.0053017721519,3.71158405063291,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81486405063291,6.09955898734177,8.15678962025316,3.75764379746835,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8159382278481,6.3572617721519,8.12984607594937,3.74026126582278,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30444632911392,6.96657063291139,7.18917569620253,6.29778759493671,5.93581240506329,5.68126835443038,5.76643898734177,5.6493293670886,5.6183582278481,1.13625367088608,0,0,0,1.27368810126582,5.41607797468354,6.28714126582278,5.7770853164557,4.39596607594937
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14660835443038,7.43335012658228,6.45809139240506,6.11735037974683,5.90950835443038,4.60549949367089,0,0,0,4.22079189873418,7.42235848101266,5.84355848101266,5.81158278481013,0.723450126582278,0,0,0,1.62276658227848,6.89575873417721,6.0853746835443,5.85455012658228,0.548583037974684,0,0,0,0,0,1.98449164556962,6.19429189873418,6.30420835443038,5.9205,5.62472481012658
364,4.68709746835443,3.20831772151899,0,0,0,0,0,0,0,0,0,0,0,0,2.99026708860759,7.50391518987342,5.68715696202532,5.5900253164557,4.11025443037975,4.5572582278481,3.45808481012658,0.141732911392405,2.4897417721519,5.30755063291139,2.78411012658228,0,0,4.96957215189873,4.32830506329114,0.0436101265822785,1.43516962025316,6.62279240506329,4.07853797468354,4.41453417721519,1.74044050632911,2.97936455696202,1.04466075949367,1.57690253164557,1.05457215189873,1.43516962025316,1.0337582278481,0.49953417721519,1.69683037974684,1.46787721518987,2.13194050632911,1.57690253164557,0,0
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16138886075949,7.64379696202532,4.73582025316456,4.25019392405063,3.09779493670886,3.20282126582278,3.21438379746835,0,0,0,0,0,0,0,0,0,0,1.48000405063291,5.43438987341772,6.05780303797468,1.02521113924051,0,0,0,0,0,0,0,0,0,0,0,0,0
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44836075949367,6.2092746835443,7.18572151898734,2.61737974683544,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296896202531646,3.44863797468354,5.86829367088608,4.43506835443038,4.44570632911392,4.40412151898734,4.40315443037975,4.37220759493671,4.38187848101266,3.80936202531646,4.40412151898734,3.82,4.38187848101266,3.79872405063291,3.18365569620253,0,0
368,0,0.191383291139241,1.93026481012658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92459544303797,8.9089888607595,5.33456759493671,0,0,0,0,0,3.1713564556962,7.58283797468354,6.30984911392405,6.27891848101266,6.27891848101266,6.18226025316456,5.99281012658228,5.88551949367089,5.83332405063291,5.74826481012658,5.71636759493671,5.58877873417722,5.52595088607595,4.78264911392405,4.0519129113924,3.52029265822785,5.26110734177215,3.76483797468354,2.31206481012658,3.2022870886076,0.520021265822785,5.58877873417722,1.59099443037975
369,1.22046582278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63718987341772,8.36144810126582,4.74356962025317,0,0.243706329113924,6.72706835443038,6.29284556962025,5.79382784810127,3.60724050632911,5.10429367088608,4.84898227848101,5.5394835443038,3.90413670886076,3.17301772151899,3.86255189873418,3.90510379746835,4.14881012658228,3.39544810126582,3.94765569620253,2.88579240506329,4.30837974683544,4.72229367088608,4.33932658227848,2.13339746835443,3.26779240506329,3.69234430379747,0.265949367088608,0,0,0,0
370,0,0,0,0,0,0,0,0,0,0,3.54062987341772,6.47827037974684,6.19223696202532,0.583662784810127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10994835443038,8.1964035443038,6.23378911392405,6.19223696202532,5.74675924050633,6.14971848101266,5.77864810126582,5.78927772151899,4.71761873417721,4.01896278481013,4.68669620253165,3.0536,0.752770379746835,0,0,0,0
371,0,0,0,0,0,0,0,0,0,0,3.96484835443038,7.16726303797468,6.4686070886076,0.614585316455696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26939265822785,7.72966658227848,6.55267772151899,6.25504835443038,6.17097772151899,6.02216303797468,5.85305544303797,5.82116658227848,5.02587772151899,2.60812227848101,6.40386303797468,5.46072582278481,0.572066835443038,0,0,0,0
372,0,0,0,0,0,0,0,0,0,0,3.85749620253165,7.03698481012658,6.45362784810127,0.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88513164556962,8.27613544303797,6.49612405063291,6.1996164556962,6.06150379746835,6.08275189873418,5.92435696202532,5.83839873417721,5.82874050632911,5.04449240506329,4.98074810126582,5.68000379746835,0.328379746835443,0,0,0,0
