RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,5.73147949367089,3.29152405063291,3.35795848101266,2.65033113924051,2.93821367088608,3.09222075949367,0.541541265822785,0,0,0,1.3357346835443,2.69462075949367,10.017506835443,9.83028253164557,7.84127594936709,11.2435240506329,9.3984587341772,6.04150683544304,0,6.9021346835443,6.33945518987342,6.14115848101266,4.94735189873418,1.3145964556962,6.38374481012658,6.2287311392405,5.86535493670886,11.1770896202532,9.61890025316456,7.87549974683544,7.23330025316456,7.1568,6.96957569620253,7.01285873417721,7.25645164556962,5.52211037974683,5.19094481012658,6.18444151898734,4.6171929113924,4.56082430379747,4.56183088607595,4.54975189873418,3.77770329113924,1.95478278481013,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,1.63921215189873,5.8472635443038,7.79736075949367,7.08777569620253,7.94069088607595,11.1524969620253,7.95179392405063,5.21640911392405,0,0,0,0,0,1.5948,3.83155746835443,0,0,0.543039493670886,7.65302126582278,5.82505746835443,5.75944860759494,5.06096658227848,4.06472126582278,2.60214835443038,5.19420303797468,2.90193037974684,8.53924556962025,7.0433635443038,4.79550303797468,4.57445164556962,5.32643012658228,2.1933546835443,2.6576635443038,2.14894253164557,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,1.66941569620253,6.36011088607595,6.60407139240506,4.85602379746835,8.44990481012658,11.0508060759494,7.74221772151899,5.1544217721519,0,0,0.243960506329114,10.1979524050633,4.52435848101266,2.64324151898734,3.82675240506329,0.377029873417722,0,0,2.28939797468354,11.2927503797468,5.45382784810127,0,0,1.48190886075949,3.78239594936709,11.0840734177215,10.9167286075949,10.4862693670886,8.46200202531646,8.74931088607595,7.1232435443038,2.75413265822785,2.7208653164557,2.3448435443038,0,0,0,0
338,0,0,0,2.87827974683544,6.45368227848101,3.38674556962025,2.66843670886076,1.57180506329114,0,0,1.56070759493671,6.30941518987342,8.92135569620253,8.0032924050633,8.61264430379747,11.2134873417722,8.23533037974684,3.39784303797468,0,0,0,0,0,1.51732658227848,4.10606329113924,0.376305063291139,11.4132417721519,9.1987924050633,5.09172025316456,8.5127670886076,9.564,7.11751265822785,8.32411012658228,3.14361012658228,10.5052670886076,8.24642784810127,7.21738987341772,6.46377088607595,8.15865696202532,5.9775,4.75980506329114,1.60509746835443,3.08812278481013,1.33976708860759,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,1.67000430379747,5.28515544303797,0.155208607594937,8.97992658227848,8.4810417721519,11.3020086075949,8.94565974683544,5.33050860759494,0,0,0,0,0,1.5480546835443,4.29040936708861,0,0,0,0,0,0,0,0,4.36801367088608,9.70960860759494,8.19380506329114,11.0147718987342,9.1119546835443,9.49896835443038,7.47520936708861,6.25873670886076,0.630912911392405,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,1.73464253164557,5.92518430379747,0.0543964556962025,0,4.26709974683544,8.22293088607595,9.40555012658228,6.78646151898734,0,0,0,0,0,1.5916,4.0565653164557,0,0,0,0,0,0,0,0,1.60268075949367,4.22277670886076,0.154123291139241,11.5169384810127,11.2852498734177,11.1855230379747,11.0193116455696,7.27300759493671,2.92834253164557,2.28868050632911,3.17211924050633,2.23226936708861,3.09455392405063,2.03382303797468,2.81854227848101
341,0,0,0,0,0,0,0,0,0,0,1.5968,6.1214035443038,9.25941873417722,7.76166075949367,8.9825053164557,11.3211098734177,8.43878481012658,5.13401518987342,0,0,0,0,0,1.5300982278481,3.78178835443038,0,0,0,0,0,0,0,0,1.5968,3.98088303797468,0.144520506329114,11.4989812658228,11.2887696202532,11.1776,10.966377721519,7.68485265822785,2.9934946835443,2.3952,2.8611017721519,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,1.47632658227848,3.61448936708861,9.4987053164557,7.64777341772152,8.89311012658228,11.1949744303797,8.92625215189873,5.70846278481013,0,0,0,0,0,1.50946860759494,3.48192126582278,0,0,0,0,0,0,0,0,1.49842126582278,3.38349949367089,1.66312708860759,4.98134683544304,2.64433189873418,0,0,0,0,0,0,0,0,0,6.82123139240506
343,3.53657772151899,2.48251139240506,2.9870217721519,6.93101164556962,11.115244556962,1.31733265822785,0,0,0,0,1.40642278481013,3.47051088607595,9.91803341772152,7.94103341772152,8.50059949367089,11.2694005063291,9.08318886075949,5.89796658227848,0,0,0,0,0,1.46047746835443,3.10814430379747,0,0,0,0,0,0,0,0,1.57058886075949,3.49353417721519,0.153154936708861,11.4335665822785,11.1703002531646,0.9669782278481,0,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,1.51706632911392,3.91391088607595,10.1585326582278,8.1805346835443,9.12444253164557,11.3028455696203,9.34488810126582,6.09131189873418,0,0,0,0,0,1.50604405063291,3.41891037974684,0,0,0,0,0.0771559493670886,8.44406734177215,2.64935493670886,3.36480101265823,3.17742227848101,3.19946683544304,0.109220759493671,11.3359124050633,11.049333164557,4.51813215189873,0,2.44093367088608,0,0,0,0,0,0,0
345,0,4.39029721518987,5.31610126582278,0.880667341772152,0,0,0,0,0,0,1.71619797468354,6.38333367088608,7.85880253164557,7.8688329113924,8.23193265822785,11.1598005063291,7.61506430379747,2.38823341772152,0,0,0,0,0,1.5848,3.86370227848101,0,0,0,0,0,0,0,0,1.5848,3.32306481012658,1.73926784810127,11.3242987341772,11.115666835443,10.3122334177215,8.73846683544304,6.88986784810127,2.95996506329114,2.3772,2.56476810126582,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,1.44027417721519,2.46360050632911,1.74897594936709,9.2480235443038,8.44620075949367,11.2175007594937,8.87417367088608,5.50952481012658,0,0,0,0,0,1.5836,3.43180151898734,0,0,0,0,0,0,0,0,1.5836,3.73849873417722,0.220501265822785,11.4369997468354,11.1513503797468,10.9749493670886,7.25749848101266,6.31335215189874,6.06979848101266,4.7508,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,1.53040506329114,3.67798987341772,0,0,4.21689316455696,8.14877974683544,9.40321012658228,6.51902379746835,0,0,0,0,0,1.55248303797468,3.44617113924051,0,0,0,0,0,0,0,0,1.57456101265823,3.30366784810127,1.81641518987342,11.3741711392405,11.1654339240506,7.14623898734177,6.71672202531645,5.946,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0.72646835443038,0,0,0,1.41786582278481,3.23253367088608,9.44408860759494,8.15748810126582,8.300777721519,11.1595559493671,9.114422278481,5.4530217721519,0,0,0,0,0,1.49602379746835,3.48504405063291,0,4.23255493670886,5.89291088607595,3.18844455696203,4.03515594936709,0.955932151898734,4.40891139240506,1.8477346835443,1.43991037974684,3.85879949367089,1.68240050632911,11.2697787341772,11.071377721519,7.80577721518987,6.67348860759494,5.66244506329114,0,0,4.77164455696203,4.0892653164557,0,0,0
349,0,0,0,0,0,0,0,0,0,0,1.68962658227848,6.58139240506329,9.37395569620253,7.44180379746835,8.7117911392405,11.2517658227848,8.8999746835443,5.52072151898734,0,0,0,0,0,1.52358227848101,4.09676582278481,0,0,0,0,0,0,0,0,1.53465189873418,3.87537341772152,0.099626582278481,11.4500126582278,11.1853481012658,10.8975379746835,9.23105696202532,6.66894303797468,2.89319620253165,2.16461392405063,2.45041139240506,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,1.53604455696203,3.84313113924051,9.35416911392405,7.4114653164557,8.81363443037975,11.2757346835443,8.23988253164557,3.48982075949367,0,0,0,0,0,1.54611037974684,3.75455189873418,0,0,0,0,0,0,0,0,1.70112405063291,5.78784810126582,0.253658734177215,11.4307483544304,11.1992344303797,10.6134035443038,8.78041721518987,6.57197569620253,2.97042430379747,2.28594835443038,2.61812050632911,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,1.49112329113924,3.7011270886076,9.36759696202532,7.87647367088608,8.3517,11.2242015189873,8.80477594936709,5.20332556962025,0,0,0,0,0,1.48004810126582,3.99915037974684,0.961527848101266,0.0221503797468354,0,0,0,0,7.3680217721519,3.40310379746835,2.9933217721519,9.03634810126582,2.35398126582278,11.1899691139241,9.83275493670886,8.66079848101266,7.32372101265823,7.5563,2.04387594936709,2.83927594936709,1.69047670886076,0,0,0,0
352,0,0,0,0,0,0,0,0,0,0,1.49449772151899,2.81240050632911,9.49979848101266,8.65920658227848,7.72779443037975,0,19.6091017721519,3.27760202531646,0,0,0,0,0,1.60550025316456,3.97489974683544,7.45129721518987,11.1830005063291,10.6289969620253,9.78840506329114,3.56519949367089,3.3542946835443,2.70240708860759,3.33209417721519,1.60550025316456,2.9456035443038,1.70540253164557,11.1719002531646,10.2747979746835,8.02750126582278,7.56229974683544,8.50279392405063,2.83460101265823,3.49859797468354,2.27050632911392,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,1.5908,3.33564582278481,1.71262708860759,9.85389848101266,8.38492556962025,11.1799007594937,9.32430303797468,5.6553946835443,0,0,0,0,0,1.79015341772152,11.2463518987342,8.98097215189873,0.662497721518987,11.1466751898734,10.6281549367089,9.20247594936709,7.9751435443038,9.03735493670886,8.76047518987342,8.15234658227848,9.95357518987342,7.83317974683544,7.34587139240506,8.79370075949367,7.37909696202532,7.08208050632911,7.78787215189873,3.13729924050633,3.67897670886076,1.82237215189873,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,1.76178734177215,6.13647189873418,0.654233924050633,0,4.12026025316456,8.45254075949367,9.35009316455696,6.65743594936709,0,0,0,0,0,1.58409417721519,5.45093974683544,0,0,0,0,0,10.8221194936709,11.1997174683544,10.8786582278481,6.32527088607595,6.44743493670886,10.7120708860759,11.1330825316456,10.7787058227848,9.37230481012658,10.1022602531646,7.8992688607595,3.23381367088608,3.73357569620253,2.44832911392405,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,1.57732708860759,3.88763544303797,9.44270202531646,8.31994481012658,8.15289797468355,11.1972,9.33133746835443,5.53178126582278,0,0,0,0,0,1.64414582278481,4.3989,0,0,0,0,0,0,0,0,9.42042911392405,11.2306093670886,11.1637906329114,11.0746989873418,10.9198010126582,9.5641906329114,10.2080802531646,7.69832810126582,4.54367392405063,2.63225316455696,3.51000835443038,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,1.55738734177215,3.89448227848101,9.60084683544304,8.53217088607595,8.23306329113924,11.202846835443,9.33317088607595,5.57455443037975,0,0,0,0,0,1.62430632911392,6.9747835443038,11.214,5.30687848101266,0,0,0,0,0,0,1.70237848101266,5.95173417721519,0.45626582278481,11.3579772151899,11.1470810126582,11.1592481012658,10.9686303797468,8.38819367088607,3.44936962025316,5.03920253164557,2.51453164556962,0,0,0,0
357,0,0,0,0,0,0,3.19523848101266,7.0804617721519,3.28453063291139,0.255700253164557,1.62552303797468,6.93637670886076,9.41829265822785,8.06064607594937,9.47511493670886,11.1331078481013,9.38480810126582,5.78978430379747,0,0,0,0,0,1.61436151898734,6.1459382278481,0.522562025316456,0,0,0,0,0,0,0,6.52441518987342,11.2670460759494,11.1554308860759,11.1219463291139,11.0336688607595,10.1975696202532,10.3213610126582,8.2047311392405,4.11961518987342,2.9395382278481,4.25253873417721,0,0,0,0
358,0,0,0,0,0,0,0,0,0,0,1.52050329113924,3.83009012658228,9.68954126582278,8.50288101265823,8.2469346835443,11.1452992405063,9.25655696202532,5.65004050632911,0,0,0,3.91810329113924,6.97124962025316,7.18167189873418,8.70217518987342,6.51600911392405,5.70568101265823,5.40522227848101,5.25044050632911,5.18367189873418,5.12803139240506,5.07239088607595,4.99550582278481,5.87159088607595,7.15941569620253,3.94035949367089,11.0562744303797,9.05726278481013,8.21456202531645,8.42498430379747,7.52563139240506,3.23018430379747,3.97374379746835,2.59689417721519,0,0,0,0
359,0,0,0,0,0,0,0,0,0,0,1.71650278481013,5.99010025316456,8.22629670886076,8.38170025316455,7.28580253164557,11.1163989873418,8.669297721519,3.25540151898734,0,0,0,0,0,1.56109924050633,4.36239949367089,2.67919746835443,0,0,0,0,0,0,0,1.7498035443038,11.3273037974684,11.1608,11.0164967088608,10.9509043037975,9.35549518987342,9.31210329113924,7.51789873417721,4.68329772151899,3.00110481012658,3.42089620253165,0,0,0,0
360,0,0,0,0,0,0,0,0,0,0,1.60590303797468,4.1202364556962,1.68261493670886,9.62431518987342,8.47262734177215,11.1636,9.34774860759494,5.62520278481013,0,0,0,0,0,1.58470632911392,4.5179270886076,1.5281817721519,0,0,0,0,3.44496987341772,11.1858060759494,8.84811189873418,5.47177898734177,7.09887873417722,5.13868784810127,11.1858060759494,10.5327455696203,8.68257569620253,7.91848481012658,8.52814253164557,3.31072405063291,4.4523182278481,2.61426075949367,0,0,0,0
361,0,0,0,0,0,0,0,0,0,0,1.49299797468354,2.18959594936709,1.1502435443038,1.29440202531646,1.73695848101266,9.89955443037975,10.4308237974684,6.0173564556962,0,0,0,10.6737762025316,11.1385108860759,10.9721741772152,10.2977544303797,8.81584556962025,8.30675443037975,7.78758227848101,7.51035443037975,7.7432258227848,7.0567088607595,7.80875240506329,7.15651088607595,8.49526936708861,10.3310217721519,8.10815848101266,3.27330481012658,5.40947139240506,3.30657215189873,3.72795848101266,5.07679797468354,0,0,0,0,0,0,0
362,0,0,0,0,0,0,0,0,0,0,1.56352202531646,3.62279493670886,9.07304405063291,8.46790683544304,7.49848303797468,11.0992,9.17239493670886,5.26358987341772,0,0,0,0,0,1.65183392405063,5.4281711392405,2.60921518987342,6.00119493670886,11.0992,10.7028,10.5051017721519,9.3148982278481,8.89742379746835,9.13927797468354,8.80810835443038,7.50952202531646,9.67918481012658,10.053506835443,7.91696101265823,7.8065711392405,7.02481012658228,2.56606278481013,0,0,0,0,0,0,0
363,0,0,0,0,0,0,0,0,0,0,1.59744455696203,3.97704455696202,9.2101564556962,8.14084253164557,8.03140101265823,11.0606217721519,9.01135443037975,5.29937924050633,0,0,0,0,0,1.61953367088608,4.54935341772152,0,0,0,0,0,7.37073569620253,11.1489782278481,11.0606217721519,10.9170425316456,10.6529772151899,9.6067564556962,9.22120101265823,8.12979797468354,9.76138025316456,8.25128810126582,6.31246632911392,4.54935341772152,3.04126936708861,3.20593367088608,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,1.82237215189873,7.08107367088608,8.94875341772152,7.41232253164557,8.10905265822785,11.1356,9.16925037974683,5.34629620253165,0,0,0,0,0,1.65725113924051,4.31932405063291,0,0,0,0,0,0,0,0,1.62402556962025,11.3128030379747,11.0469984810127,10.8597270886076,10.4066511392405,9.5448,10.9916225316456,10.4841774683544,3.25811949367089,3.4917053164557,3.93269924050633,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,1.67360810126582,6.04358481012658,10.0689356962025,9.68085265822785,8.3832,11.1776,9.39181164556962,5.5220982278481,0,0,0,0,5.27853569620253,1.7302035443038,0,0,0,2.51748658227848,1.49674734177215,1.1308982278481,1.21983392405063,0,0,2.7276982278481,0,2.43966784810127,11.3110035443038,11.1776,11.144249113924,11.0553134177215,10.0800526582278,3.34822683544304,3.93742582278481,8.50447594936709,5.76667139240506,0,0,0
366,0,0,0,0,0,0,0,0,0,0,1.95773265822785,7.53253265822785,11.0165306329114,7.7432258227848,8.8934693670886,11.1163326582278,9.335017721519,3.32975848101266,0,0,0,0,0,1.70369113924051,4.29148708860759,0,0,0,0,7.73112860759494,4.32576253164557,3.89328708860759,3.32875037974684,5.67460202531645,11.0387088607595,11.0618951898734,11.0276197468354,10.7846673417722,9.6676911392405,10.6515979746835,7.93073265822785,3.37310683544304,4.81166734177215,2.50009113924051,0,0,0,0
