RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61525873417721,5.09229974683544,0.629113924050633,0,0,5.0470035443038,4.36252759493671,4.11994126582278,2.33023797468354,0,0,0,0,0,0,0,0,0,0,0,0,6.92528607594937,4.19644151898734,3.56732759493671,2.71676556962025,3.62268962025316,3.62268962025316,3.74448607594937,3.53411037974684,3.40124151898734,3.25830683544304,1.89942075949367,1.91049316455696,2.17623088607595,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3792,3.67712430379747,0.675266582278481,0,0,0,0,0,0.199854683544304,7.39765139240506,4.17575164556962,3.43285746835443,1.22940911392405,0,0,0,0,0,0,1.83805746835443,5.83716987341772,3.87596962025316,3.27842430379747,2.00460303797468,3.07856962025316,2.8575182278481,2.96753924050633,2.4588182278481,2.1933546835443,1.25060582278481,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4599129113924,3.89328708860759,0.664338734177215,0,4.52335037974684,4.0041782278481,3.76122582278481,3.57271088607595,3.6503346835443,3.41746329113924,3.26322379746835,2.48900202531646,0,0,0,0,0,0,0,0,0,6.09397215189873,4.09289113924051,3.26322379746835,2.23395240506329,0,0,0,1.27222379746835,5.40947139240506,3.64932658227848,3.35193670886076,0.242952405063291,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49807215189873,3.91841518987342,0.719317721518987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19519493670886,4.30682658227848,4.06167341772152,2.40209746835443,0,0,0,0,0,0,0,1.71607215189873,6.376,3.63088987341772
339,1.74760860759494,0,0,0,0,0,0,0,0,0,0,0,0,6.42402379746835,3.80462658227848,0.674250379746836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58815392405063,6.39177265822785,4.39018632911392,4.24606405063291,3.34000860759494,3.29465544303798,3.39544025316456,3.3057417721519,3.25131797468354,2.59924025316456,2.07919063291139,1.9905,1.90180936708861,2.12252810126582,1.9139035443038,0.762941012658228,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31099620253165,3.61434227848101,0.618507848101266,0,0,0,0,0,0,0,0,6.94159215189873,4.80804227848101,4.78588075949367,3.74630405063291,3.83595746835443,3.32624253164557,3.30508835443038,2.4649653164557,2.13254253164557,1.96733848101266,1.86861898734177,2.48611949367089,2.42064227848101,1.51504202531646,0,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61964556962025,4.33561518987342,0.643773164556962,0,0,0,7.36246075949367,3.992,4.14763746835443,3.40381164556962,3.71508658227848,2.36184911392405,0,0,0,0,0,0,0,0,0,6.2537964556962,4.21433924050633,3.3926946835443,2.49525265822785,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52395746835443,4.64992658227848,0.7934,0,0,0,5.77374253164557,4.52941012658228,3.83443189873418,0.584504810126582,0,0,0,0,0,0,0,0,0,0,0,7.07431594936709,4.28636860759494,3.91176329113924,2.45753139240506,0,4.46312607594937,3.82338455696203,3.48192126582278,3.30616810126582,3.1736,2.45753139240506,1.91721594936709,1.99454734177215,0.264131898734177
343,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19426632911392,3.56961113924051,0.636644050632911,0,0,0,0,6.05212253164557,3.954,3.49253316455696,1.17518886075949,0,0,0,0,0,0,4.97603392405063,3.954,3.27231037974684,3.14117772151899,1.85687848101266,1.89992202531646,2.09712151898734,1.85687848101266,1.85587746835443,2.16418936708861,1.88891088607595,0.867877974683544,1.54856658227848,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38791139240506,4.77164455696203,0.802622278481013,0,0,0,0,6.12337670886076,4.25459949367089,4.12333417721519,1.36275443037975,0,0,0,0,0,0,0,0,0,0,6.3328,3.76060101265823,3.82573265822785,2.35275544303797,0,4.18946784810127,3.39686582278481,3.12231088607595,2.50706734177215,2.03411139240506,1.85775493670886,1.84673265822785,2.0671782278481,1.80364556962025
345,1.28689772151899,0,0,0,0,0,0,0,0,0,0,0,0,5.7233346835443,3.79649873417722,0.550667848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08133265822785,5.6019670886076,3.84063240506329,3.72026784810127,3.49959949367089,3.24683392405063,1.8044653164557,0.924801012658228,0.50653417721519,0.495500759493671,0.472430886075949,3.26890075949367,1.91479949367089,0.946867848101266,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35645012658228,3.97002506329114,0.714624556962025,0,0,0,0,5.91644987341772,4.0141253164557,4.08027569620253,3.47489949367089,3.49694962025317,3.29950075949367,3.28747341772152,2.31025189873418,2.08874835443038,2.20000126582278,1.23180025316456,1.53949974683544,1.78104886075949,4.47617569620253,2.23207417721519,1.61667518987342,0.506150632911393,0.517175696202532,0.50514835443038,0.406925063291139,4.52027594936709,2.73822481012658,2.22104911392405,2.22205139240506,1.2428253164557,0.494123291139241,1.11152683544304,2.88054835443038
347,1.92680506329114,1.90573063291139,2.12450329113924,1.22231696202532,0,0,0,0,0,0,0,0,0,5.80249316455696,3.63383392405063,0.814877974683544,0,0,0,0,4.99965772151899,4.09546430379747,3.89776607594937,3.48029164556962,3.75425924050633,4.37143898734177,3.43613569620253,0.583059240506329,0,0,0,0,0,0,6.39759493670886,4.01919493670886,3.72114227848101,1.92780860759494,0,0,0,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3328,4.14437670886076,0.594201012658228,0,6.02417620253165,3.8267346835443,3.46299949367089,3.61731139240506,3.3858435443038,3.14435544303797,3.13333316455696,1.59422227848101,0,0,0,0,0,0,0,0,0,5.89291088607595,4.02413367088608,3.29866734177215,2.10024506329114,0,5.17846683544304,3.39686582278481,3.15537772151899,2.24253265822785,0.550111898734177,0.506022784810127,0.471953924050633,0.495000506329114,2.27559949367089
349,0.221392405063291,0,0,0,0,0,0,0,0,0,0,0,0,5.94036075949367,3.75461392405063,0.728582278481013,0,0,0,0,2.25216455696203,6.17282278481013,4.22859493670886,2.88212658227848,0,0,0,0,0,0,0,0,0,0,6.40427848101266,3.80895569620253,3.8200253164557,2.40713924050633,3.7324746835443,3.27962658227848,3.2343417721519,3.22427848101266,3.02603164556962,2.31858227848101,0.67323417721519,0.51926582278481,0.497126582278481,0.507189873417722
