RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,4.93408607594937,0.700172151898734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957417721518987,0,0,8.4252759493671,9.34787848101266,6.46208607594937,5.33736202531646,4.42539746835443,4.584,2.64208607594937,3.21460253164557,0,4.25518987341772,0,0,4.91281012658228,0,0,0,0.902293670886076,9.22118987341772,0,0,0,0,0,6.88663797468354,5.14587848101266,5.02982784810127,4.92344810126582,3.80936202531646,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7138655696203,6.21164911392405,6.31908025316456,0.997851392405063,0,0,0,0,0.287450886075949,9.801397721519,0.732661012658228,0,0,0,9.86527569620253,7.2637,5.93678025316456,3.45134632911392,0,7.48630506329114,5.90484126582278,4.50242936708861,0,7.35951696202532,1.28433443037975,6.43522202531646,5.22541189873418,5.18185873417721,4.19465367088608,3.81235367088608,4.73664860759494,3.56845594936709
337,0.391875949367089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319306329113924,0,0,0,0,0,0,0,2.13354683544304,11.0838,4.36385316455696,0,0,0,0,0,5.08471139240506,7.00732253164557,4.9473129113924,4.54382582278481,1.911,0,0,0,0,0.350269367088608,10.372617721519,6.34935797468354,6.1152,5.80653721518987,5.65946278481013,7.30340658227848
338,0.244993670886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34043670886076,11.2203227848101,9.6051075949367,7.7981582278481,6.58771518987342,5.51381012658228,5.22814556962025,4.0690253164557,4.04868987341772,1.79532911392405,0.0852151898734177,0.137506329113924,0,0,0,0,6.67293037974684,7.57543670886076,0,5.12162658227848
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0606582278481,11.3374936708861,11.2193544303797,7.08738607594937,6.31076582278481,5.70554430379747,5.39760759493671,5.19618987341772,0.0213037974683544,0,0,0,0,0,0,0,8.21261392405063,6.43858860759494,5.76945569620253,3.79304430379747,3.6768417721519,7.81946202531646,2.84793037974684,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00691493670886,9.02358126582278,5.1630964556962,4.60165924050633,1.85535189873418,0,0,0,0,0,0,0,0,7.94129265822785,9.5743888607595,6.05405189873418,6.02312936708861,6.08594075949367,5.75738886075949,4.83454455696203,0,0,4.1987,7.34796658227848,5.20561493670886,5.05776658227848,0,8.31236303797468,5.91586683544304,5.39694810126582,4.08274050632911
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212982278481013,0.201365063291139,2.57030886075949,11.2386875949367,8.46604556962025,2.7406946835443,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02536506329114,11.1108982278481,8.42344911392405,6.7767088607595,6.22489113924051,5.92768405063291,5.90541772151899,5.44944202531646,3.4416,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29846683544304,9.54935088607595,0,0.0638946835443038,0,0,1.0833053164557,8.26468050632912,3.02725265822785,0,6.5433964556962,4.37581772151899,3.18698936708861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72254379746836,6.87255088607595,6.7554106329114,5.54528405063291,5.59756151898734,5.25775797468354
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36823544303797,5.7542870886076,0,0,0,6.73059037974684,9.9265564556962,9.74658379746836,6.69865974683544,6.44418227848101,0,0,0,7.59174987341772,6.27388556962025,5.70106936708861,5.59560151898734,1.1466,6.31645974683544,0,4.9579564556962,0.212870886075949,3.72620810126582,1.35850329113924,5.31886936708861,0,1.1466,1.46493873417722,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50974632911392,10.9279729113924,1.4866146835443,0,0,0,0,7.92183670886076,11.8513,7.73117063291139,0.839124303797468,5.11798075949367,2.52801924050633,2.82418075949367,0,0,4.17432886075949,9.52556101265823,6.30746607594937,5.26702936708861,4.86440455696202,4.79955873417721,2.38961696202532
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5416853164557,11.0654073417722,6.58427063291139,6.13712481012658,5.90484126582278,5.61739037974684,4.95925367088608,4.56630734177215,0,0,0,0,0,0.97752658227848,8.9206559493671,5.57480506329114,6.14873898734177,5.41607797468354
346,3.33700860759494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.50313620253165,5.13876151898734,0,0,0,0,0,6.54656202531646,10.9659741772152,9.21636202531646,2.83974025316456,0,0,0,0,0,0,0,9.1536,6.98203392405063,6.50504253164557,6.23951088607595,3.98394025316456,7.60675746835443,5.95370227848101,5.9334253164557,5.60416607594937,5.57230227848101,3.51757012658228,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85681012658228,0,0,0,0,0,0,0,0,0,0.0638278481012658,0.371362025316456,0.626673417721519,0.0415848101265823,6.91855189873418,10.8981215189873,10.8546025316456,9.4339493670886,6.69515443037975,0,0,4.966,8.17093164556962,5.36927594936709,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1942594936709,5.46752278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39835696202532,11.5512405063291,7.33252658227848,7.8106088607595,7.35474050632911,6.16774430379747,2.08714303797468,3.99560886075949,0.0415303797468354,3.31760126582278,10.2792518987342,6.51737215189873,6.06150379746835,6.23148860759494,5.80652658227848,4.66299240506329
349,1.12295746835443,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83074481012658,7.64924253164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0544764556962,6.1024,5.21214481012658,4.83171037974684,0,0,0,0,0,0,0,0.370778734177215,11.0924637974684,7.18287240506329,6.32448101265823,6.08115746835443,1.94948506329114,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96893164556962,8.60515443037975,7.0674835443038,2.71655189873418,0,0,0,0,0,0,0,0,0,10.0906025316456,5.77255189873418,5.39055189873418,4.79579240506329,4.53177721518987,4.59463797468355,4.44570632911392,4.78515443037975,5.81510379746836,2.4834835443038,0,0,2.28136202531646,6.59941265822785,5.02982784810127,1.68756962025316,5.33736202531646,4.2977417721519,4.25422278481013,8.22412151898734,3.17301772151899
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57687974683544,10.9360113924051,3.00950379746835,0,0,0,0,0,0,0,0,0,0,0,8.36112784810127,7.17509746835443,5.88089493670886,5.86061265822785,5.19226329113924,4.97012405063291,5.36224810126582,5.341,5.69062784810127,1.1445,0,0,3.12636835443038,8.84886835443038,6.47487594936709,5.92339113924051,6.02963164556962,5.79686835443038,5.65875569620253,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08167088607595,10.8326096202532,6.92193417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77014886075949,6.12685367088608,5.2042511392405,5.14145620253165,5.14049012658228,7.64262683544304,6.39155848101266,5.91528303797468,5.73462683544304,6.37030481012658,6.26500253164557,5.9355706329114,5.66023898734177,5.97904405063291,5.98870481012658,6.54033417721519,5.94619746835443,3.79474632911392
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4149240506329,5.23887594936709,0.880556455696203,2.01532405063291,4.00841670886076,0,0,4.39118329113924,0,0,0,0,0,0,0,0,0,2.15257873417722,10.9658759493671,7.2542,5.76952962025316,5.31330278481013,6.45870278481013,5.54721569620253,5.58877873417722,5.50468607594937,5.20697873417721,5.10162126582278
