RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955483544303797,7.32182784810127,4.97663797468354,4.7745164556962,4.26582784810127,4.1062582278481,3.90510379746835,3.78808607594937,3.80936202531646,3.88382784810127,3.06663797468354,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76858759493671,5.26702936708861,4.81020506329114,4.75794126582278,4.23723898734177,4.05625139240506,3.17550962025316,3.69524405063291,1.73148025316456,2.16604405063291,3.84429265822785,1.84762202531646,3.91881696202532,3.84429265822785,3.65265873417721,2.70803898734177,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61009670886076,5.61592101265823,4.49060810126582,4.2254870886076,3.93907898734177,3.84328708860759,3.822,3.76878227848101,3.73685164556962,3.70492101265823,3.63138379746835,3.4504435443038,3.4610870886076,3.26950329113924,2.88827088607595,1.67684202531646,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51477848101266,4.90858860759494,4.27141139240506,4.01576582278481,3.95282278481013,2.77336708860759,1.72076582278481,0,0,2.69880379746835,0,0,1.30727848101266,5.46151898734177,3.78239240506329,3.42119620253165,3.62261392405063,3.33694936708861,3.27206962025316,3.27206962025316,3.21977848101266
339,3.28272151898734,0.159778481012658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99217721518987,4.11260126582278,2.96413291139241,1.1475,2.02967088607595,0,0.658481012658228,1.48739240506329,2.22043670886076,2.97478481012658,4.22880379746835,3.2943417721519,3.69717721518987,3.23043037974684,2.96413291139241,2.12456962025316,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15343316455696,4.13492227848101,3.90203696202532,3.80637037974684,3.70007417721519,3.50970734177215,3.47781848101266,3.36089265822785,3.26522607594937,2.6719,2.26894075949367,1.96164810126582,2.04668506329114,1.65435544303797,1.95005215189873,1.97227772151899,1.11321113924051,0,0,0,0,6.59519620253165,1.10258151898734,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66053670886076,4.28094379746835,4.02536506329114,3.8665964556962,3.67491240506329,3.68652962025316,3.33510886075949,3.5267929113924,0.743501772151899,0,0,0,2.52771240506329,0.690256202531646,1.32823493670886,0,1.98654379746835,4.62074734177215,1.34856506329114,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33888405063291,6.62762126582279,4.15315443037975,3.90919291139241,3.8027017721519,3.7601053164557,3.80366987341772,3.91887392405063,2.6555017721519,1.81712607594937,1.57122835443038,1.32823493670886,1.09395443037975,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05133873417721,4.31063544303797,3.31207746835443,0,2.08129670886076,0,2.06000962025316,1.78327746835443,1.88971291139241,1.96421772151899,1.86842582278481,2.31448708860759,2.2825564556962,0,2.14419037974684,1.85778227848101,0,5.83943544303798,4.15098227848101,3.86457417721519,3.822,3.55687898734177,0,4.55446936708861,1.80456455696203,3.4398,3.72620810126582,2.43156607594937,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19465367088608,4.57695367088608,4.06689772151899,3.23938759493671,0.0958169620253164,2.01699544303797,0,0,0,0,0,0,4.0891582278481,4.73568075949367,2.69739265822785,0,0.446177974683544,1.83697569620253,2.08184126582278,0.138402278481013,2.01699544303797,0,1.89020734177215,0,5.15088759493671,4.12012936708861,4.1627146835443,3.49393164556962,3.09033898734177,1.99667063291139,0,0,0,0
