RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221448101265823,0.110724050632911,0,0,0,0,0,0,0,0,0,0.0553620253164557,0.088579240506329,0,0,3.54518278481013,7.68626227848101,7.52118278481013,7.51011037974683,7.89764455696202,7.0350035443038,6.78134481012658,6.55989670886076,6.26295493670886,6.09586227848101,6.00828962025316,5.94185518987342,5.86434835443038,5.83213772151899,3.15865518987342,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222060759493671,0.154433164556962,0,0,0,0,0,0.122133417721519,0.0222060759493671,0,0,0,1.20720303797468,7.80745443037975,7.54300025316456,7.5086817721519,7.3088270886076,6.59015772151899,6.34589088607595,6.21265443037975,6.01380911392405,5.9805,5.82606683544304,5.79174835443038,4.82881215189873,5.79174835443038,5.51619113924051,0.619751392405063
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221782278481013,0.133069367088608,0,0,0,0,0,0,0,0,0.0877048101265823,0,0,6.91355848101266,7.5879782278481,7.4992653164557,7.4770870886076,6.73714075949367,6.44781569620253,6.4155564556962,6.2824870886076,6.32785164556962,6.3046653164557,6.11615037974684,6.0173564556962,6.0395346835443,5.96191088607595,4.96691493670886,0,5.93973265822785,6.85710481012658
338,1.09663164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221949367088608,0.0877708860759494,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87113164556962,7.60479240506329,7.53820759493671,7.52711012658228,7.11751265822785,6.76340253164557,6.43148734177215,6.28722025316456,6.24283037974684,6.07737721518987,5.10281772151899,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133035949367089,0.0221726582278481,0,0,0,0,0,0,0,0.0443453164556962,0.0332589873417722,0,0,0,0,0,7.02167772151899,7.55281367088608,7.47520936708861,7.34318126582279,6.60140506329114,6.33634101265823,6.07127696202532,5.9271546835443,5.76186759493671,5.63991797468355,4.74394101265823,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221615189873418,0.109800253164557,0,0,0,0,0,0,0,4.54311139240506,7.75854632911392,7.53894582278481,6.86301949367089,6.29991544303797,5.82545746835443,5.6481653164557,5.52627696202532,5.47087316455696,5.39330784810127,5.82545746835443,5.60384227848101,5.39330784810127,5.41647670886076,5.28250025316456,4.4544653164557,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444678481012658,0,0.122286582278481,0,0,0,0,0,0,0,0,0,0,0.110158987341772,0.0444678481012658,0,1.34212050632911,7.92841518987342,7.99511696202532,7.83947949367089,7.21895088607595,6.63177316455696,6.33161518987342,6.40943392405063,6.03246784810127,5.8545964556962,5.6555017721519,5.5220982278481,4.69034734177215,0.0222339240506329,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210903797468354,0,0,0,0,0,0,0,0,0,1.51047291139241,7.86771594936709,7.50415797468354,7.29526278481013,6.45666911392405,6.11621012658228,5.88421594936709,6.3251053164557,6.71075797468354,5.66427341772152,5.58694202531646,5.69641113924051,5.58694202531646,5.5317053164557,5.44433088607595,5.38808987341772,4.49626810126582,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440445569620253,0.0870881012658228,0.12112253164557,0,0,0,0,0,0,0,0,0,0,0,0,1.60362227848101,7.26034481012658,7.59968810126582,7.40348962025316,6.35943341772152,5.90897772151899,5.68875493670886,5.44851189873418,5.3594217721519,5.27233367088608,5.20526582278481,4.3494,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220445569620253,0.132267341772152,0,0,0.692399493670886,7.7847346835443,7.53122227848101,6.83782075949367,0.846711392405063,0,0,0,0.110222784810127,0,0,0,0,7.11337772151899,7.72862126582279,6.86086734177215,6.17949012658228,6.0682653164557,5.87086632911392,5.57426683544304,5.47506632911392,5.42095696202532,5.32075443037975,4.4419782278481,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772339240506329,0.0882673417721519,0,0,0,0,0,0,0,0,0.0441336708860759,0.0431306329113924,0,0,0,0,6.7354,7.57193367088608,7.21986734177215,6.30609974683544,6.09746784810127,5.63506734177215,5.57889721518987,5.55783341772152,5.3823017721519,5.3150982278481,5.28300101265823,4.54576810126582,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220501265822785,0.0871982278481013,0,0,0,0,0,0,0,0.14332582278481,0.0220501265822785,0,0,0,1.29795063291139,7.79672430379747,7.5772253164557,6.99389924050633,6.17002632911392,5.89439974683544,5.71799873417722,5.45439949367089,5.38925139240506,5.8833746835443,5.73002607594937,5.6849235443038,4.61950151898734,0,0,0
347,0,0,0.0210744303797468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220779746835443,0.110389873417722,0,0,0,0,0,0,4.12958481012658,7.69618126582278,7.48744405063291,7.2124729113924,6.48590683544304,6.07846784810127,5.83561012658228,5.69210329113924,5.7483017721519,5.72522025316456,5.63791189873418,5.58271696202532,5.53856101265823,5.52752202531645,5.4723270886076,5.45125265822785,4.52498126582278,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220445569620253,0.0881782278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12335544303798,7.64144506329114,8.12442126582279,7.54224455696203,7.4320217721519,6.5973346835443,6.29973316455696,6.05824506329114,5.937,5.85984405063291,5.85984405063291,5.97006683544304,5.00211037974684,0,0.0220445569620253,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221392405063291,0.0885569620253165,0,0.0442784810126582,0,0,0,0,0,0,0,0,0,0.187177215189873,0.0221392405063291,0,7.1882088607595,7.61891772151899,7.56356962025316,7.16606962025317,6.44855696202532,6.1718164556962,6.05105696202532,5.86287341772152,5.79746202531646,5.70789873417722,5.66462658227848,4.74786075949367,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221448101265823,0.132868860759494,0,0,0,0,0.0221448101265823,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79884151898734,7.76477569620253,7.52118278481013,7.46582075949367,7.05714835443038,6.40588962025316,5.77576911392405,4.84870683544304,0,2.74998278481013,7.52118278481013
351,3.69005189873418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132902278481013,0,0,0,0,0,0,0,0,2.86142632911392,7.75464658227848,7.50092405063291,7.41332936708861,6.46186987341772,5.9655,5.77822860759494,5.66747670886076,6.03094430379747,6.02087594936709,5.61210075949367,5.46812329113924,5.50235569620253,5.51242405063291,5.69969544303797,5.65640151898734,5.51242405063291,4.55190303797468,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222005063291139,0.11100253164557,0,0,0,0,0,0,2.74579898734177,7.65009265822785,7.5078075949367,7.47349772151899,7.11929873417721,6.58749569620253,6.41090075949367,6.23430582278481,6.08899341772152,6.0567017721519,6.04560151898734,6.09000253164557,5.94569924050633,5.89019797468354,5.89019797468354,5.78020455696202,4.81650075949367,0,5.5026982278481,6.75399949367088
353,1.4025217721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332255696202532,0.132902278481013,0.0221503797468354,0,0,0,0,0.25372253164557,0.0443007594936709,6.61792936708861,7.53414962025316,7.45662329113924,7.4344729113924,7.41332936708861,6.83741949367089,6.56255341772152,6.27459848101266,6.39642556962025,6.16485341772152,6.07524506329114,6.13162784810127,6.00980075949367,6.05410151898734,6.04201949367089,4.98282860759494,0,0,0
354,0,0,0.0222116455696203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222116455696203,0.110048607594937,0,0,0,0,0,0,0,0.0666349367088608,0,0.75317670886076,7.84373974683544,7.52167088607595,7.48835341772152,7.45503594936709,8.209222278481,7.27835240506329,6.9562835443038,6.71296506329114,6.56959898734177,6.50195443037975,6.41411746835443,6.3040688607595,5.26113113924051,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222729113924051,0.100228101265823,0,0,0,0,0,0,1.64414582278481,7.86436253164557,7.64264582278481,7.47559898734177,7.47661139240506,3.2214729113924,0,4.63175316455696,7.55355417721519,7.998,7.48774784810127,7.80868025316456,7.72060101265823,7.14251772151899,7.02001670886076,7.16479063291139,7.2204729113924,6.92080101265823,6.70920835443038,5.53178126582278,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334594936708861,0.0892253164556962,0,0,0.0446126582278481,0,7.0640088607595,7.54359493670886,7.66425189873418,7.6095,7.49898227848101,1.26740506329114,0,1.63545949367089,7.62065316455696,7.48782911392405,7.44220253164557,6.94233797468354,6.79734683544304,6.87541898734177,6.75273417721519,6.76388734177215,6.73042784810126,6.63106329113924,6.5742835443038,6.4637658227848,5.3514911392405,0,0,1.65675189873418
357,7.47111493670886,5.70049215189873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132923544303797,0,0,0,0,0,0,0,0,0,0,0,0,0.0892921518987342,7.91554632911392,7.55939240506329,7.59287696202531,7.51576101265823,7.50358481012658,7.12510784810127,6.80243848101266,6.5467382278481,6.56906126582278,6.35699240506329,6.18956962025316,5.32201518987342,0,6.24537721518987,7.27020759493671
358,0.899352911392405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122409113924051,0,0,0,0,0.188166075949367,1.20992810126582,0.577649620253164,0.488624810126582,0.621150379746835,0.388471898734177,0.410728101265823,0.366215696202532,1.42035037974684,7.78157772151899,7.54788759493671,7.50337518987342,8.15892151898734,7.61465620253164,7.30408101265823,7.33645367088608,7.35972151898734,7.21505620253164,6.78207189873418,6.55950987341772,5.38397772151899,0.0222562025316456,0.821456202531646,7.51450329113924
359,7.34130379746835,6.85289265822785,1.86080607594937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11519848101266,7.79439594936709,7.47450683544304,7.3402946835443,7.35240405063291,7.32919443037975,7.34130379746835,7.3302035443038,7.074897721519,6.87610227848101,6.75399949367088,7.25149265822785,6.87610227848101,6.80950075949367,6.59859594936709,6.4553017721519,6.3776,6.62180556962025,6.41090075949367,6.31099848101266,6.3776,6.1444946835443,6.1344035443038,6.09000253164557,5.09299797468354,0,0,0
360,0,0,0,0.0777212658227848,7.60860911392405,7.19880607594937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298772658227848,0.143330126582278,0,0,0,0.698482025316456,7.87407265822785,7.51978481012658,7.49757873417721,7.5086817721519,7.38755772151899,7.20990911392405,7.88517569620253,7.3098364556962,6.87681797468354,6.73449721518987,6.48922101265823,6.32368481012658,6.22476683544304,5.1831,0,4.7844,7.28763037974683
361,2.11197215189873,1.84784962025316,7.42164151898734,4.94473670886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109883037974684,0,0,0,0,0,0,1.79240405063291,7.9418217721519,7.5214435443038,7.48817620253165,7.4549088607595,7.05771696202532,6.36011088607595,6.12723949367089,6.0173564556962,6.10606936708861,6.0617129113924,5.8842870886076,5.93973265822785,6.08389113924051,5.973,5.9508217721519,5.87319797468354,4.85602379746835,0,0,0
362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220779746835443,0.131464303797468,0,0,0,2.3784,7.6861458227848,7.46536607594937,7.44328810126582,7.43325265822785,7.4101711392405,7.19039493670886,6.99169316455696,6.83815088607595,6.69464405063291,6.58425417721519,6.55214075949367,6.52905924050633,6.44175088607595,6.39759493670886,6.36447797468354,6.32032202531646,6.29824405063291,5.24151189873418,0,0,3.90880506329114
363,7.4028653164557,3.48204759493671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220891139240506,0.0431741772151899,0.0994010126582278,0,0,0,0,2.40168911392405,7.95408911392405,7.52435544303797,7.43599898734177,7.4038693670886,7.39182075949367,7.1388,6.99522075949367,7.63480101265823,6.81951189873418,6.57653164556962,6.92995746835443,6.79742278481013,6.64279898734177,6.4339564556962,6.36768911392405,5.26624556962025,0,6.38877417721519,7.3155129113924
364,0.850775949367089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332255696202532,0.131895443037975,0.0221503797468354,0,0,0,0,0,0,1.64617594936709,7.75565341772152,7.45662329113924,7.41232253164557,7.40225417721519,7.39017215189873,7.81002253164557,7.47978050632911,6.87064506329114,6.7609,6.99347898734177,6.89279544303797,7.02670455696203,6.83842632911392,6.65014810126582,5.46812329113924,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222339240506329,0.122286582278481,0.0444678481012658,0,7.7838946835443,7.55144911392405,7.47464101265823,7.46251341772152,7.54033215189873,7.3190035443038,7.01884556962025,6.81975088607595,6.68634734177215,6.59842227848101,6.48624202531646,6.42055088607595,6.37608303797468,6.59842227848101,6.49836962025316,6.76416607594937,6.60852860759494,6.40943392405063,6.26491341772152,6.19922227848101,5.15624911392405,0,0,4.10316962025316
366,7.41055240506329,3.1412435443038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443564556962025,0.198595949367089,0,0,0,5.02236050632911,7.6101564556962,7.43273063291139,7.42164151898734,7.38938227848101,7.00126329113924,6.75831088607595,6.60407139240506,6.56979594936709,6.64842784810127,6.61415240506329,6.50426936708861,6.54761772151899,6.47100202531646,6.64741974683544,6.49318025316456,6.42664556962025,6.3268435443038,6.3046653164557,6.2824870886076
367,6.27713164556962,2.30222025316456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221949367088608,0.154355696202532,0,0,0,0,0,0,5.3247670886076,7.64918227848101,7.53820759493671,7.50491518987342,7.49381772151899,7.45043670886076,7.16190253164557,6.90666075949367,6.84108481012658,6.69681772151899,6.64233924050633,6.53035569620253,6.47587721518987,5.41253797468354,0,0,0
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222562025316456,0.0890248101265823,0,0,0,0,7.43660658227848,7.5924,7.51551493670886,7.50337518987342,7.49224708860759,7.30408101265823,6.88222481012658,6.74868759493671,6.57063797468354,6.33795949367089,6.94899341772152,6.2489346835443,6.17204962025316,6.2489346835443,6.29445873417722,6.26006278481013,6.23780658227848,6.20543392405063,5.08351898734177,0,0,0
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776822784810127,0.0665848101265823,0,0,0,0,0,0,0,0,0,0,5.00294050632911,7.58259746835443,7.48272025316456,7.48372911392405,8.46736835443038,7.43933924050633,7.20629240506329,7.38284303797468,7.19519493670886,6.95205949367089,6.74120759493671,6.70791518987342,5.51241518987342,1.61619493670886,7.49381772151899,5.4680253164557
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445903797468354,0.111475949367089,0,0,0,0,0,0,6.48283316455696,7.68373316455696,7.54996202531646,7.49422405063291,7.49422405063291,7.47294227848101,7.44963367088608,7.3280235443038,8.35056202531646,7.43848607594937,7.16080962025316,6.98346151898734,7.10507164556962,6.98346151898734,6.9601529113924,6.79395240506329,5.65993797468354,2.53557113924051,7.4719288607595,4.67084227848101
