RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,1.97692759493671,5.24630683544304,2.42988962025316,0,0,0,0,0,0,0,0,0,0,0,6.28409316455696,3.72234126582278,0.209369113924051,0,0,0,0,0,5.97507240506329,4.03136202531646,0.242586329113924,0,3.54518278481013,4.39574481012658,3.45761012658228,0.0332172151898734,0.331165569620253,1.0710035443038,0.883779240506329,6.26194835443038,4.56183088607595,0.496245063291139,0,0,0,5.23523443037975,5.20201721518987,1.57932759493671,0,0,6.22973772151899,5.74255189873418,0.353310379746835
336,5.06197594936709,4.03040278481013,0.698482025316456,0,0,2.50222101265823,4.64106987341772,2.17013924050633,0,0,0,0,0,0,0,5.89268506329114,3.46616658227848,0.498627341772152,0.254360506329114,0,0,0,0,0,0,0,0,0,6.8445182278481,5.70292405063291,0.321988101265823,0,0,0,0,0.464308860759494,1.9935,0.74289417721519,0,2.41440607594937,6.92123012658228,3.43386683544304,0,0,0,0,0,5.50407873417722
337,5.47499797468354,0.918380253164557,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6806870886076,4.7562217721519,0.088712911392405,0,0,0,5.14333265822785,5.44173063291139,1.04036050632911,0,0,0,0,6.6585088607595,4.98808506329114,0.940558481012658,0.376021772151899,0.56453670886076,1.06153063291139,5.83993063291139,5.5082653164557,0.80748911392405,1.64824556962025,6.28349518987342,3.39528506329114,0,0,0,0,3.35193670886076,5.58588911392405,2.04543746835443,4.67960607594937
338,3.60869493670886,0.143258227848101,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68572025316456,4.27353417721519,0.209843037974684,0,0,0,0,0,0,0,0,0,4.1292670886076,5.50131772151899,4.17365696202532,1.69286835443038,4.75980506329114,2.76730506329114,0,0,0,1.22879240506329,0.852487341772152,6.05518227848101,5.75655949367089,0.552855696202532,0,0,0,0,6.33161012658228,4.84858481012658,0.0332924050632911
339,0,0,6.07127696202532,4.17954607594937,0.0221726582278481,5.28616329113924,3.84796405063291,0,0,0,0,0,0,0,0,6.3696,4.10294962025317,0.155208607594937,0,0,0,0,0,0,5.15312734177215,3.81470506329114,0.818372658227848,0,5.15312734177215,3.32892227848101,0.353754683544304,0.829458987341772,0,4.8981417721519,3.30674962025317,0.553308607594937,0,0,1.51479569620253,4.78828632911392,2.56497341772152,0,0,0,3.74919493670886,3.59398632911392,1.38276759493671,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44295797468354,3.85811898734177,0.098719493670886,0,0,0,0,0,0,0,0,1.79105367088608,5.70356911392405,3.6354964556962,3.27184607594937,0.0443230379746835,0.651750126582278,0.144049873417721,0,0,0,3.96791924050633,4.33257696202532,1.40423443037975,0,4.57534632911392,4.02332303797468,1.17153848101266,4.62067670886076,3.89035392405063,0.253850126582278,0,4.88560759493671
341,3.7262035443038,0.653879493670886,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75304911392405,4.40231696202532,0.176860759493671,0,0,0,0,0,0,0,0,0,0,6.81975088607595,4.68024101265823,0.187977721518987,0,0,0,0,0,0,4.14763746835443,7.5848,2.63876253164557,4.9238035443038,4.17997772151899,0.266807088607595,0,0,0,5.43316253164557,4.00311696202532
342,0.660831898734177,0,4.41893670886076,3.76915215189873,1.07962658227848,0,0,0,0,0,0,0,0,0,0,6.47976810126582,4.0875164556962,0.17675746835443,0,0,0,0,0,0,0,0,0,0,6.63342658227848,4.16585215189873,0.242037215189873,0,0,0,1.37790481012658,0.319368607594937,0,0,0,0,5.14605265822785,5.5758946835443,1.05753189873418,0,0,0,5.50961063291139,4.69411594936709
343,0.845855696202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68876658227848,4.63568962025316,0.175177215189873,0,0,0,0,0,0,0,0,0,0,6.74382227848101,4.41546683544304,0.154155949367089,0,0,0,0,0,4.31636658227848,7.04012202531646,1.71373367088608,0,0,0,2.00903240506329,6.46954481012658,3.27331139240506,0,0,0
344,2.17639898734177,5.35482329113924,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54122126582278,4.56322329113924,0.120243037974684,0.0440891139240506,0,0.8797782278481,0.362733164556962,0,0,0.121245063291139,0,0,0,6.57428810126582,5.56324455696203,0.198401012658228,0.066133670886076,0.318644050632911,0.846711392405063,6.49713215189873,5.4530217721519,0.033066835443038,0,0.0881782278481013,6.38791139240506,3.958,0,0,0,0.91284506329114,5.91495544303797,3.42993265822785,0
345,0,1.56273316455696,5.19473367088608,2.76236658227848,0,0,0,0,0,0,0,0,0,0,0,6.48263443037975,4.11546481012658,0.198601518987342,0,0,0,0,0,0,0,0,0.626898734177215,0,6.63609924050633,4.95300151898734,0.0882673417721519,0.0882673417721519,0,0,0,0.0320972151898734,0,0.760302784810127,2.10136455696203,7.02126582278481,3.41233518987342,0,3.23580050632911,5.04026582278481,1.88169924050633,0,0,0.286868860759494
346,5.89439974683544,3.49694962025317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78259898734177,5.58670025316456,1.76000101265823,0,0,0,0,6.64209949367089,4.53029873417722,1.34205088607595,0.605376202531646,2.89157341772152,5.55362506329114,2.38642506329114,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319127088607595,0.077272911392405,0,0,0,0,0,0,3.38094075949367,6.44074734177215,2.42255594936709,0,2.86311189873418,5.2304729113924,2.26801012658228,1.66287291139241,4.73472202531646,2.21281518987342,0.451594936708861,5.18631696202532,3.16016101265823,0,0,5.06488810126582,3.79941873417721,0.682410126582279,0,2.32320506329114,4.97757974683544,2.35632202531646
