RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52396556962025,6.70383797468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1060070886076,7.14572759493671,4.95943088607595,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166545569620253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18499696202532,8.1728453164557,7.1766,5.27192430379747,0.0222060759493671,0,0,0,0,0,0,0,0,0,0
337,8.08598025316456,1.30448303797468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166336708860759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9598217721519,3.1856,0,0,0,0,0,0,3.37310683544304,7.90956253164557
338,0.49736835443038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.782,7.90341518987342,0.70922911392405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60803797468354,7.173,2.14786455696203,0,0,0,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132028101265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464617974683544,8.27140936708861,7.2544906329114,0.221726582278481,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72530405063291,6.31099620253165,0,0,0,0,0,0,0,0,0,2.28868050632911,8.4102964556962,2.53144987341772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144520506329114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131563797468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17704151898734,7.85666860759494,4.80458936708861,2.01664202531646,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131132658227848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385389873417722,8.51161063291139,7.1172,2.36138886075949,0,0,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110222784810127,0.033066835443038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471953924050633,7.9931559493671,5.65142278481013,0,0,0,0,0,0,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109331139240506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17163493670886,7.8688329113924,2.39926683544304,0,0,0,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175398734177215,0,0,0,0,0,0,0,0,0,0,0,0.275626582278481,7.96210025316456,7.06004962025317,0.747699746835443,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77887797468354,7.20143392405063,0,0,0,0,0,0,0,0,0.175620253164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56322329113924,2.45095392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32177772151899,7.8618906329114,1.5832,0,0,0,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92539873417722,7.95,1.65641772151899,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74355848101266,7.952,7.06822075949367,4.78227240506329,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121827088607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18684658227848,7.954,5.6896270886076,0,0,0,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83469670886076,7.82769670886076,1.69430227848101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41380050632911,7.81760556962025,5.5026982278481,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46897291139241,7.85432329113924,6.97132860759494,2.33082405063291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44115113924051,6.68337367088608,0,0,0,5.88797367088608,3.34772784810127,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5772,5.77098936708861,0.155481518987342,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01531746835443,6.45854075949367,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70845215189873,7.93118126582278,4.61049265822785,0.13363746835443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899015696202532,8.08709164556962,5.10960835443038,0,0,0,0,0,0,0,0,0,2.53303746835443,7.9868635443038
356,6.21839620253165,0.189603797468354,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55373417721519,6.4972253164557,0.133837974683544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12342784810127,8.04345949367088,4.806,0,0,0,0,0,0,0,0,0
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22556151898734,0.901038987341772,0,3.4742764556962,5.93386936708861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04948455696202,4.24137721518987,0
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6424182278481,8.09114126582278,7.06027443037975,1.17654379746835,0,0,0,0,0,0,0,0,0,0,5.48311898734177,7.60352810126582,2.02025620253165,0,0,0,0.466368607594937,0.254934683544304,0,0,0,0,0,0,0,0
