RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,4.0977964556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22965873417721,5.6881964556962,3.31266227848101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28788253164557,7.41045873417721,4.95943088607595,4.52760708860759,4.4953964556962,4.48432405063291,4.32931037974684,2.02121721518987
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03690278481013,5.27192430379747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00460303797468
337,6.90246936708861,4.8449346835443,4.52335037974684,4.3802,1.72586936708861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287308860759494,7.45591696202532,5.16551088607595,4.78948911392405,4.62315240506329,2.07971291139241,0.364932658227848,5.973,4.28039797468354
338,0.110974683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19484303797468,6.27713164556962,3.20918607594937,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364841012658228,7.6404964556962,5.19747265822785,3.07494455696203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01640784810127,7.41605012658228,5.10722278481013,4.78588075949367,4.46453873417722,4.31142278481013,4.33257696202532,4.31041544303797,1.85653088607595,0,0,0,0,0,4.26609240506329,5.33891139240506,4.53203063291139,4.31041544303797,4.31041544303797,4.2993346835443,4.2993346835443,4.30034202531646,4.2993346835443,4.2993346835443,4.2993346835443,4.31041544303797,4.27818050632911,4.31041544303797,2.64125012658228
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86421873417722,5.08954734177215,4.64587949367089,4.44678481012658
342,0.165710126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24217924050633,0,0,0,0,0,0,6.9979888607595,4.84777443037975,4.62883620253165,4.30846329113924,3.79024253164557,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89842075949367,6.00573670886076,4.35265265822785,4.27532126582278
343,0.329333164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099100253164557,7.21630025316456,4.84289924050633,4.49254481012658,4.25029974683544,4.20725620253165,4.25029974683544,4.20625518987342,4.21826734177215,4.1842329113924,4.19524405063291,4.19624506329114,4.1842329113924
344,0.857733670886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0251782278481,5.15642227848101,4.51813215189873,4.23355696202532,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30099797468354,6.08643443037975,4.54576810126582,4.45649772151899,4.1937017721519,4.17063189873418,3.77543493670886,0,0,0,0,0,0.329999493670886,6.35023341772152,4.19269873417722
346,4.16847620253165,4.14542379746836,1.84820151898734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8789982278481,6.52182607594937,4.2997746835443,3.72847594936709,0,0,0,0,0,1.73694860759494,5.96055012658228,3.26642556962025,0,0,0,3.73849873417722,4.76182506329114,4.19052632911392,3.58515012658228,0,0,0,4.37695012658228,4.47517341772152,4.14642607594937,4.13540101265823,4.16747392405063,4.14642607594937,4.11234860759494,4.15745113924051
347,4.12858126582278,3.46824911392405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88518987341772,5.83561012658228,4.41559493670886,4.34936101265823,2.91830683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73064405063291,5.81353215189873,4.20685772151899,4.18377620253164,0.55094582278481
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58322126582278,2.72651088607595,0,0,0,0,0,0,0,0,4.07924506329114,5.66244506329114,4.60631037974684,4.32073316455696,4.2225346835443,4.16642126582279,1.0992217721519,0,0,0,0,0,0,0,0,0,5.78369012658228,4.77164455696203,4.24357721518987
349,0.828208860759494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93646835443038,6.40427848101266,4.74786075949367,4.36143037974684,1.68962658227848
350,2.20038886075949,1.8860835443038,0.24837417721519,0,0,0,0,0,0,0,0,0,0,0,1.40267240506329,1.24262582278481,1.10170430379747,1.07402329113924,0.518893164556962,0,0.336953417721519,1.47992759493671,1.14876202531646,2.84107848101266,1.61229316455696,1.61782936708861,2.25046632911392,0,0,0,0,0,2.91304911392405,2.38283189873418,2.18403189873418,2.14527848101266,3.9349817721519,3.33229063291139,3.23867848101266,3.18105164556962,3.16972759493671,3.17803189873418,3.16142329113924,3.16167493670886,3.15311898734177,3.1558870886076,3.15865518987342,2.47392759493671
