RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0.839489620253164,8.26102075949367,6.6374035443038,3.96492759493671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41881721518987,8.71398278481013,6.7269893670886,6.12907949367089,4.63833113924051,5.00372050632911,4.7712,4.28502075949367,5.14665518987342,3.61161721518987,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0.786296962025317,8.49483341772152,6.56694227848101,3.89918506329114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918524050632911,8.6502759493671,8.4383088607595,5.72613949367089,5.07206962025317,4.68548202531646,4.34128784810127,4.77329696202532,2.69097265822785,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0.729865316455696,8.3622,5.9286435443038,4.09289113924051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81566329113924,8.2956653164557,6.62624962025316,5.54153265822785,5.02135240506329,4.66851696202532,5.21994835443038,3.63924556962025,1.47182784810127,6.45890481012658,0.266138734177215,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0.774805063291139,8.30191518987342,6.68572025316456,4.5277670886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509474683544304,8.48956329113924,7.61588987341772,5.62338987341772,5.45692784810127,5.38025443037975,4.5267582278481,5.17041139240506,3.78524556962025,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,1.05017772151899,8.48204962025317,6.67900936708861,4.55648126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62990506329114,8.51530860759494,8.43770430379747,5.9715,6.0158453164557,5.16421367088608,3.87013670886076,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53619620253165,8.89784987341772,6.71997696202532,5.54843848101266,4.3769,5.13945772151899,4.19960784810127,4.87452683544304,3.93467696202532,0,0,0,0,0,0,0.420061518987342,8.44454607594936,7.53793848101266,5.4930346835443,4.71939620253165,5.02965746835443,4.41014227848101,4.87351949367089,3.66974607594937,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,1.27541873417722,8.5166035443038,6.63076253164557,3.88083037974684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677124050632911,8.43777417721519,7.60703392405063,7.28565265822785,5.74443746835443,5.5220982278481,5.06731341772152,4.65800708860759,3.68072506329114,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,1.37790481012658,8.2865106329114,6.62237924050633,4.51836278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682926582278481,8.48536278481013,7.73514784810127,5.89526329113924,4.98134683544304,5.29971113924051,5.26757341772152,4.59569417721519,3.87862126582278,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0.724733164556962,8.36946683544304,6.68876658227848,4.65671088607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384388860759494,8.36946683544304,7.5015888607595,6.1502217721519,6.43651139240506,5.42548860759494,4.77783341772152,4.9099670886076,3.85489974683544,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0.846711392405063,8.26771088607595,7.3007564556962,4.84880050632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493998481012658,8.27873316455696,8.28975544303798,6.10233417721519,5.51915544303797,4.94800101265823,5.16644253164557,4.91493417721519,3.81471037974684,0,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0.935834430379747,8.25399949367089,6.63609924050633,4.44646734177215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672035443037975,8.27606632911392,7.43953265822785,5.65713417721519,5.33716506329114,4.77646683544304,5.34920151898734,4.74336658227848,4.1816653164557,0,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0.725649620253165,8.09440101265823,6.53184886075949,4.54232607594937,0,0,0,2.92464860759494,8.19362658227848,4.76182506329114,0,0,0,0,0,0,0,0,0,0,0.571298734177215,8.20465164556962,6.58697417721519,7.08209974683544,5.89439974683544,4.47617569620253,5.26797569620253,4.94824886075949,3.43079924050633,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0.891147341772152,8.06046784810126,5.96807797468354,3.93088303797468,4.87822886075949,1.87161012658228,0,0,6.90438481012658,5.90184405063291,4.50290329113924,0.528867848101266,0,0,0,0,0,0,0,0,0.803838987341772,8.21401012658228,5.5496,5.20839493670886,4.29416607594937,4.85615088607595,4.23897113924051,4.61429670886076,3.34682025316456,4.03023392405063,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0.517045063291139,8.11339898734177,5.937,4.94800101265823,4.04517620253165,0,0,0.72646835443038,7.916,5.63939848101266,1.49602379746835,0.0220445569620253,0,0,2.83573164556962,7.3889346835443,5.28768759493671,0,0,0,1.25353367088608,0.83568911392405,0.60522329113924,8.300777721519,6.12337670886076,5.22255594936709,4.33175544303798,4.91493417721519,4.70551088607595,4.34277772151899,3.58424455696203,0,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0.529329113924051,8.3142911392405,6.61460126582279,5.17856962025316,3.74253797468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441778481012658,8.35856962025316,8.65644303797468,5.76425316455696,5.62034810126582,5.34360759493671,4.94711392405063,5.26712658227848,3.69825949367089,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0.619048101265823,8.27209316455696,6.6263311392405,6.15223088607595,4.2518035443038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53411037974684,8.26102075949367,6.84777924050633,5.8099929113924,4.86984506329114,4.85977924050633,5.20201721518987,4.57290329113924,4.6494035443038,4.93627949367089,4.38467240506329,4.88192405063291,4.26287594936709,2.14301367088608,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0.608128607594937,8.29632405063291,6.5726217721519,5.3583782278481,3.87732329113924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14212101265823,8.21980455696202,7.45662329113924,5.64532632911392,5.33522101265823,5.24762632911392,5.26977670886076,3.07084810126582,0,0,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,0,1.36230379746835,8.15969518987342,6.59960506329114,6.39980050632911,3.4319964556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93749873417721,9.4009053164557,7.44019696202532,6.60969620253165,6.24540607594937,5.62480101265823,5.41389620253165,5.1818,3.31090278481013,4.56119493670886,6.15660405063291,5.1818,4.9386035443038,5.28069316455696,5.39270481012658,0.564094683544304,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0.24365417721519,7.6227511392405,5.9866435443038,6.17592860759494,0.24365417721519,7.08107367088608,5.66747670886076,5.36844658227848,2.39727518987342,0,0,0,0,0,0,0,0,1.05012936708861,8.24094810126582,8.18557215189873,7.32472784810127,5.81044734177215,5.58995037974683,5.39160379746835,5.36844658227848,5.39160379746835,4.84891949367089,4.92745265822785,5.30300227848101,4.68379848101266,4.91637746835443,4.94859620253165,4.93852784810127,5.03719772151899,0.132902278481013,0
354,0,0,0,0,0,0,0,0,0,0,0,0,6.11426025316456,7.4005164556962,6.45854075949367,5.3610835443038,0.166587341772152,0,0,0,0.83091746835443,8.79581164556962,6.3808,5.73767189873418,2.88044658227848,0,0,0,0,0.719859240506329,0,0.188798987341772,1.3730835443038,0.609810632911392,6.9562835443038,8.15369316455696,6.64633012658228,5.67204658227848,5.46103594936709,5.4065164556962,5.3610835443038,4.55338734177215,0.76428253164557,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,6.27589898734177,8.29767189873418,6.13213746835443,7.03216556962025,0.110352151898734,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52014481012658,8.33209367088608,6.70920835443038,5.69882810126582,6.43180936708861,5.73122506329114,5.47711139240506,4.98710734177215,4.93243746835443,5.42041670886076,5.43256556962025,5.30905215189873,4.73198126582279,5.2098364556962,5.25438227848101,2.8104364556962,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,6.36338734177215,8.01,6.14133797468354,6.5529911392405,0.210896202531646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52818481012658,8.3212746835443,7.55373417721519,8.23306329113924,6.4637658227848,6.09571139240506,6.68682911392405,5.66175189873418,5.80775696202532,4.46126582278481,4.7167746835443,5.01791012658228,5.27240506329114,4.86176582278481,0,0
357,0,0,0,0,0,0,0,0,0,0,0,0,6.11245367088608,7.97135392405063,6.09013063291139,6.16724658227848,0,0,0,0,0,2.65035341772152,8.26053873417721,6.5467382278481,3.50674632911392,0,0,0,0,0,0,0,0,3.79694582278481,8.29402329113924,6.70198481012658,6.15709974683544,5.97851544303797,5.4772617721519,5.11096101265823,5.51074632911392,5.09878481012658,5.40014582278481,4.9425235443038,4.09729215189873,0,0,0
358,0,0,0,0,0,0,0,0,0,0,0,0,6.17204962025316,7.66928506329114,6.3936,5.60552810126582,0.455240506329114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31570329113924,8.24794632911392,7.64804050632911,6.47149670886076,5.62677265822785,5.58327189873418,5.48413063291139,5.33845367088608,0.788071898734177,6.97124962025316,5.3394653164557,5.15028759493671,5.48311898734177,2.67479088607595
