RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14391392405063,3.63915443037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,6.64814860759494,3.69524405063291,0,0,0,0,0,0,0,0,0,0,0,6.09550734177215,3.79202886075949,0,0,0,4.86343670886076,0,0,0,0,0,0,0,0,0,0,0,6.72170506329114,3.53651696202532,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33774683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97486126582278,0,0,0,0,0,0,0,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,7.24619620253165,2.28434810126582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21815189873418,2.78401898734177,0,0,0,1.67912658227848,8.54185443037975,0.223689873417722,0,0,0,7.13967721518987,2.47608227848101,0,0,0,0,0,0
339,0,0,0,0,0,0,0,7.5541329113924,2.3908670886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84076582278481,2.32695569620253,0,0,0,0,0,0
340,0,0,0,0,0,0,0,7.17789265822785,2.70378886075949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,7.16975797468354,2.60322430379747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,7.53085974683544,2.55965974683544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45728405063291,1.79485974683544
343,7.15536455696202,2.52735797468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,7.05077341772152,2.56963670886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05507063291139,7.8695729113924,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,7.61737873417722,2.23529367088608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8652,4.56617873417722,0,0.560995949367089,5.78472759493671,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18353417721519,2.41965569620253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58106835443038,7.14194936708861,0,0,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54500759493671,1.97124430379747,0,0,0,0,0,0,0,0,0,0,7.75748860759494,5.99775949367089,0,0,0,1.93937215189873,6.70763924050633,0,0,0,0,0,0,0,0,0,0,0,7.66187215189873,1.99249240506329
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19349367088608,1.98134886075949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,7.48043037974684,2.06956962025316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18353417721519,5.31608607594937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,7.14225949367088,2.65987594936709,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41209746835443,0.0202822784810127,0,0,0,7.1432253164557,2.41552278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,7.58949265822785,8.15078278481013,2.21521215189873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86946835443038,8.28893164556962,4.27198784810126,0,7.2504,2.04614886075949,0,0,7.13350481012658,4.55794632911392,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,7.1063129113924,7.61473518987342,2.75669265822785,0,0,7.4881129113924,2.34396202531646,0,0,0,0,7.42335189873418,1.87710278481013,0,0,0,0,0,0,0,0,0,0,0,7.58380455696203,2.00372506329114,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,7.13634050632911,1.93942253164557,7.56055898734177,8.17417797468354,2.03605544303797,0,0,0,6.99815544303797,2.53371493670886,0,0,0,0,0,0,0,0,0,0,0,7.34796658227848,1.79157417721519,0,0,0,2.81008506329114,8.28047417721519,1.31517392405063,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254144556962025,7.30544810126582,0,0,0,0,0,0,7.64462962025316,2.51245569620253,5.10028506329114,1.63212987341772,0,0,0,0,0,0,0,0,0,0,4.27310734177215,8.29207012658228,5.29065189873418
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509354430379747,8.39369620253165,4.28206329113924,0,0,0,0,0,0,7.85238607594937,2.18848101265823,0,0,0,0,0,0,0,0,0,0,0,0,2.4334746835443
357,8.35299620253165,8.18274405063291,4.81929670886076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0,0,0,0,0,0,0,7.64924253164557,8.3164511392405,2.39461265822785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59966835443038,8.3270724050633,2.6698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
