RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0.0667686075949367,0,0.0333843037974684,0,0,0,0,0,0,0,0,0,0,0.266062784810127,0.0667686075949367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632278481012658,0,0,0,0,2.31970329113924,4.67380253164557,3.51850329113924,3.01875037974684,3.09664708860759,2.83058430379747,2.80832810126582,2.9418653164557,2.88622481012658,0.654534683544304,0,0.466368607594937,0.577649620253164,0
336,0,0.0839605063291139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159235443037975,0.434278481012658,0.497007594936709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08144708860759,3.38833721518987,3.00810227848101,2.99652151898734,2.85851746835443,2.75332556962025,2.53039594936709,0,0,0
337,0,1.35875949367089,1.73979240506329,0.180845569620253,0,0,0,0,0,0,0,0,0,0,0,1.82489620253165,1.34715443037975,0.14893164556962,0,0,0,0,0.562845569620253,0,0,0,0,0,0,0,0,0,0,0,0,1.42162025316456,4.22327594936709,3.03472405063291,2.78037974683544,3.07727594936709,2.87515443037975,2.68463797468354,2.78037974683544,2.97089620253165,0.625706329113924,0,0,0
338,0,0,0,0,0,0.246146582278481,0,0,0,0,0,0,0,0,0,0,0.800706075949367,0,0,0,0,0,0,0.287981772151899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46940202531646,4.2273,4.21659797468354,3.51221012658228,3.5540453164557,4.2273,1.85826075949367,0,0
339,0,0,0,0,0,0,0.358835443037975,0.274177215189873,0.675341772151899,0,0,0,0,0,0,0,5.77407594936709,0,0,0,1.10825316455696,0.0211645569620253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,2.15036151898734,3.7699253164557,2.76752303797468,0,0,0,0,0,0,0,0,0,0,0,0,1.06547696202532,0.904393924050633,0.085393417721519,0.979113164556962,0.0747192405063291,0,0,0,0,0,0,0,0,0,3.58846430379747,3.3429582278481,2.85388683544304,3.19351974683544,2.70444835443038,3.08774835443038,2.99168075949367,2.81119012658228,2.70444835443038,2.41721594936709,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849478481012658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137074936708861,0,0,0,0,0,5.80444784810127,3.22994886075949,3.34771746835443,3.35737063291139,3.22994886075949,4.35357721518987,3.07163696202532,0.87940329113924,1.74722278481013,0,0,0
342,0,0,0.371459240506329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638445569620253,0.26505164556962,0,0,0,0,0,0,1.28462987341772,1.43263316455696,0.488507594936709,0,0,0,0,0,0,0,0,0,0,0,0,2.68534075949367,3.4389,2.77046683544304,4.14989620253165,4.01156632911392,2.73854455696203,2.73854455696203,1.9105,0
343,0,0.190267088607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03075189873418,0.191232911392405,0,0,0.445244303797468,0.624887341772152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23260886075949,3.13602658227848,2.9467253164557,2.71299620253165,2.69174810126582,2.71203037974684,2.6705,2.62896962025316,2.24650379746835,0,0
344,0.126522784810127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45586835443038,0.116864556962025,0,0.571767088607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83297721518987,2.80764683544304,2.90422911392405,2.93513544303797,2.85110886075949,2.73327848101266
345,0.234403037974684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318671898734177,0.180161012658228,0.585038987341772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56989063291139,3.0501453164557,3.0608
