RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0.419744810126582,10.8902136708861,7.3108070886076,6.56090329113924,6.55989670886076,6.46125164556962,3.23616202531646,0,0.430817215189873,0,0,0,0,0,0,0,0,0,0,9.61990683544304,8.51467949367088,8.40496202531645,7.4114653164557,6.93535189873418,6.16330329113924,8.32745518987342,7.952,7.86342075949367,6.67062075949367,5.98614481012658,5.64390683544304,5.24630683544304,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0.432009113924051,10.8083027848101,7.13319721518987,6.41250911392405,7.09887873417722,6.83341518987342,6.29037569620253,2.6576635443038,0,0,0,0,0,0,0,0,0,0,0,0.354287848101266,0,0,0,0,0,0,9.21451215189873,7.974,6.75569392405063,6.1803546835443,5.82505746835443,5.55959392405063,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0.464734683544304,10.8179346835443,7.2563129113924,6.58088506329114,6.8359346835443,6.4155564556962,6.0173564556962,5.75121772151899,5.79658227848101,5.63024556962025,5.56371088607595,5.5304435443038,5.5304435443038,5.49717620253165,5.38628506329114,5.40947139240506,5.67460202531645,5.91755443037975,5.79557417721519,5.79658227848101,6.12723949367089,6.15042582278481,6.53652860759494,7.50027341772152,6.36011088607595,6.36011088607595,5.68468303797468,5.5304435443038,5.52036253164557,5.51935443037975,5.51935443037975,5.2431346835443,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0.486270886075949,10.594046835443,7.0620253164557,6.35380506329114,6.05518227848101,6.84108481012658,2.86718227848101,0.209843037974684,0.3985,0,0,6.99644936708861,7.8257329113924,6.57474556962025,6.09957215189873,3.40994936708861,0,0,0,0,0,0,0,0,4.782,8.32411012658228,6.33161012658228,5.79994050632911,5.579,5.56790253164557,5.56790253164557,5.20269493670886,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0.653085569620253,10.4937144303797,6.88964962025317,6.15895974683544,5.75078126582279,5.6620906329114,5.5734,5.59557265822785,5.56231367088608,5.71651443037975,5.71752227848101,5.5734,5.56231367088608,5.5734,5.55122734177215,5.60665898734177,5.58448632911393,5.5734,5.59557265822785,5.60665898734177,5.59557265822785,6.75661367088608,5.96041367088608,6.52380075949367,7.54273518987342,0.353754683544304,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0.485538734177215,11.2630883544304,7.53793848101266,6.6323382278481,6.18910784810127,5.9685,5.90201544303797,6.00174227848101,5.73681139240506,5.7025617721519,5.91309620253165,7.09672278481013,6.06721949367089,5.79221518987342,6.80862303797468,7.10679620253164,6.15586556962025,2.35415772151899,0.210534430379747,0.508707594936709,0.67391164556962,1.69132683544304,1.24910379746835,0.27601164556962,8.31157696202532,7.32841139240506,7.65881949367089,8.90893063291139,8.11313063291139,7.7696270886076,8.55434632911392,2.13354987341772,0.099726835443038,0.088646075949367,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0.464891139240506,11.3221205063291,7.48474734177215,6.55395443037975,6.01023392405063,5.97688303797468,2.5942946835443,0,0,0,0,4.72470886075949,7.67272506329114,7.07544101265823,6.29826430379747,6.77528303797468,6.42055088607595,5.83236253164557,5.66661873417722,5.68885265822785,5.6555017721519,4.55694379746835,0,0.98738835443038,0.886325063291139,0,0,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0.451936708860759,11.1296946835443,7.62567873417721,6.67761594936709,6.11621012658228,5.9284053164557,5.86212126582278,2.92051544303797,0.627689873417722,0,0,0,0,0,0,0,0,0,0.760257974683544,10.6335686075949,7.05322556962025,6.3251053164557,5.88421594936709,5.69741544303797,5.59698506329114,5.49956759493671,5.48751594936709,5.45437392405063,5.45437392405063,5.4332835443038,5.33285316455696,5.1571,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0.439444556962025,10.5877108860759,7.08416658227848,6.28235544303797,6.31538886075949,6.07414481012658,5.95302227848101,3.14117772151899,0.340344303797468,0,3.72376708860759,7.13922227848101,5.78785518987342,5.22828911392405,0,0.0770779746835443,0.219221772151899,0,0,0,0,0.417422278481013,0.3954,0,0,0,0,0,0,0,0,0.340344303797468,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0.483978227848101,11.3349103797468,7.75166784810127,6.67348860759494,6.31075544303797,5.87086632911392,5.87086632911392,5.53017772151899,6.29973316455696,2.48502278481013,0,0,0,0,0,0,0.0220445569620253,0.637288101265823,0.506022784810127,0.121245063291139,0,0,5.90393316455696,7.86088860759494,5.92597772151899,5.4530217721519,5.31073417721519,5.92597772151899,5.61835594936709,5.4530217721519,5.40893265822785,5.15642227848101,0,0,0,0,0
