RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15958278481013,3.22408303797468,3.26937924050633,3.11436556962025,3.13751696202532,3.11436556962025,3.13651037974684,3.11436556962025,3.12543797468354,3.10329316455696,3.08215493670886,3.35695189873418,3.11436556962025,2.9049964556962,2.99256911392405,3.00464810126582,3.07007594936709,3.07007594936709,3.10429974683544,3.08114835443038,3.11436556962025,2.70569316455696,0.0221448101265823,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387596962025316,3.27842430379747,3.20070303797468,3.16739392405063,3.1229817721519,3.15629088607595,3.1229817721519,3.14619721518987,3.14518784810127,3.10077569620253,3.13408481012658,0.630854430379747,2.2599729113924,2.2589635443038,3.55499088607595,2.31447873417722,2.1933546835443,2.17013924050633,2.20445772151899,2.20344835443038,2.20445772151899,2.20344835443038,2.21556075949367,2.20344835443038,2.20445772151899,0.232154430379747,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66541974683544,3.1856,3.16442987341772,3.10797620253165,3.13015443037975,3.70578025316456,3.67150481012658,3.00918227848101,2.87611291139241,0,5.9064653164557,3.04144151898734,3.04144151898734,3.05353873417722,3.1190653164557,3.04144151898734,3.09789518987342,0.309487088607595,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21769493670886,3.25458481012658,3.14361012658228,3.40894050632911,3.15470759493671,3.11031772151899,3.13251265822785,3.11132658227848,3.14361012658228,3.12141518987342,3.09922025316456,2.72291518987342,0.122072151898734,0.088779746835443,0.088779746835443,0.0877708860759494,1.49513164556962,3.15470759493671,3.09922025316456,3.09922025316456,3.08812278481013,3.08913164556962,3.09922025316456,3.06592784810127,3.08812278481013,2.01469493670886
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630912911392405,3.29566329113924,3.16262734177215,3.16262734177215,3.1404546835443,3.1404546835443,3.12936835443038,3.1404546835443,3.1404546835443,3.11828202531646,3.82679924050633,4.72176835443038,3.10719569620253,3.06285037974684,1.49363088607595,0.0876827848101266,1.26081797468354,3.19588632911392,3.16262734177215,3.12936835443038,3.13037620253165,3.12936835443038,3.08502303797468,0.0443453164556962,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386819240506329,1.93409620253165,3.83495012658228,3.71406911392405,3.62542303797468,3.55893848101266,3.54785772151899,3.39373443037975,3.16103848101266,3.07239240506329,3.12779620253165,3.1056346835443,3.13887696202532,3.13887696202532,3.11772278481013,3.14995772151899,1.74572329113924,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842867848101266,3.30476962025316,3.20471696202532,3.16024911392405,3.16024911392405,3.1268982278481,3.1268982278481,3.3937053164557,3.0601964556962,3.00562227848101,3.0601964556962,3.08243037974684,3.08344101265823,3.11578126582279,3.09354734177215,3.13801518987342,3.09354734177215,1.98488303797468,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7005729113924,3.16255265822785,3.5703,3.1515053164557,3.11836329113924,3.14045797468354,3.12941063291139,3.10731594936709,3.65867873417722,3.68077341772152,3.65767443037975,3.13041493670886,3.12941063291139,3.05207924050633,3.07417392405063,3.10731594936709,3.08622556962025,3.11836329113924,3.10731594936709,3.09626860759494,3.10731594936709,3.08622556962025,0.913916455696203,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63764506329114,3.22826582278481,3.26230025316456,3.07511088607595,3.09813417721519,3.07511088607595,3.08612202531646,3.07511088607595,3.05408962025316,3.08612202531646,3.09713316455696,3.54758886075949,3.05308860759494,2.99903392405063,3.05308860759494,3.06409974683544,3.03106632911392,3.06510075949367,3.04207746835443,3.06409974683544,3.06510075949367,2.18521063291139,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23046582278481,3.21048911392405,3.07922379746835,3.0782217721519,3.0782217721519,3.27662278481013,3.12231088607595,3.03413265822785,3.05617721518987,3.02411240506329,1.48399949367089,1.17637772151899,3.05617721518987,3.02411240506329,2.96799898734177,3.49606632911392,2.99104556962025,2.97902126582279,2.95797873417722,2.9900435443038,2.99104556962025,2.97902126582279,3.00206784810127,2.96799898734177,0.890800506329114,0,0,0
