RowIndex,Col_01,Col_02,Col_03,Col_04,Col_05,Col_06,Col_07,Col_08,Col_09,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27,Col_28,Col_29,Col_30,Col_31,Col_32,Col_33,Col_34,Col_35,Col_36,Col_37,Col_38,Col_39,Col_40,Col_41,Col_42,Col_43,Col_44,Col_45,Col_46,Col_47,Col_48
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928068860759494,8.78041721518987,5.43353113924051,1.46961012658228,0,0,5.86434835443038,4.48432405063291,1.26930025316456,0,0,0,0,0,0,0,5.9317893670886,4.67154835443038,3.99814481012658,4.53867949367089,3.90956556962025,1.49175493670886,5.01378632911392,4.71583797468354,3.86628253164557,5.67611746835443,4.85977924050633,4.85977924050633,5.21308962025316,3.62268962025316,0,0
336,0,0,0,0,3.43285746835443,6.9767453164557,3.79925772151899,0,0,0,0,1.8602635443038,7.7085364556962,5.39304835443038,6.45692126582279,5.20530607594937,4.10913341772152,0,0,0,0,0,0.332081772151899,0.0777212658227848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99245139240506,6.90003341772152,5.23861518987342,5.21640911392405,5.22751215189873,4.57344227848101,0,0,0,0
337,0,0,0,0,2.3892,7.73213670886076,3.92655443037975,0,0,0,0,1.9466435443038,7.78657417721519,5.2209564556962,5.18768911392405,6.17260405063291,5.01026329113924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58880405063291,8.20695240506329,6.40446734177215,6.33793265822785,6.36011088607595,6.36011088607595,5.78549316455696,6.26030886075949,2.14624759493671,7.29966126582278,5.76331493670886,4.47899392405063,0,6.70387341772152,5.71795037974683,4.17051493670886
338,0,0,0,0,2.40209746835443,7.75914810126582,5.38025443037975,0,0,0,0,2.61194050632911,7.69357215189874,6.38709746835443,6.33161012658228,5.88872025316456,5.65668227848101,4.56105949367089,4.03947848101266,0,0,0,0,0,0,0,0,0,0,0,0,8.57935189873418,6.69681772151899,7.41714430379747,2.86617341772152,0,8.10316962025317,5.73436455696203,0.89586835443038,0,2.76730506329114,7.35055949367089,5.56790253164557,5.579,5.25818227848101,5.8665253164557,5.25818227848101,4.71541518987342
339,0,0,0,0,2.96408126582278,7.41977772151899,4.64416405063291,0,0,0,0,1.9905,8.07286329113924,5.79411873417722,5.92816253164557,5.84955037974684,4.36801367088608,0,0,5.00900506329114,0.188467594936709,0.231805063291139,0,0,0,0,0,0,0,0,1.5924,8.51530860759494,5.93824101265823,5.1753,0,1.79094607594937,0,5.58448632911393,0,0,2.36642734177215,7.76345392405063,5.31942227848101,5.9715,5.30732810126582,5.28616329113924,5.31942227848101,0
340,4.45345797468354,0,0,0,2.63117670886076,7.68198835443038,4.56426556962025,0,0,0,0,1.7799729113924,8.20076936708861,5.8909346835443,5.91309620253165,5.21702303797468,4.98533443037975,0,4.39906151898734,5.76904632911392,5.15053848101266,0,0,0,0,0,0,0,0,6.78646151898734,6.43288455696203,5.85769240506329,1.09397316455696,1.47071898734177,5.34898481012658,4.47662683544304,2.4649653164557,0.3979,3.03915012658228,3.31616911392405,0,0,5.55951924050633,2.57476556962025,0,0,0,0
341,0,0,0,0,3.87072405063291,4.56806075949367,3.18248303797468,0,0,0,0,3.89295797468354,4.55694379746835,4.2588070886076,4.26891341772152,3.94753215189873,3.1936,5.07843037974684,6.04358481012658,3.94753215189873,2.9278035443038,0,0,0,0,0,0,0,3.58168303797468,4.70146430379747,4.48013569620253,3.88083037974684,4.3912,4.08093569620253,3.89194734177215,3.90306430379747,2.88333569620253,0,3.2603017721519,4.4579017721519,3.8585964556962,3.8596070886076,3.95864911392405,2.82775088607595,0,0,0,0
342,0,0,0,0,4.33055797468354,4.44002708860759,3.1956946835443,0,0,0,0,3.70286810126582,4.68306860759494,4.2431835443038,4.42897974683544,3.91276759493671,4.0875164556962,4.92611012658228,4.14275316455696,3.8464835443038,3.07417392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09956810126582,4.55050050632911,4.58464683544304,3.87862126582278,5.02453189873418,4.25322658227848,4.03328405063291,3.76915215189873,0,0,0,0,0
343,0,0,0,0,4.1732217721519,4.47052253164557,2.9980329113924,0,0,0,0,3.44948962025316,4.73378886075949,4.31636658227848,3.954,4.40445569620253,3.85489974683544,6.61168860759494,3.82186632911392,3.84488962025316,3.00904405063291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.954,4.62367746835443,4.79985569620253,4.98704506329114,3.86591088607595,3.85489974683544,4.04208911392405,2.88892253164557,0,0,0,0,0
344,0,0,0,0,3.93595544303797,4.45199848101266,3.24355594936709,0,0,0,0,3.79366784810127,4.67244405063291,4.22153265822785,4.4419782278481,3.80368810126582,4.43095594936709,3.91391088607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62833367088608,5.21153367088608,4.46402278481013,4.8808653164557,4.79368911392405,3.958,4.36482227848101,3.81471037974684,4.1343564556962,3.88084405063291,4.20049012658228,3.94697772151899,3.79266582278481
345,2.75133316455696,0,0,0,3.82959898734177,4.32610278481013,2.58583189873418,0,0,0,0,3.41133215189873,4.43543392405063,4.4133670886076,3.84063240506329,4.05026734177215,4.20473518987342,2.97099848101266,6.29506632911392,3.1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77543493670886,4.85269772151899,4.76543341772152,4.71026632911392,4.62300202531646,4.03923392405063,0,0,3.84063240506329,4.21476556962025,3.98406683544304,1.44236860759494,0
346,0,0,0,0,3.7054235443038,4.54232607594937,2.74924987341772,0,0,0,0,3.29849848101266,4.70770202531646,4.17849898734177,4.28874962025317,4.96027620253165,4.40902303797468,3.77257620253165,4.02515037974684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71644860759494,5.11362481012658,3.99207518987342,4.2677017721519,3.15617493670886,0,0,0,3.79362405063291,4.49822582278481,2.63899924050633,0,0
347,0,0,0,0,3.6448729113924,5.08696607594937,3.08288810126582,0,0,0,0,3.66695088607595,5.05384911392405,4.31624405063291,3.93088303797468,4.3604,4.2399746835443,2.50986430379747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51340860759494,5.25154734177215,4.44871189873418,5.56063898734177,2.51086784810127,0,0,0,4.6795270886076,4.4376729113924,4.07338632911392,1.1892,0
348,0,0,0,0,0,5.59631139240506,4.91493417721519,1.47297721518987,0,0,0,0,5.56324455696203,4.43095594936709,4.41993367088608,4.34277772151899,4.21051037974684,4.60631037974684,6.45404506329114,1.4950217721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12437873417722,6.57428810126582,5.5412,5.17846683544304,5.10131088607595,5.09028860759494,5.05822379746835,4.90290987341772,4.65140151898734,1.8026435443038,0,0
349,0,0,0,0,0,6.49283544303797,5.76324683544304,1.49037341772152,0,0,0,0,6.06212658227848,5.7531835443038,5.1675,4.79213924050633,4.81427848101266,6.0168417721519,3.83210126582278,1.99856962025316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5693164556962,5.39996202531646,5.45430379746835,4.74786075949367,5.31140506329114,4.49325949367089,4.44998734177215,4.47212658227848,4.47212658227848,1.51251265822785,0,0,0
350,0,0,0,0,0,6.31731037974683,5.09129316455696,1.25923443037975,0,0,0,0,6.21765873417721,5.05908253164557,4.53867949367089,4.46217924050633,2.15408607594937,6.52667949367089,4.93728607594937,1.62361721518987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42702784810126,5.32381367088608,5.05807594936709,4.50646886075949,4.50646886075949,4.49438987341772,5.03693772151899,1.81084151898734,0,5.90863797468354,4.6171929113924,4.47224506329114,4.53968607594937
351,1.54649924050633,0,0,0,0,6.31889924050633,5.12579924050633,1.57972481012658,0,0,0,0,6.07625189873418,5.08149848101266,5.1701,4.46330151898734,6.0873270886076,5.31307063291139,5.58995037974683,1.51428050632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70552405063291,5.66646987341772,5.0825053164557,5.07042329113924,5.08149848101266,5.0482729113924,1.32600227848101,7.77780379746835,4.61734734177215,4.92745265822785,4.73917443037975,4.75024962025316,2.50702025316456
352,0,0,0,0,0,6.26659746835443,5.22620101265823,1.93749873417721,0,0,0,0,6.03450126582278,5.63590126582278,5.07079746835443,5.11519848101266,5.04859696202532,5.83570582278481,4.69439797468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52190329113924,6.23329670886076,5.05969721518987,5.69140253164557,5.05969721518987,6.2121053164557,5.03749670886076,5.0263964556962,5.02740556962025,4.95979493670886,5.04960607594937,4.74989924050633,4.87200202531646
353,1.78914658227848,0,0,0,0,6.19707215189873,5.61210075949367,1.99957518987342,0,0,0,0,6.41857594936709,5.64532632911392,5.01504734177215,5.67855189873418,5.0482729113924,2.07710151898734,3.24805113924051,8.72724962025316,1.87774810126582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65115493670886,5.69969544303797,5.77822860759494,5.09257367088608,5.08149848101266,5.10364886075949,5.0825053164557,5.11472405063291,5.07042329113924,5.07042329113924,5.05934810126582,5.02712936708861,4.47437670886076
354,2.23731848101266,0,0,0,0,6.70185924050633,5.68315240506329,1.4841417721519,0,0,0,0,6.48075240506329,5.63872911392405,5.6942582278481,5.12887088607595,5.09555341772152,2.11616405063291,5.01781265822785,5.06223594936709,2.24943392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07844759493671,5.72757569620253,5.82651848101266,5.12887088607595,5.74978734177215,5.16218835443038,5.10665924050633,5.12887088607595,5.10665924050633,5.09555341772152,5.10766886075949,5.0733417721519,5.06223594936709
355,1.1997,0,0,0,0,6.72034481012658,5.74337392405063,1.51050835443038,0,0,0,0,6.33158126582278,5.73223746835443,5.12074481012658,5.51052075949367,5.36473443037975,1.91040835443038,5.29892810126582,5.09847189873418,2.14427392405063,0,0,0,0,0,0,0,0,0,7.41991670886076,5.76564683544304,5.13188126582279,5.31006455696203,5.28779164556962,5.00938025316456,0.122501012658228,5.29892810126582,5.68667924050633,5.11062075949367,5.15415417721519,4.83220936708861,4.8099364556962,5.08733544303797,5.05392607594937,5.10960835443038,4.97698329113924,1.45482607594937
356,0,0,0,0,0,6.58645063291139,5.72968481012658,1.77943670886076,0,0,0,0,6.61991012658228,5.73982405063291,5.1294417721519,5.78443670886076,5.49546835443038,8.23306329113924,5.08381518987342,5.36264430379747,2.403,0,0,0,0,0,0,5.57354050632911,5.73982405063291,5.76314430379747,5.18419367088608,5.13958101265823,5.10713544303797,4.75023417721519,5.50662151898734,3.81539620253165,4.19460379746835,4.0942253164557,3.80424303797468,3.82756329113924,3.98269367088608,4.16013037974683,3.97154050632911,3.81641012658228,3.83770253164557,4.19460379746835,4.07191898734177,1.2015
357,0,0,0,0,0,6.25653873417721,4.23123037974683,1.71380050632911,0,0,0,0,6.50209215189873,4.47576911392405,4.20789265822785,4.05264607594937,4.46460759493671,3.96335392405063,4.93237670886076,6.03432303797468,5.18807696202532,5.10994632911392,5.64468455696202,5.66700759493671,7.7491382278481,4.89787746835443,2.07096911392405,0,0,0,0,0,0,0,6.72430784810127,5.76746126582278,5.19923848101266,5.2104,4.87656911392405,4.84308455696202,5.17691544303797,4.52041518987342,5.19923848101266,4.84308455696202,4.85323139240506,4.65435341772152,4.03032303797468,0
358,0,0,0,0,0,6.87109670886076,5.69354126582278,1.46587443037975,0,0,0,0,6.17103797468354,5.6945529113924,5.11690329113924,5.09464708860759,5.10678683544304,5.20592810126582,4.66166278481013,2.12040911392405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03700658227848,2.37534379746835,0,0,0,0,0,0,0,0,0,0
